time,siteID,gcc_90,gcc_sd
2019-10-29,HARV,0.29143,9.470456782725267e-4
2019-10-30,HARV,0.28459,0.0021910614067531886
2019-10-31,HARV,0.30764,0.0025776542562760364
2019-11-01,HARV,0.32081,0.0018355182245494185
2019-11-02,HARV,0.32133,5.117399291652423e-4
2019-11-03,HARV,0.32014,4.3216402026101917e-4
2019-11-04,HARV,0.32128,4.574238707708943e-4
2019-11-05,HARV,0.32217,1.648190795375084e-4
2019-11-06,HARV,0.32323,2.888081518437954e-4
2019-11-07,HARV,0.32546,1.7801921932470932e-4
2019-11-08,HARV,0.32761,3.5550556125275585e-4
2019-11-09,HARV,0.32858,3.3247225079850197e-4
2019-11-10,HARV,0.32914,3.50167682281345e-4
2019-11-11,HARV,0.32958,1.6178060729876785e-4
2019-11-12,HARV,0.32904,1.4461366548462388e-4
2019-11-13,HARV,0.32826,2.741465041073589e-4
2019-11-14,HARV,0.32826,1.1518024915721556e-4
2019-11-15,HARV,0.32946,1.7583048887017817e-4
2019-11-16,HARV,0.3288,3.8453316727518784e-4
2019-11-17,HARV,0.3278,1.0966538344678562e-4
2019-11-18,HARV,0.32985,1.5813519919515058e-4
2019-11-19,HARV,0.32725,7.662027226817283e-4
2019-11-20,HARV,0.32651,1.8810644403027552e-4
2019-11-21,HARV,0.32992,1.2987375974148215e-4
2019-11-22,HARV,0.32937,2.8843271347765205e-4
2019-11-23,HARV,0.32949,3.7210347694024125e-4
2019-11-24,HARV,0.32828,3.120243946507098e-4
2019-11-25,HARV,0.32893,2.2265744257645765e-4
2019-11-26,HARV,0.32892,8.54072476970404e-4
2019-11-27,HARV,0.32923,2.8569821383367855e-4
2019-11-28,HARV,0.329,3.169030624976866e-4
2019-11-29,HARV,0.32771,2.0775368068155396e-4
2019-11-30,HARV,0.32802,2.8613584971092957e-4
2019-12-01,HARV,0.32733,1.6130513612025807e-4
2019-12-02,HARV,0.33107,3.061326243206894e-4
2019-12-03,HARV,0.33033,3.256467505172541e-4
2019-12-04,HARV,0.33034,1.5916045683650917e-4
2019-12-05,HARV,0.33116,5.678937544352201e-4
2019-12-06,HARV,0.3309,1.0915580514072022e-4
2019-12-07,HARV,0.32833,2.88918196882425e-4
2019-12-08,HARV,0.32899,1.4888236693334352e-4
2019-12-09,HARV,0.33118,2.9759107678086925e-4
2019-12-10,HARV,0.33396,4.997522014530234e-4
2019-12-11,HARV,0.32949,3.800806552427996e-4
2019-12-12,HARV,0.33007,2.7764814027095183e-4
2019-12-13,HARV,0.3314,2.812046970316325e-4
2019-12-14,HARV,0.33161,6.179231522129829e-4
2019-12-15,HARV,0.33051,1.6479205944810147e-4
2019-12-16,HARV,0.32927,1.0721060905469624e-4
2019-12-17,HARV,0.33123,4.6946670743276464e-4
2019-12-18,HARV,0.3297,3.4760301306790205e-4
2019-12-19,HARV,0.32839,2.2530559745575788e-4
2019-12-20,HARV,0.32871,5.206950696042789e-4
2019-12-21,HARV,NA,NA
2019-12-22,HARV,0.33079,1.974607953855249e-4
2019-12-23,HARV,0.3298,4.96582771529169e-4
2019-12-24,HARV,0.32897,2.885144611379385e-4
2019-12-25,HARV,0.32923,2.3570024546929277e-4
2019-12-26,HARV,0.33093,1.2468493518153967e-4
2019-12-27,HARV,0.3313,2.5096971115727914e-4
2019-12-28,HARV,0.32894,2.3096823706001259e-4
2019-12-29,HARV,0.3297,1.635038537896957e-4
2019-12-30,HARV,0.32949,1.329279381269847e-4
2019-12-31,HARV,0.32895,2.1486419536297332e-4
2020-01-01,HARV,0.32966,2.2178303426031152e-4
2020-01-02,HARV,0.33045,3.645757254560883e-4
2020-01-03,HARV,0.3318,1.4096605467781782e-4
2020-01-04,HARV,0.33117,2.8464700660177134e-4
2020-01-05,HARV,0.331,1.761575130040069e-4
2020-01-06,HARV,0.32975,1.3966271323938246e-4
2020-01-07,HARV,0.33002,3.031131667162214e-4
2020-01-08,HARV,0.33035,2.3470104736164106e-4
2020-01-09,HARV,0.32865,3.548731305347195e-4
2020-01-10,HARV,0.33158,3.558341880535783e-4
2020-01-11,HARV,0.33192,2.635051988024555e-4
2020-01-12,HARV,0.32935,1.7270347360699392e-4
2020-01-13,HARV,0.32796,2.0906985455017646e-4
2020-01-14,HARV,0.3275,1.931284863630894e-4
2020-01-15,HARV,0.32769,4.899539020381909e-4
2020-01-16,HARV,0.3297,2.8819494535923515e-4
2020-01-17,HARV,0.32847,2.8242116183646164e-4
2020-01-18,HARV,0.32983,1.2580620665394204e-4
2020-01-19,HARV,0.32997,3.6299688872563744e-4
2020-01-20,HARV,0.32849,2.1047041577943438e-4
2020-01-21,HARV,0.32954,2.735272370126161e-4
2020-01-22,HARV,0.32938,2.550474273622152e-4
2020-01-23,HARV,0.32972,1.373394781004316e-4
2020-01-24,HARV,0.33063,3.31474765253714e-4
2020-01-25,HARV,0.33075,1.0600713106548368e-4
2020-01-26,HARV,0.33016,6.290459559474772e-4
2020-01-27,HARV,0.33047,1.870588688305454e-4
2020-01-28,HARV,0.33005,2.0983290242184983e-4
2020-01-29,HARV,0.32858,5.245257527577885e-4
2020-01-30,HARV,0.32849,2.740136775969454e-4
2020-01-31,HARV,0.33009,7.93490763548505e-5
2020-02-01,HARV,0.33165,3.016504694415129e-4
2020-02-02,HARV,0.32987,1.5731160290380897e-4
2020-02-03,HARV,0.32999,1.5508028730371956e-4
2020-02-04,HARV,0.33025,1.0040518727960962e-4
2020-02-05,HARV,0.32938,1.3402713097256146e-4
2020-02-06,HARV,0.33162,1.4894697590972974e-4
2020-02-07,HARV,0.33216,4.878757369391165e-4
2020-02-08,HARV,0.32922,1.9727127908294298e-4
2020-02-09,HARV,0.32959,1.453223018967525e-4
2020-02-10,HARV,0.33038,1.1999225145051789e-4
2020-02-11,HARV,0.33067,1.92159368382451e-4
2020-02-12,HARV,0.33043,9.633899331347353e-5
2020-02-13,HARV,0.32917,1.9904709831327982e-4
2020-02-14,HARV,0.33007,1.7401380311190357e-4
2020-02-15,HARV,0.32926,9.787726591846231e-5
2020-02-16,HARV,0.33073,1.973006614799023e-4
2020-02-17,HARV,0.3297,1.1906369415278009e-4
2020-02-18,HARV,0.32954,3.563615230381059e-4
2020-02-19,HARV,NA,NA
2020-02-20,HARV,NA,NA
2020-02-21,HARV,NA,NA
2020-02-22,HARV,NA,NA
2020-02-23,HARV,NA,NA
2020-02-24,HARV,NA,NA
2020-02-25,HARV,NA,NA
2020-02-26,HARV,NA,NA
2020-02-27,HARV,NA,NA
2020-02-28,HARV,NA,NA
2020-02-29,HARV,NA,NA
2020-03-01,HARV,NA,NA
2020-03-02,HARV,NA,NA
2020-03-03,HARV,NA,NA
2020-03-04,HARV,NA,NA
2020-03-05,HARV,NA,NA
2020-03-06,HARV,NA,NA
2020-03-07,HARV,NA,NA
2020-03-08,HARV,NA,NA
2020-03-09,HARV,NA,NA
2020-03-10,HARV,NA,NA
2020-03-11,HARV,NA,NA
2020-03-12,HARV,NA,NA
2020-03-13,HARV,NA,NA
2020-03-14,HARV,NA,NA
2020-03-15,HARV,NA,NA
2020-03-16,HARV,NA,NA
2020-03-17,HARV,NA,NA
2020-03-18,HARV,NA,NA
2020-03-19,HARV,0.32837,9.278054794810689e-4
2020-03-20,HARV,0.3292,3.407095501318109e-4
2020-03-21,HARV,0.32729,2.1095841160896482e-4
2020-03-22,HARV,0.32707,2.6769034806839453e-4
2020-03-23,HARV,0.33077,5.122759305097209e-4
2020-03-24,HARV,NA,NA
2020-03-25,HARV,NA,NA
2020-03-26,HARV,NA,NA
2020-03-27,HARV,NA,NA
2020-03-28,HARV,NA,NA
2020-03-29,HARV,NA,NA
2020-03-30,HARV,NA,NA
2020-03-31,HARV,NA,NA
2020-04-01,HARV,NA,NA
2020-04-02,HARV,NA,NA
2020-04-03,HARV,NA,NA
2020-04-04,HARV,NA,NA
2020-04-05,HARV,NA,NA
2020-04-06,HARV,0.32804,3.5188774647954284e-4
2020-04-07,HARV,0.32794,1.7299254319188954e-4
2020-04-08,HARV,0.32859,2.3595407716462674e-4
2020-04-09,HARV,0.3288,3.611569278452291e-4
2020-04-10,HARV,0.32782,2.197996304615193e-4
2020-04-11,HARV,0.32795,2.210057714640258e-4
2020-04-12,HARV,0.32869,1.2528534614703038e-4
2020-04-13,HARV,0.32971,5.508113870297452e-4
2020-04-14,HARV,0.32905,1.6377227718850808e-4
2020-04-15,HARV,0.328,2.3720639510254945e-4
2020-04-16,HARV,0.32808,1.3710511980794562e-4
2020-04-17,HARV,0.328,1.6762288090854677e-4
2020-04-18,HARV,0.33055,2.688354598816786e-4
2020-04-19,HARV,0.3284,5.1151332099085033e-5
2020-04-20,HARV,0.328,8.288771849648211e-5
2020-04-21,HARV,0.32952,3.9517568503238487e-4
2020-04-22,HARV,0.32782,3.384201645220005e-4
2020-04-23,HARV,0.32855,1.2957516926400978e-4
2020-04-24,HARV,0.32847,2.3008652232389034e-4
2020-04-25,HARV,0.32876,1.288576179908933e-4
2020-04-26,HARV,0.32989,1.0598978772524525e-4
2020-04-27,HARV,0.32617,2.733960840529932e-4
2020-04-28,HARV,0.32884,1.489421802620931e-4
2020-04-29,HARV,0.3302,3.134887583832221e-4
2020-04-30,HARV,0.33035,1.2610503558542144e-4
2020-05-01,HARV,0.33067,1.9082972001451657e-4
2020-05-02,HARV,0.32927,2.521590848683331e-4
2020-05-03,HARV,0.32998,3.4655717789567583e-4
2020-05-04,HARV,0.33114,1.7593228753108185e-4
2020-05-05,HARV,0.32906,2.5949860917404507e-4
2020-05-06,HARV,0.32999,1.6441500999058364e-4
2020-05-07,HARV,0.32903,3.6495476711616976e-4
2020-05-08,HARV,0.32853,4.057746433976183e-5
2020-05-09,HARV,0.3286,1.8685820882178035e-4
2020-05-10,HARV,0.32955,2.927703592669621e-4
2020-05-11,HARV,0.32922,3.146877947478521e-4
2020-05-12,HARV,0.32781,2.3944967176030128e-4
2020-05-13,HARV,0.32766,1.5139959291455407e-4
2020-05-14,HARV,0.32793,6.760992560872756e-5
2020-05-15,HARV,0.33274,4.0794877629627937e-4
2020-05-16,HARV,0.33552,3.367964473369239e-4
2020-05-17,HARV,0.34039,5.724555357476813e-4
2020-05-18,HARV,0.3486,5.391971673758371e-4
2020-05-19,HARV,0.34556,3.4528537502199775e-4
2020-05-20,HARV,0.349,1.505440256983582e-4
2020-05-21,HARV,0.35609,1.7492785218309597e-4
2020-05-22,HARV,0.36924,8.428566595640358e-4
2020-05-23,HARV,0.39218,0.0027177843316697156
2020-05-24,HARV,0.38592,3.6695037533592527e-4
2020-05-25,HARV,0.40077,5.321112546704234e-4
2020-05-26,HARV,0.41138,0.0013887155164807056
2020-05-27,HARV,0.42554,0.00226665198574677
2020-05-28,HARV,0.44686,0.0033920762951084624
2020-05-29,HARV,0.45019,0.001252024075533013
2020-05-30,HARV,0.4494,0.0037671339671600046
2020-05-31,HARV,0.44016,8.490739252928649e-4
2020-06-01,HARV,0.43629,0.0020050622566546933
2020-06-02,HARV,0.44234,0.0024838917785094685
2020-06-03,HARV,0.44907,0.0011894597641838264
2020-06-04,HARV,0.4485,0.0014985656271166538
2020-06-05,HARV,0.45746,5.561212611857667e-4
2020-06-06,HARV,0.45918,0.0019850068215582174
2020-06-07,HARV,0.44621,9.802604610146144e-4
2020-06-08,HARV,0.43252,5.862121925496506e-4
2020-06-09,HARV,0.45304,0.0012600300611898343
2020-06-10,HARV,0.4481,0.0014977164119459392
2020-06-11,HARV,0.46305,0.001445493690821265
2020-06-12,HARV,0.43821,0.0016779064736408022
2020-06-13,HARV,0.43063,9.18969015266784e-4
2020-06-14,HARV,0.4413,6.069335773764236e-4
2020-06-15,HARV,0.43874,0.0010435568564544316
2020-06-16,HARV,0.42656,4.659328251486733e-4
2020-06-17,HARV,0.42546,5.918328556100939e-4
2020-06-18,HARV,0.42836,9.374338398423809e-4
2020-06-19,HARV,0.44102,0.00197174865155221
2020-06-20,HARV,0.4376,0.0017414694570379097
2020-06-21,HARV,0.42897,4.8487694588735875e-4
2020-06-22,HARV,0.43881,0.0018589955861668215
2020-06-23,HARV,0.4336,0.0012470019886078056
2020-06-24,HARV,0.44261,9.474966156850815e-4
2020-06-25,HARV,0.42813,0.001706239125284924
2020-06-26,HARV,0.4284,0.0010782010459604472
2020-06-27,HARV,0.44346,0.0010141981257956183
2020-06-28,HARV,0.43834,0.0014792978236381014
2020-06-29,HARV,0.44737,0.0021920782437994165
2020-06-30,HARV,0.44756,0.0016095969358564232
2020-07-01,HARV,0.44039,9.246224577565363e-4
2020-07-02,HARV,0.43285,0.003519382439101081
2020-07-03,HARV,0.43785,7.225853032052116e-4
2020-07-04,HARV,0.43336,9.954950873708958e-4
2020-07-05,HARV,0.4337,0.0018187572277435478
2020-07-06,HARV,0.43004,0.0014978838542478207
2020-07-07,HARV,0.42971,9.63830982727416e-4
2020-07-08,HARV,0.43532,9.982561325243462e-4
2020-07-09,HARV,0.43118,0.001410824176551727
2020-07-10,HARV,0.43263,0.0010328505158846914
2020-07-11,HARV,0.43883,0.00246916447043141
2020-07-12,HARV,0.42757,7.186205890596223e-4
2020-07-13,HARV,0.42675,0.0010375317838259108
2020-07-14,HARV,0.42896,0.0015032915933689776
2020-07-15,HARV,0.42851,0.0018127168344892822
2020-07-16,HARV,0.42268,6.893741986137023e-4
2020-07-17,HARV,0.43513,7.54937482477182e-4
2020-07-18,HARV,0.41648,4.244444032244623e-4
2020-07-19,HARV,0.41762,2.587194177924377e-4
2020-07-20,HARV,0.42856,9.237977373818539e-4
2020-07-21,HARV,0.41819,0.0014658440488367786
2020-07-22,HARV,0.43007,0.00119125119011868
2020-07-23,HARV,0.43369,0.0031189079724172944
2020-07-24,HARV,0.42164,2.3177585583261402e-4
2020-07-25,HARV,0.41844,6.132641901650319e-4
2020-07-26,HARV,0.41699,8.524560205305534e-4
2020-07-27,HARV,0.41638,5.569005333824355e-4
2020-07-28,HARV,0.42178,7.926551992499375e-4
2020-07-29,HARV,0.41485,0.0026793169629133256
2020-07-30,HARV,0.42173,9.081450086493336e-4
2020-07-31,HARV,0.41416,7.931510405094422e-4
2020-08-01,HARV,0.41086,4.5764610692507353e-4
2020-08-02,HARV,0.42851,0.0012840943121317102
2020-08-03,HARV,0.41758,0.0020397803899399733
2020-08-04,HARV,0.42742,9.228775373686413e-4
2020-08-05,HARV,0.41686,0.002117859626594535
2020-08-06,HARV,0.4153,0.0011431941288891113
2020-08-07,HARV,0.41727,5.157042341719382e-4
2020-08-08,HARV,0.41662,0.0011666693391611843
2020-08-09,HARV,0.41906,7.762732858251177e-4
2020-08-10,HARV,0.41624,0.0012358263409144273
2020-08-11,HARV,0.41667,0.0014711536809800783
2020-08-12,HARV,0.4147,9.498837522861138e-4
2020-08-13,HARV,0.41538,5.691139999138706e-4
2020-08-14,HARV,0.41625,4.804691652702707e-4
2020-08-15,HARV,0.41837,9.678434508256556e-4
2020-08-16,HARV,0.42198,8.779372905409931e-4
2020-08-17,HARV,0.41289,0.0014921462106233204
2020-08-18,HARV,0.41423,0.0030691407625601194
2020-08-19,HARV,0.41585,9.678989751634395e-4
2020-08-20,HARV,0.40553,0.0014099592409798634
2020-08-21,HARV,0.40448,0.0018382165990160045
2020-08-22,HARV,0.41377,0.0016473464346998723
2020-08-23,HARV,0.42273,0.0028430578079933263
2020-08-24,HARV,0.41862,0.0021797166623584987
2020-08-25,HARV,0.42197,0.0011527617629158364
2020-08-26,HARV,0.4094,0.002241707938613069
2020-08-27,HARV,0.4199,0.0025126367164752636
2020-08-28,HARV,0.41545,8.474753481454605e-4
2020-08-29,HARV,0.42885,6.829325388741191e-4
2020-08-30,HARV,0.40792,9.67153534442006e-4
2020-08-31,HARV,0.40795,8.828365933808093e-4
2020-09-01,HARV,0.41115,0.0018345496583574942
2020-09-02,HARV,0.42367,7.572854043710803e-4
2020-09-03,HARV,0.41913,0.0012346047206804735
2020-09-04,HARV,0.40286,4.530632698979321e-4
2020-09-05,HARV,0.40425,0.002449722403598792
2020-09-06,HARV,0.40791,9.966162221666476e-4
2020-09-07,HARV,0.40848,0.001234805985586725
2020-09-08,HARV,0.41605,0.0025461343661739954
2020-09-09,HARV,0.41578,0.0010320647946752892
2020-09-10,HARV,0.42644,0.002227460184852249
2020-09-11,HARV,0.41681,0.0011734705025726636
2020-09-12,HARV,0.40833,0.0013205090799400401
2020-09-13,HARV,0.41289,0.0017272363869275504
2020-09-14,HARV,0.41095,9.97771532476447e-4
2020-09-15,HARV,0.40151,3.1804896298705444e-4
2020-09-16,HARV,0.40174,0.001286203034088304
2020-09-17,HARV,0.40637,0.0013148910297054958
2020-09-18,HARV,0.40889,0.0011541234086738658
2020-09-19,HARV,0.39305,8.707637032736134e-4
2020-09-20,HARV,0.39774,0.0012242872812125178
2020-09-21,HARV,0.39359,3.515406580834054e-4
2020-09-22,HARV,0.39759,9.788596147079103e-4
2020-09-23,HARV,0.40168,0.002297273950150661
2020-09-24,HARV,0.40207,3.704237644996922e-4
2020-09-25,HARV,0.40559,0.003579363664801037
2020-09-26,HARV,0.40604,6.531009313502842e-4
2020-09-27,HARV,0.41264,0.0011409925145974174
2020-09-28,HARV,0.40843,0.0018509355494352737
2020-09-29,HARV,0.41803,0.0011231495620688732
2020-09-30,HARV,0.41473,0.0029947739923583652
2020-10-01,HARV,0.40416,0.0015045635788683445
2020-10-02,HARV,0.41371,7.277227945545593e-4
2020-10-03,HARV,0.39769,0.0015980427734307591
2020-10-04,HARV,0.39828,6.5785181911914e-4
2020-10-05,HARV,0.40002,7.87593500506956e-4
2020-10-06,HARV,0.40961,9.906277706585843e-4
2020-10-07,HARV,0.40161,0.001654213896294508
2020-10-08,HARV,0.38443,4.942730968662241e-4
2020-10-09,HARV,0.3818,0.0010162304206011066
2020-10-10,HARV,0.38483,0.0037715836507077197
2020-10-11,HARV,0.38048,0.0010033406315191078
2020-10-12,HARV,0.38717,6.271629596517788e-4
2020-10-13,HARV,0.39966,0.003416329645233027
2020-10-14,HARV,0.37438,0.0010293511163914555
2020-10-15,HARV,0.37057,0.0022635540017360927
2020-10-16,HARV,0.38049,0.002125867621293788
2020-10-17,HARV,0.36312,0.003196606582369654
2020-10-18,HARV,0.35687,0.0027002378078190624
2020-10-19,HARV,0.35971,0.0022993622051804344
2020-10-20,HARV,0.35437,0.0010440160271269615
2020-10-21,HARV,0.33972,0.0013661847516021342
2020-10-22,HARV,0.32299,0.0015496835226613645
2020-10-23,HARV,0.31026,0.0024394281063647907
2020-10-24,HARV,NA,NA
2020-10-25,HARV,NA,NA
2020-10-26,HARV,NA,NA
2020-10-27,HARV,NA,NA
2020-10-28,HARV,NA,NA
2020-10-29,HARV,NA,NA
2020-10-30,HARV,NA,NA
2020-10-31,HARV,NA,NA
2020-11-01,HARV,NA,NA
2020-11-02,HARV,0.31786,0.004137287650386522
2020-11-03,HARV,0.31702,0.0012436738144444039
2020-11-04,HARV,0.3174,0.0013255174878560524
2020-11-05,HARV,0.31961,7.426109526116396e-4
2020-11-06,HARV,0.31489,6.405437855638694e-4
2020-11-07,HARV,0.31132,5.1386160925816e-4
2020-11-08,HARV,0.31361,0.0014630945543955924
2020-11-09,HARV,0.31609,8.55152492905477e-4
2020-11-10,HARV,0.32573,9.052548408811553e-4
2020-11-11,HARV,0.32924,1.576088363833746e-4
2020-11-12,HARV,0.33145,2.6561779277137654e-4
2020-11-13,HARV,0.32789,3.321522272103863e-4
2020-11-14,HARV,0.32917,2.9753685691773706e-4
2020-11-15,HARV,0.32842,2.449238523896556e-4
2020-11-16,HARV,0.32941,2.0726292086947323e-4
2020-11-17,HARV,0.32949,3.018826072688369e-4
2020-11-18,HARV,0.32846,3.6610100312590684e-4
2020-11-19,HARV,0.32977,2.3647378592261246e-4
2020-11-20,HARV,0.3301,6.51866519452925e-4
2020-11-21,HARV,0.32993,1.5340160044930104e-4
2020-11-22,HARV,0.32981,2.4973389919706433e-4
2020-11-23,HARV,0.32936,2.555092905375842e-4
2020-11-24,HARV,0.32971,1.2783315816536478e-4
2020-11-25,HARV,0.32962,2.0109506331533085e-4
2020-11-26,HARV,0.33001,5.1133195416182e-4
2020-11-27,HARV,0.33046,1.6071171426514926e-4
2020-11-28,HARV,0.33026,2.3965749369823293e-4
2020-11-29,HARV,0.33045,8.41165548267308e-4
2020-11-30,HARV,0.33091,4.0984740614835656e-4
2020-12-01,HARV,0.33155,5.702476100210271e-4
2020-12-02,HARV,0.32947,2.6361933362563475e-4
2020-12-03,HARV,0.32974,0.001657943291908282
2020-12-04,HARV,0.32967,5.498601770320441e-4
2020-12-05,HARV,0.33866,4.033887070551102e-4
2020-12-06,HARV,0.33405,0.0012282681685517858
2020-12-07,HARV,0.3352,7.881935171061441e-4
2020-12-08,HARV,0.33357,7.986876991769205e-5
2020-12-09,HARV,0.33041,1.8777461087643305e-4
2020-12-10,HARV,0.33146,0.0014461917901431867
2020-12-11,HARV,0.33225,1.9185670247795863e-4
2020-12-12,HARV,0.3344,4.288520681150287e-4
2020-12-13,HARV,0.33371,4.32750717704175e-4
2020-12-14,HARV,0.33132,1.7942670153711743e-4
2020-12-15,HARV,0.33052,4.4000245824916083e-4
2020-12-16,HARV,0.33082,3.375740583900953e-4
2020-12-17,HARV,0.33187,5.509690535403818e-4
2020-12-18,HARV,0.33108,3.3972852547351336e-4
2020-12-19,HARV,0.33076,1.1885167569843705e-4
2020-12-20,HARV,0.3313,1.0821276095107118e-4
2020-12-21,HARV,0.33235,2.0817398139684397e-4
2020-12-22,HARV,0.33149,4.1964489555735565e-4
2020-12-23,HARV,0.33147,2.744943403007395e-4
2020-12-24,HARV,0.33273,1.5523801869703934e-4
2020-12-25,HARV,0.32872,2.924989754037499e-4
2020-12-26,HARV,0.32956,4.6572112352560787e-4
2020-12-27,HARV,0.32942,1.6909173455221412e-4
2020-12-28,HARV,0.32955,1.5812666067531334e-4
2020-12-29,HARV,0.32876,5.355315974214132e-4
2020-12-30,HARV,0.32858,2.064041260859548e-4
2020-12-31,HARV,0.32747,1.4152323671614165e-4
2021-01-01,HARV,0.32778,1.754338354259014e-4
2021-01-02,HARV,0.33179,7.934326675649194e-4
2021-01-03,HARV,0.33137,2.512423214381589e-4
2021-01-04,HARV,0.33101,3.5122985090004345e-4
2021-01-05,HARV,0.33161,2.795911037678521e-4
2021-01-06,HARV,0.33152,3.5263331536036264e-4
2021-01-07,HARV,0.32969,3.2074301493976494e-4
2021-01-08,HARV,0.32966,3.3459844956153543e-4
2021-01-09,HARV,0.33069,2.516201380604333e-4
2021-01-10,HARV,0.32957,1.1358822876638783e-4
2021-01-11,HARV,0.32957,6.765314901339347e-5
2021-01-12,HARV,0.33093,2.351730799879577e-4
2021-01-13,HARV,0.32938,1.773939464719663e-4
2021-01-14,HARV,0.32996,1.8439613081955435e-4
2021-01-15,HARV,0.33056,1.724759243772787e-4
2021-01-16,HARV,0.3295,2.7689081027785644e-4
2021-01-17,HARV,0.33067,3.0476853445170085e-4
2021-01-18,HARV,0.33097,3.354785093028829e-4
2021-01-19,HARV,0.33028,4.3503626355999655e-4
2021-01-20,HARV,0.32958,3.355988275623487e-4
2021-01-21,HARV,0.3295,8.884841482169265e-5
2021-01-22,HARV,0.32954,1.5130736389002225e-4
2021-01-23,HARV,0.32946,2.823016074184021e-4
2021-01-24,HARV,0.32871,4.049672982514173e-4
2021-01-25,HARV,0.32911,2.0283993488382675e-4
2021-01-26,HARV,0.3309,5.355334308053986e-4
2021-01-27,HARV,0.32872,1.7055961193814033e-4
2021-01-28,HARV,0.32926,4.298839216840286e-4
2021-01-29,HARV,0.329,1.2139042089767311e-4
2021-01-30,HARV,0.32919,1.398544155578265e-4
2021-01-31,HARV,0.33002,1.7513807497549925e-4
2021-02-01,HARV,0.33069,1.7856286150877605e-4
2021-02-02,HARV,0.33218,4.8613628894433094e-4
2021-02-03,HARV,0.33038,9.747171227529432e-5
2021-02-04,HARV,0.33075,3.320827927256811e-4
2021-02-05,HARV,0.33107,1.447743479927802e-4
2021-02-06,HARV,0.33153,5.356301130063441e-4
2021-02-07,HARV,0.33103,2.3724665886552403e-4
2021-02-08,HARV,0.32843,6.590446072047839e-4
2021-02-09,HARV,0.33042,9.742275851950537e-5
2021-02-10,HARV,0.33056,2.117765948410016e-4
2021-02-11,HARV,0.33096,2.2980199462730716e-4
2021-02-12,HARV,0.32989,1.068977940246974e-4
2021-02-13,HARV,0.33036,2.5172940120011796e-4
2021-02-14,HARV,0.33105,1.626469821925054e-4
2021-02-15,HARV,0.33145,6.641274773132217e-5
2021-02-16,HARV,0.33098,2.2411794999553406e-4
2021-02-17,HARV,0.33059,1.7254351713733926e-4
2021-02-18,HARV,0.33133,2.6108095546427925e-5
2021-02-19,HARV,0.33067,1.118419073732917e-4
2021-02-20,HARV,0.33073,2.7989181583503613e-4
2021-02-21,HARV,0.32974,1.7018614178934777e-4
2021-02-22,HARV,0.33044,6.502858398192303e-5
2021-02-23,HARV,0.33078,8.4526667691440545e-05
2021-02-24,HARV,0.33025,2.96693801480139e-4
2021-02-25,HARV,0.33117,1.9014856060996357e-4
2021-02-26,HARV,0.3303,1.1561854240103145e-4
2021-02-27,HARV,0.33054,1.2153978100747426e-4
2021-02-28,HARV,0.33076,2.9694608869596293e-5
2021-03-01,HARV,0.33102,1.2025290356714065e-4
2021-03-02,HARV,NA,NA
2021-03-03,HARV,NA,NA
2021-03-04,HARV,NA,NA
2021-03-05,HARV,0.33018,1.339145325975262e-4
2021-03-06,HARV,0.33027,1.4954535725842665e-4
2021-03-07,HARV,0.33023,1.8633796375053444e-4
2021-03-08,HARV,0.3302,1.5484569804834983e-4
2021-03-09,HARV,0.3309,1.5492882368418976e-4
2021-03-10,HARV,0.33073,1.9124062842184838e-4
2021-03-11,HARV,0.33113,2.276567412503606e-4
2021-03-12,HARV,0.32976,1.551628032429282e-4
2021-03-13,HARV,0.32893,2.4365706580004577e-4
2021-03-14,HARV,0.32922,4.434646321861596e-4
2021-03-15,HARV,0.32808,2.1090291798911976e-4
2021-03-16,HARV,0.32881,1.2932383021401847e-4
2021-03-17,HARV,0.32937,1.429024570988898e-4
2021-03-18,HARV,0.32896,1.1706116489481266e-4
2021-03-19,HARV,0.32804,2.1302734901550507e-4
2021-03-20,HARV,0.32834,1.5778729676500875e-4
2021-03-21,HARV,0.32855,1.997330504162254e-4
2021-03-22,HARV,0.32848,3.208048449937036e-4
2021-03-23,HARV,0.32816,1.8707258877074314e-4
2021-03-24,HARV,0.32872,1.1989196497391538e-4
2021-03-25,HARV,0.32893,2.0535118848510393e-4
2021-03-26,HARV,0.3321,3.587087892848575e-4
2021-03-27,HARV,0.32887,2.4397809286064517e-4
2021-03-28,HARV,0.33316,6.959174209162244e-4
