time,siteID,gcc_90,gcc_sd
2019-11-02,DELA,0.38634,3.4716718550847653e-4
2019-11-03,DELA,0.38586,4.332520730192998e-4
2019-11-04,DELA,0.38888,3.3325743190268354e-4
2019-11-05,DELA,0.3865,7.348689001503373e-4
2019-11-06,DELA,0.38423,2.998062939258422e-4
2019-11-07,DELA,0.38595,8.178377474930453e-4
2019-11-08,DELA,0.37898,7.853938372509895e-4
2019-11-09,DELA,0.37895,2.449395627246815e-4
2019-11-10,DELA,0.37839,4.0680752305768237e-4
2019-11-11,DELA,0.38091,8.299229725752669e-4
2019-11-12,DELA,0.37395,3.2021722792697094e-4
2019-11-13,DELA,0.37191,2.648247946034029e-4
2019-11-14,DELA,0.37193,1.415708159133402e-4
2019-11-15,DELA,0.37021,2.80898122282865e-4
2019-11-16,DELA,0.36831,3.005291041629403e-4
2019-11-17,DELA,0.36767,2.679421388955375e-4
2019-11-18,DELA,0.36844,3.417675639306715e-4
2019-11-19,DELA,0.36599,4.587434194601137e-4
2019-11-20,DELA,0.3633,9.207077171438031e-4
2019-11-21,DELA,0.36561,2.0522427353746088e-4
2019-11-22,DELA,0.3642,8.062012317792986e-4
2019-11-23,DELA,0.36278,0.0012048447746578885
2019-11-24,DELA,0.35465,0.0014532448563999876
2019-11-25,DELA,0.35163,2.153106763422105e-4
2019-11-26,DELA,0.3563,3.7828420586665467e-4
2019-11-27,DELA,0.35189,0.0014802328637820513
2019-11-28,DELA,0.34146,0.0014070274650293646
2019-11-29,DELA,0.34138,0.0013614480022597823
2019-11-30,DELA,0.34601,7.71766043908791e-4
2019-12-01,DELA,0.34503,6.041401476140917e-4
2019-12-02,DELA,0.34382,4.0437758723898393e-4
2019-12-03,DELA,0.34125,7.068375052128438e-4
2019-12-04,DELA,0.339,4.216464811925346e-4
2019-12-05,DELA,0.33959,8.593070335794831e-4
2019-12-06,DELA,0.3557,0.003935099960144149
2019-12-07,DELA,0.34553,7.074817992899399e-4
2019-12-08,DELA,0.3479,2.4498213929066205e-4
2019-12-09,DELA,0.34865,8.654685176839253e-5
2019-12-10,DELA,0.34986,3.7403138851149667e-4
2019-12-11,DELA,0.34323,0.001357415034511677
2019-12-12,DELA,0.34644,1.2462473302532478e-4
2019-12-13,DELA,0.34861,2.461677708973487e-4
2019-12-14,DELA,0.34727,2.1585705398504188e-4
2019-12-15,DELA,0.34815,5.693892022803608e-4
2019-12-16,DELA,0.35074,5.772445539821407e-4
2019-12-17,DELA,0.34862,1.3840139199488172e-4
2019-12-18,DELA,0.34634,8.589182565463188e-5
2019-12-19,DELA,0.34684,9.667945986186385e-5
2019-12-20,DELA,0.34928,2.2320457258866866e-4
2019-12-21,DELA,0.34989,6.782247234582841e-5
2019-12-22,DELA,0.35237,4.789647428547846e-4
2019-12-23,DELA,0.35158,2.287385103616119e-4
2019-12-24,DELA,0.34952,2.545547501350682e-4
2019-12-25,DELA,0.35048,0.0011948047498248774
2019-12-26,DELA,0.3508,2.1133681020337516e-4
2019-12-27,DELA,0.35193,1.502734976023194e-4
2019-12-28,DELA,0.35356,1.61638326431041e-4
2019-12-29,DELA,0.35452,3.263589510002034e-4
2019-12-30,DELA,0.34813,1.2976322078843576e-4
2019-12-31,DELA,0.34789,1.0362826814717767e-4
2020-01-01,DELA,0.35025,1.1270914165339726e-4
2020-01-02,DELA,0.35592,5.675890382367668e-4
2020-01-03,DELA,0.35446,1.5332019183554704e-4
2020-01-04,DELA,0.34847,0.0015899673852385993
2020-01-05,DELA,0.35041,2.158686335222748e-4
2020-01-06,DELA,0.35164,4.0937110004374353e-4
2020-01-07,DELA,0.34937,2.851651465665594e-4
2020-01-08,DELA,0.3493,1.4640745492338817e-4
2020-01-09,DELA,0.35132,3.807100541174659e-4
2020-01-10,DELA,0.35272,1.752028561877036e-4
2020-01-11,DELA,0.36382,0.0035513908378641233
2020-01-12,DELA,0.35206,5.773772596838252e-4
2020-01-13,DELA,0.35461,0.0010101658178694364
2020-01-14,DELA,0.35682,2.559620635156379e-4
2020-01-15,DELA,0.35582,1.5057088641810807e-4
2020-01-16,DELA,0.35478,5.246268255840993e-4
2020-01-17,DELA,0.35068,6.547988056787907e-4
2020-01-18,DELA,0.35482,1.4619740777735324e-4
2020-01-19,DELA,0.348,2.0008571224577125e-4
2020-01-20,DELA,0.34744,1.263168998340007e-4
2020-01-21,DELA,0.34742,1.7190488115019888e-4
2020-01-22,DELA,0.35001,3.127116321756444e-4
2020-01-23,DELA,0.35093,3.627001595178619e-4
2020-01-24,DELA,0.34975,8.371766243799278e-4
2020-01-25,DELA,0.3487,1.202910009018246e-4
2020-01-26,DELA,0.35104,1.724575262705244e-4
2020-01-27,DELA,0.35211,2.0755269800457158e-4
2020-01-28,DELA,0.35071,0.001127259475408378
2020-01-29,DELA,0.35132,9.970682739196485e-5
2020-01-30,DELA,0.34917,2.457193928040773e-4
2020-01-31,DELA,0.35068,1.1545927632630199e-4
2020-02-01,DELA,0.35057,2.7704273670172585e-4
2020-02-02,DELA,0.34984,2.12188234685092e-4
2020-02-03,DELA,0.35008,7.30188150201082e-5
2020-02-04,DELA,0.3532,2.5438000178103985e-4
2020-02-05,DELA,0.35709,6.721531640321119e-4
2020-02-06,DELA,0.35608,7.516955823812085e-4
2020-02-07,DELA,0.34879,5.897563329417463e-4
2020-02-08,DELA,0.35019,2.6278003838082575e-4
2020-02-09,DELA,0.35206,2.2348967103923164e-4
2020-02-10,DELA,0.36088,6.895370822190034e-4
2020-02-11,DELA,0.35933,4.286020108135996e-4
2020-02-12,DELA,0.35479,1.637121665282952e-4
2020-02-13,DELA,0.35236,6.637845728726052e-4
2020-02-14,DELA,0.34887,1.668801354021355e-4
2020-02-15,DELA,0.34771,1.5862679213699435e-4
2020-02-16,DELA,NA,NA
2020-02-17,DELA,NA,NA
2020-02-18,DELA,NA,NA
2020-02-19,DELA,NA,NA
2020-02-20,DELA,NA,NA
2020-02-21,DELA,NA,NA
2020-02-22,DELA,NA,NA
2020-02-23,DELA,NA,NA
2020-02-24,DELA,NA,NA
2020-02-25,DELA,NA,NA
2020-02-26,DELA,NA,NA
2020-02-27,DELA,NA,NA
2020-02-28,DELA,NA,NA
2020-02-29,DELA,NA,NA
2020-03-01,DELA,NA,NA
2020-03-02,DELA,0.3538,2.0189564995161396e-4
2020-03-03,DELA,0.35622,1.1175621427272136e-4
2020-03-04,DELA,0.36003,0.0011472409237570178
2020-03-05,DELA,0.35553,9.250194535185484e-4
2020-03-06,DELA,0.35117,1.6933433177700468e-4
2020-03-07,DELA,0.35126,1.335711749424608e-4
2020-03-08,DELA,0.35205,1.815126914098808e-4
2020-03-09,DELA,0.35463,1.7034353764180862e-4
2020-03-10,DELA,0.35726,5.091204356134132e-4
2020-03-11,DELA,0.35866,2.0548752978698888e-4
2020-03-12,DELA,0.35768,6.317667213490126e-4
2020-03-13,DELA,0.36146,2.9464668291889296e-4
2020-03-14,DELA,0.36125,6.389593580381289e-4
2020-03-15,DELA,0.36306,3.040825451842184e-4
2020-03-16,DELA,0.36282,5.000408146606506e-5
2020-03-17,DELA,0.3652,3.512132697042172e-4
2020-03-18,DELA,0.36993,4.046433834317661e-4
2020-03-19,DELA,0.37669,6.928660724019561e-4
2020-03-20,DELA,0.38767,0.001413560463395003
2020-03-21,DELA,0.39882,0.0017488404934208753
2020-03-22,DELA,0.41143,0.0035200543899438904
2020-03-23,DELA,0.41211,5.883110034112046e-4
2020-03-24,DELA,0.41498,0.0019819795402473677
2020-03-25,DELA,0.42295,0.0012994795824891505
2020-03-26,DELA,0.42336,6.485334715135839e-4
2020-03-27,DELA,0.43088,8.220349900691261e-4
2020-03-28,DELA,0.43063,0.0010618459252545052
2020-03-29,DELA,0.43556,9.467888664063539e-4
2020-03-30,DELA,0.43954,9.809648070410362e-4
2020-03-31,DELA,0.44294,0.002604524264914924
2020-04-01,DELA,0.43707,3.985669554280438e-4
2020-04-02,DELA,0.43668,8.044808989247021e-4
2020-04-03,DELA,0.44179,8.696889758378388e-4
2020-04-04,DELA,0.4419,0.0012923211839357149
2020-04-05,DELA,0.43899,9.121767553830934e-4
2020-04-06,DELA,0.43733,8.036819375441188e-4
2020-04-07,DELA,0.43923,9.488946772805884e-4
2020-04-08,DELA,0.43981,0.0022546970434076225
2020-04-09,DELA,0.43362,0.0011041519861737419
2020-04-10,DELA,0.42628,0.0010505351841139006
2020-04-11,DELA,0.4298,0.0014076550052756368
2020-04-12,DELA,0.42535,8.992457937355193e-4
2020-04-13,DELA,0.42011,9.460224195902328e-4
2020-04-14,DELA,0.42606,0.0014752826856060477
2020-04-15,DELA,0.42461,0.0013163492683655586
2020-04-16,DELA,0.42589,7.860747539359797e-4
2020-04-17,DELA,0.42382,0.0010446836101452631
2020-04-18,DELA,0.42569,6.552232135630061e-4
2020-04-19,DELA,0.43842,0.0033528622487026677
2020-04-20,DELA,0.42696,6.107742159400203e-4
2020-04-21,DELA,0.42502,0.0010476945693341346
2020-04-22,DELA,0.4235,6.732192765256473e-4
2020-04-23,DELA,NA,NA
2020-04-24,DELA,NA,NA
2020-04-25,DELA,NA,NA
2020-04-26,DELA,NA,NA
2020-04-27,DELA,NA,NA
2020-04-28,DELA,NA,NA
2020-04-29,DELA,NA,NA
2020-04-30,DELA,0.4196,0.0011534042072517913
2020-05-01,DELA,0.42206,0.001380659718676373
2020-05-02,DELA,0.42325,0.0010510376759786245
2020-05-03,DELA,0.42239,7.753069796236044e-4
2020-05-04,DELA,0.42036,0.0017993074613328792
2020-05-05,DELA,0.41848,0.0014941823795190903
2020-05-06,DELA,0.4155,0.0018981609171371421
2020-05-07,DELA,0.41754,9.462668942227871e-4
2020-05-08,DELA,0.41774,8.120176222074864e-4
2020-05-09,DELA,0.41573,0.0013546706601794496
2020-05-10,DELA,0.41614,0.0014511143535017486
2020-05-11,DELA,0.41603,0.0015003984036901445
2020-05-12,DELA,0.41772,7.459478298768352e-4
2020-05-13,DELA,0.41774,0.001012842869937715
2020-05-14,DELA,0.41706,9.574852232035057e-4
2020-05-15,DELA,0.41936,0.0015745176334227644
2020-05-16,DELA,0.4183,0.0013000755551042316
2020-05-17,DELA,0.41426,0.0012017889277817367
2020-05-18,DELA,0.42029,0.0023795317794447954
2020-05-19,DELA,0.41532,0.0017214744085183727
2020-05-20,DELA,0.41488,0.0011674897314585772
2020-05-21,DELA,0.41966,0.0012742109068368571
2020-05-22,DELA,0.41976,0.0011408955408371236
2020-05-23,DELA,0.41706,0.001773587097911343
2020-05-24,DELA,0.41782,0.0012640677074348434
2020-05-25,DELA,0.41474,8.737199616745364e-4
2020-05-26,DELA,0.41684,9.840716093074148e-4
2020-05-27,DELA,0.42565,0.005892433421995804
2020-05-28,DELA,0.41641,0.001296009642821272
2020-05-29,DELA,0.41451,0.001197421467068263
2020-05-30,DELA,0.41339,9.662028045870298e-4
2020-05-31,DELA,0.41225,9.84430717082051e-4
2020-06-01,DELA,0.414,0.0019753325733937086
2020-06-02,DELA,0.41491,8.863552049758352e-4
2020-06-03,DELA,0.41147,0.0018903297926282543
2020-06-04,DELA,0.41723,0.0013464639252652982
2020-06-05,DELA,0.41516,9.8040433474757e-4
2020-06-06,DELA,0.41179,0.0016544815620561303
2020-06-07,DELA,0.40856,9.982532908300677e-4
2020-06-08,DELA,0.41198,8.93204098302552e-4
2020-06-09,DELA,0.41179,0.0016262553361533734
2020-06-10,DELA,0.40813,0.0016567360830801047
2020-06-11,DELA,0.40882,6.66490197732477e-4
2020-06-12,DELA,0.40921,9.782275516755509e-4
2020-06-13,DELA,0.40948,7.341682785468811e-4
2020-06-14,DELA,0.40995,9.49348326431329e-4
2020-06-15,DELA,0.40995,6.194978298787672e-4
2020-06-16,DELA,0.40997,0.0016114977220471791
2020-06-17,DELA,0.40861,0.0015369874091606599
2020-06-18,DELA,0.41131,0.0017910977982391475
2020-06-19,DELA,0.41137,0.001158792391294681
2020-06-20,DELA,0.41191,9.315613895224459e-4
2020-06-21,DELA,0.41067,0.0011035759870455973
2020-06-22,DELA,0.41407,0.0010956520796273992
2020-06-23,DELA,0.41166,0.002591900557427273
2020-06-24,DELA,0.41321,0.001864969431275438
2020-06-25,DELA,0.41197,0.0013315356500473176
2020-06-26,DELA,0.40606,5.67986786638498e-4
2020-06-27,DELA,0.40795,0.001433049039991454
2020-06-28,DELA,0.41039,0.0013383773910285268
2020-06-29,DELA,0.41038,9.085724898915641e-4
2020-06-30,DELA,0.41072,0.0012677275225491322
2020-07-01,DELA,0.40799,0.0010300579535905247
2020-07-02,DELA,0.40901,8.693601681931514e-4
2020-07-03,DELA,0.40974,7.521149795403544e-4
2020-07-04,DELA,0.41056,8.194679099941572e-4
2020-07-05,DELA,0.40869,0.0010440436272063525
2020-07-06,DELA,0.41145,0.0019483354260098342
2020-07-07,DELA,0.40936,6.961398888858125e-4
2020-07-08,DELA,0.40543,0.0010237390978213884
2020-07-09,DELA,0.41138,0.0016149880692046847
2020-07-10,DELA,0.4109,0.0018305583508641283
2020-07-11,DELA,0.38314,0.0047124762323441025
2020-07-12,DELA,0.40685,0.0012586310827438609
2020-07-13,DELA,0.40874,0.001253288564911836
2020-07-14,DELA,0.40681,0.001648649902068917
2020-07-15,DELA,0.40891,6.841293886452714e-4
2020-07-16,DELA,0.40711,0.0020985116751193614
2020-07-17,DELA,0.40767,0.0011307402372258853
2020-07-18,DELA,0.40818,0.0011199919972381663
2020-07-19,DELA,0.40868,5.388613183446798e-4
2020-07-20,DELA,0.41317,0.003013512678464331
2020-07-21,DELA,0.40944,6.523329252046984e-4
2020-07-22,DELA,0.40731,7.702545725476789e-4
2020-07-23,DELA,0.40688,9.207647418292792e-4
2020-07-24,DELA,0.4062,0.0012419782113833626
2020-07-25,DELA,0.40526,5.395343782430533e-4
2020-07-26,DELA,0.40809,0.0017086163281248073
2020-07-27,DELA,0.40761,8.05951146541926e-4
2020-07-28,DELA,0.40372,0.001771333221396956
2020-07-29,DELA,0.40692,0.001401225809709461
2020-07-30,DELA,0.40751,9.160218302362609e-4
2020-07-31,DELA,0.40541,0.0021454367029886024
2020-08-01,DELA,0.40318,4.6175335761130653e-4
2020-08-02,DELA,0.40734,0.0011298789163951505
2020-08-03,DELA,0.39132,0.0030060897714948
2020-08-04,DELA,0.40359,0.0015734280915198184
2020-08-05,DELA,0.40515,7.116905888696955e-4
2020-08-06,DELA,0.40602,0.0014231780997730078
2020-08-07,DELA,0.40602,6.581489270705197e-4
2020-08-08,DELA,0.40717,6.80137165337602e-4
2020-08-09,DELA,0.40789,6.355790918845828e-4
2020-08-10,DELA,0.40694,9.100285990123624e-4
2020-08-11,DELA,0.40757,2.996416907860839e-4
2020-08-12,DELA,0.4082,0.0015180313379035187
2020-08-13,DELA,0.40582,0.0015142294329163657
2020-08-14,DELA,0.40704,9.278934667914698e-4
2020-08-15,DELA,0.40583,0.0013030685918638504
2020-08-16,DELA,0.40572,8.143688178144992e-4
2020-08-17,DELA,0.40553,8.933632963042958e-4
2020-08-18,DELA,0.40567,0.0011029304379789366
2020-08-19,DELA,0.40304,0.0010584508155694324
2020-08-20,DELA,0.41047,0.002373254641170378
2020-08-21,DELA,0.40479,3.383898247131353e-4
2020-08-22,DELA,0.40509,6.933082257685751e-4
2020-08-23,DELA,0.40518,7.801383331022217e-4
2020-08-24,DELA,0.40499,0.002106448104448509
2020-08-25,DELA,0.41074,0.0012821019254906905
2020-08-26,DELA,0.40563,0.0016577290716827129
2020-08-27,DELA,0.40247,0.0010468577035244923
2020-08-28,DELA,0.40514,0.001376622569766971
2020-08-29,DELA,0.40477,0.0016456420167663818
2020-08-30,DELA,0.40503,0.0013614770791838028
2020-08-31,DELA,0.40279,0.0013930351594666213
2020-09-01,DELA,0.40459,8.289276300850188e-4
2020-09-02,DELA,0.4059,0.0010934010224608161
2020-09-03,DELA,0.40492,0.0010485283759164741
2020-09-04,DELA,0.40413,0.0011628629675178744
2020-09-05,DELA,0.40204,0.0010469008677705784
2020-09-06,DELA,0.40066,8.153946056095413e-4
2020-09-07,DELA,0.40225,8.798635119107028e-4
2020-09-08,DELA,0.40034,7.180356150566654e-4
2020-09-09,DELA,0.40218,5.729158587650522e-4
2020-09-10,DELA,0.40179,0.0010118330135684102
2020-09-11,DELA,0.40202,0.0014174312402428313
2020-09-12,DELA,0.39876,0.001984069197690568
2020-09-13,DELA,0.40302,0.002143353161639541
2020-09-14,DELA,0.39936,0.001109682904514354
2020-09-15,DELA,0.39686,0.0010765748407589267
2020-09-16,DELA,0.40044,0.0014094833999355443
2020-09-17,DELA,0.40041,0.001661687571508593
2020-09-18,DELA,0.39345,4.3658077028150394e-4
2020-09-19,DELA,0.39688,6.364752748616419e-4
2020-09-20,DELA,0.40202,7.97010152804519e-4
2020-09-21,DELA,0.39668,7.464781254911183e-4
2020-09-22,DELA,0.39484,4.3904028730579414e-4
2020-09-23,DELA,0.39932,0.0018926871945270168
2020-09-24,DELA,0.39643,0.0010602917973417457
2020-09-25,DELA,0.39727,5.607632058732276e-4
2020-09-26,DELA,0.40188,0.001682259086066424
2020-09-27,DELA,0.39863,0.001429310725275562
2020-09-28,DELA,0.40077,0.0014118310588648734
2020-09-29,DELA,0.39521,0.0010863120159136453
2020-09-30,DELA,0.39673,7.370708295375074e-4
2020-10-01,DELA,0.39572,6.829325708490734e-4
2020-10-02,DELA,0.39271,6.29092973564131e-4
2020-10-03,DELA,0.39284,9.536229554831934e-4
2020-10-04,DELA,0.39495,5.695497258396968e-4
2020-10-05,DELA,0.39272,7.795290456815858e-4
2020-10-06,DELA,0.39292,6.928946160705767e-4
2020-10-07,DELA,0.39195,5.152517549901317e-4
2020-10-08,DELA,0.3924,8.905564836731208e-4
2020-10-09,DELA,0.39405,0.0017778821798156662
2020-10-10,DELA,0.39581,0.0014595833133368619
2020-10-11,DELA,0.39385,4.491809580349812e-4
2020-10-12,DELA,0.39595,9.590537002691713e-4
2020-10-13,DELA,0.39096,9.394357075241696e-4
2020-10-14,DELA,0.39005,8.360093252091974e-4
2020-10-15,DELA,0.39143,0.0011431654091394996
2020-10-16,DELA,0.39076,8.644739877579927e-4
2020-10-17,DELA,0.38771,6.49499267410942e-4
2020-10-18,DELA,0.38997,8.374587168625073e-4
2020-10-19,DELA,0.39016,0.0010045370929041945
2020-10-20,DELA,0.38859,0.0013540802490311712
2020-10-21,DELA,0.39012,7.329891067486902e-4
2020-10-22,DELA,0.38898,6.015066542458493e-4
2020-10-23,DELA,0.38952,7.45509788325943e-4
2020-10-24,DELA,0.391,0.0011862648491146014
2020-10-25,DELA,0.38804,7.33344342650813e-4
2020-10-26,DELA,0.38961,5.996242360760517e-4
2020-10-27,DELA,0.38735,8.684615766999015e-4
2020-10-28,DELA,0.39025,7.611457528902428e-4
2020-10-29,DELA,0.38592,0.0013721589745465247
2020-10-30,DELA,0.38538,0.0013566132650908323
2020-10-31,DELA,0.38482,6.017937812091776e-4
2020-11-01,DELA,0.38303,6.586763473909192e-4
2020-11-02,DELA,0.38003,4.1842368382259595e-4
2020-11-03,DELA,0.38031,3.812589007324983e-4
2020-11-04,DELA,0.37943,3.926817977519733e-4
2020-11-05,DELA,0.38009,2.115618199805144e-4
2020-11-06,DELA,0.37959,3.837674577561999e-4
2020-11-07,DELA,0.37781,6.278210680356168e-4
2020-11-08,DELA,0.37669,5.467562991061532e-4
2020-11-09,DELA,0.37596,8.058156443337797e-4
2020-11-10,DELA,0.37335,5.742501964851725e-4
2020-11-11,DELA,0.3731,6.077000606166354e-4
2020-11-12,DELA,0.36712,8.582317200535708e-4
2020-11-13,DELA,0.36741,1.890068565865641e-4
2020-11-14,DELA,0.36735,1.9258456504578987e-4
2020-11-15,DELA,0.3706,6.878684404946724e-4
2020-11-16,DELA,0.36534,5.542821756146232e-4
2020-11-17,DELA,0.36491,1.992661024656218e-4
2020-11-18,DELA,0.36445,1.397788340521416e-4
2020-11-19,DELA,0.36378,2.031892653439688e-4
2020-11-20,DELA,0.3641,0.0010735743914035807
2020-11-21,DELA,0.36537,3.911554965087244e-4
2020-11-22,DELA,0.3654,0.0010156511525486833
2020-11-23,DELA,0.35856,9.359940931699125e-4
2020-11-24,DELA,0.35924,9.268844729104292e-4
2020-11-25,DELA,0.36704,8.697345126238112e-4
2020-11-26,DELA,0.3568,0.002726869342641248
2020-11-27,DELA,0.36134,0.0011249651053091693
2020-11-28,DELA,0.35592,3.4232957267306944e-4
2020-11-29,DELA,0.35891,4.529407313572564e-4
2020-11-30,DELA,0.35648,3.159558926851147e-4
2020-12-01,DELA,0.3503,8.416174990420924e-4
2020-12-02,DELA,0.3496,6.731224302624616e-4
2020-12-03,DELA,0.35461,2.0626422127841522e-4
2020-12-04,DELA,0.35309,1.9653415448096459e-4
2020-12-05,DELA,0.34756,0.001171121806523253
2020-12-06,DELA,0.3509,2.057662920372839e-4
2020-12-07,DELA,0.3488,0.0014953958924318474
2020-12-08,DELA,0.34457,7.408037554451525e-4
2020-12-09,DELA,0.34472,0.0011416936257604507
2020-12-10,DELA,0.34247,0.001760365328619057
2020-12-11,DELA,0.34478,5.871237174496016e-4
2020-12-12,DELA,0.34603,2.9894246528557457e-4
2020-12-13,DELA,0.34015,6.095577908682492e-4
2020-12-14,DELA,0.34329,5.402237722292818e-4
2020-12-15,DELA,0.33897,0.001179550632007541
2020-12-16,DELA,0.34152,1.804532117548832e-4
2020-12-17,DELA,0.33981,1.0381173894534453e-4
2020-12-18,DELA,0.33826,0.0012586681410871516
2020-12-19,DELA,0.34271,4.54614625315795e-4
2020-12-20,DELA,0.34359,9.252501164329476e-4
2020-12-21,DELA,0.3442,3.09503766750341e-4
2020-12-22,DELA,0.34439,3.9571208663649414e-4
2020-12-23,DELA,0.34993,2.293945891929959e-4
2020-12-24,DELA,0.3486,2.4409991597621234e-4
2020-12-25,DELA,0.34569,9.861784621374213e-5
2020-12-26,DELA,0.34718,8.261759460778091e-5
2020-12-27,DELA,0.34731,1.5002179569539552e-4
2020-12-28,DELA,0.35029,3.6606244588282275e-4
2020-12-29,DELA,0.34929,1.0162959756902746e-4
2020-12-30,DELA,0.35004,7.201965516865744e-4
2020-12-31,DELA,0.35046,1.430461963343085e-4
2021-01-01,DELA,0.35137,4.696133867994207e-4
2021-01-02,DELA,0.34914,1.084088274890521e-4
2021-01-03,DELA,0.34816,4.2895080161258457e-4
2021-01-04,DELA,0.34934,2.0988778731813573e-4
2021-01-05,DELA,0.34657,1.4509461515486936e-4
2021-01-06,DELA,0.3474,1.143245451889246e-4
2021-01-07,DELA,0.35143,0.001144376099337401
2021-01-08,DELA,0.34722,3.2945539538913965e-4
2021-01-09,DELA,0.34599,3.5522019615325175e-5
2021-01-10,DELA,0.34662,2.0709118961541415e-4
2021-01-11,DELA,0.34827,9.797809834398503e-5
2021-01-12,DELA,0.34645,1.712729960725686e-4
2021-01-13,DELA,0.34802,1.718367949003725e-4
2021-01-14,DELA,0.34673,4.1915678231822125e-5
2021-01-15,DELA,0.34628,6.710344131811658e-5
2021-01-16,DELA,0.34628,3.747162191551645e-5
2021-01-17,DELA,0.34774,2.820588909415676e-4
2021-01-18,DELA,0.34732,1.3136567439086071e-4
2021-01-19,DELA,0.34872,6.426985201127099e-5
2021-01-20,DELA,0.34869,2.7830426749534727e-4
2021-01-21,DELA,0.35374,7.856291527904821e-4
2021-01-22,DELA,0.35222,4.263225587294522e-4
2021-01-23,DELA,0.34964,3.356063388761863e-4
2021-01-24,DELA,0.3508,8.905669828938738e-5
2021-01-25,DELA,0.35233,1.653843464201353e-4
2021-01-26,DELA,0.35104,9.595571265868898e-4
2021-01-27,DELA,0.35066,1.2299302120570465e-4
2021-01-28,DELA,0.34637,1.457530760693406e-4
2021-01-29,DELA,0.34795,4.760567025908115e-4
2021-01-30,DELA,0.34971,2.3159818211545416e-4
2021-01-31,DELA,0.35127,6.676422248541182e-4
2021-02-01,DELA,0.34697,3.1725706373506295e-4
2021-02-02,DELA,0.34627,8.180930788818296e-5
2021-02-03,DELA,0.34713,8.213557980186163e-5
2021-02-04,DELA,0.3492,1.3804430522149343e-4
2021-02-05,DELA,0.34824,9.38570428353402e-5
2021-02-06,DELA,0.34886,1.8831422285799795e-4
2021-02-07,DELA,0.34814,9.898428034340703e-5
2021-02-08,DELA,0.34923,3.9271752532052374e-4
2021-02-09,DELA,0.35114,4.087153093311169e-4
2021-02-10,DELA,0.35041,6.754573356215004e-4
2021-02-11,DELA,0.35505,6.336555750209309e-4
2021-02-12,DELA,0.35096,1.2902159287721046e-4
2021-02-13,DELA,0.34949,1.3770717231183514e-4
2021-02-14,DELA,0.34808,3.9993504370544315e-4
2021-02-15,DELA,0.35193,0.0011405764867122275
2021-02-16,DELA,0.34587,1.9913987392724015e-4
2021-02-17,DELA,0.34907,4.48614885975012e-4
2021-02-18,DELA,0.34912,2.791709563280979e-4
2021-02-19,DELA,0.34591,6.715835991237311e-5
2021-02-20,DELA,0.34729,1.0897058393559622e-4
2021-02-21,DELA,0.34763,5.7758031511481065e-5
2021-02-22,DELA,0.34958,6.557524744559477e-4
2021-02-23,DELA,0.3486,1.121502654513864e-4
2021-02-24,DELA,0.34849,9.764898402765367e-5
2021-02-25,DELA,0.3507,0.0012981857079189087
2021-02-26,DELA,0.35188,5.988805120849234e-4
2021-02-27,DELA,0.35202,2.0524321063119627e-4
2021-02-28,DELA,0.35228,3.524670278398815e-4
2021-03-01,DELA,0.35373,1.908695344565825e-4
2021-03-02,DELA,0.35243,6.482843933752262e-4
2021-03-03,DELA,0.34801,3.2743370975773535e-4
2021-03-04,DELA,0.34877,1.0113362346874084e-4
2021-03-05,DELA,0.34992,1.1444221427499373e-4
2021-03-06,DELA,0.34813,4.972982716845181e-4
2021-03-07,DELA,0.34782,9.375979078127084e-5
2021-03-08,DELA,0.34844,1.6739807620868498e-4
2021-03-09,DELA,0.34883,2.0489824652390257e-4
2021-03-10,DELA,0.35115,5.35911165346325e-4
2021-03-11,DELA,0.35125,5.874951060152187e-4
2021-03-12,DELA,0.35338,2.4639554726958994e-4
2021-03-13,DELA,0.35431,2.1026672662723177e-4
2021-03-14,DELA,0.35485,2.1579076789845535e-4
