time,siteID,gcc_90,gcc_sd
2019-11-02,DELA,0.38634,5.023753552385154e-4
2019-11-03,DELA,0.38586,3.395262990625427e-4
2019-11-04,DELA,0.38888,3.4072132906766954e-4
2019-11-05,DELA,0.3865,0.001147112005278065
2019-11-06,DELA,0.38423,1.2957490308775833e-4
2019-11-07,DELA,0.38595,8.702096460987305e-4
2019-11-08,DELA,0.37898,8.895601300069331e-4
2019-11-09,DELA,0.37895,3.502338903635469e-4
2019-11-10,DELA,0.37839,2.975999924566575e-4
2019-11-11,DELA,0.38091,6.781008115407718e-4
2019-11-12,DELA,0.37395,2.767979068282356e-4
2019-11-13,DELA,0.37191,2.511326675976098e-4
2019-11-14,DELA,0.37193,1.7683646775066477e-4
2019-11-15,DELA,0.37021,2.5238697207556534e-4
2019-11-16,DELA,0.36831,3.114933982331914e-4
2019-11-17,DELA,0.36767,3.0372837220389565e-4
2019-11-18,DELA,0.36844,3.7595831293006806e-4
2019-11-19,DELA,0.36599,3.045633770042722e-4
2019-11-20,DELA,0.3633,0.001841927701831835
2019-11-21,DELA,0.36561,2.1439436864367924e-4
2019-11-22,DELA,0.3642,9.86535684471024e-4
2019-11-23,DELA,0.36278,0.0011730866921702463
2019-11-24,DELA,0.35465,0.0016297238108317013
2019-11-25,DELA,0.35163,1.5854365908712827e-4
2019-11-26,DELA,0.3563,3.664009229335208e-4
2019-11-27,DELA,0.35189,0.0011912999204264964
2019-11-28,DELA,0.34146,0.0011021811260831273
2019-11-29,DELA,0.34138,0.0010556500929642897
2019-11-30,DELA,0.34601,7.00810843500128e-4
2019-12-01,DELA,0.34503,4.57154294946186e-4
2019-12-02,DELA,0.34382,3.5016604166408316e-4
2019-12-03,DELA,0.34125,8.05238628847228e-4
2019-12-04,DELA,0.339,2.511766798287618e-4
2019-12-05,DELA,0.33959,9.266711899512818e-4
2019-12-06,DELA,0.3557,0.0032861051358216587
2019-12-07,DELA,0.34553,5.578070257348752e-4
2019-12-08,DELA,0.3479,3.256329152745561e-4
2019-12-09,DELA,0.34865,8.255803400996907e-5
2019-12-10,DELA,0.34986,4.3411440465219287e-4
2019-12-11,DELA,0.34323,0.00185046311952837
2019-12-12,DELA,0.34644,1.0962407749827526e-4
2019-12-13,DELA,0.34861,1.8413936603140632e-4
2019-12-14,DELA,0.34727,1.6949203340497948e-4
2019-12-15,DELA,0.34815,5.771338047380591e-4
2019-12-16,DELA,0.35074,0.0010071418644372002
2019-12-17,DELA,0.34862,1.351704955126752e-4
2019-12-18,DELA,0.34634,1.1093023363671101e-4
2019-12-19,DELA,0.34684,7.828670750151214e-5
2019-12-20,DELA,0.34928,2.680016760532415e-4
2019-12-21,DELA,0.34989,7.31454380124917e-5
2019-12-22,DELA,0.35237,5.626592839329209e-4
2019-12-23,DELA,0.35158,1.906522906192512e-4
2019-12-24,DELA,0.34952,2.7499345075688523e-4
2019-12-25,DELA,0.35048,8.881889780988766e-4
2019-12-26,DELA,0.3508,2.787668479396483e-4
2019-12-27,DELA,0.35193,1.6696902315663107e-4
2019-12-28,DELA,0.35356,2.1597547479814707e-4
2019-12-29,DELA,0.35452,8.316865925114237e-4
2019-12-30,DELA,0.34813,1.4696925126136924e-4
2019-12-31,DELA,0.34789,8.41303556077864e-5
2020-01-01,DELA,0.35025,1.0349982746707752e-4
2020-01-02,DELA,0.35592,6.125887687444511e-4
2020-01-03,DELA,0.35446,1.9059356157614943e-4
2020-01-04,DELA,0.34847,0.001576753401836855
2020-01-05,DELA,0.35041,1.6819413467411627e-4
2020-01-06,DELA,0.35164,2.782625716396521e-4
2020-01-07,DELA,0.34937,7.940519347637386e-4
2020-01-08,DELA,0.3493,2.948146709444579e-4
2020-01-09,DELA,0.35132,4.460333020421346e-4
2020-01-10,DELA,0.35272,1.1738709034468688e-4
2020-01-11,DELA,0.36382,0.004067045626616398
2020-01-12,DELA,0.35206,6.078991591992128e-4
2020-01-13,DELA,0.35461,7.011018371980306e-4
2020-01-14,DELA,0.35682,1.7612956270070729e-4
2020-01-15,DELA,0.35582,2.169986363165972e-4
2020-01-16,DELA,0.35478,5.318701452690972e-4
2020-01-17,DELA,0.35068,4.429236466194767e-4
2020-01-18,DELA,0.35482,1.5972859634328954e-4
2020-01-19,DELA,0.348,2.0582592605581423e-4
2020-01-20,DELA,0.34744,1.1453650340500124e-4
2020-01-21,DELA,0.34742,1.5239219541856566e-4
2020-01-22,DELA,0.35001,3.199429158267939e-4
2020-01-23,DELA,0.35093,3.782473782905453e-4
2020-01-24,DELA,0.34975,8.44851297143896e-4
2020-01-25,DELA,0.3487,1.4445452077186855e-4
2020-01-26,DELA,0.35104,1.7361136048599268e-4
2020-01-27,DELA,0.35211,1.4010189440662855e-4
2020-01-28,DELA,0.35071,0.0010133019553188833
2020-01-29,DELA,0.35132,1.2504931435400874e-4
2020-01-30,DELA,0.34917,2.447856405018922e-4
2020-01-31,DELA,0.35068,1.0195497405566988e-4
2020-02-01,DELA,0.35057,3.207524927925705e-4
2020-02-02,DELA,0.34984,1.5173159573027596e-4
2020-02-03,DELA,0.35008,1.4498140767502208e-4
2020-02-04,DELA,0.3532,2.1742922845779955e-4
2020-02-05,DELA,0.35709,6.916439345826103e-4
2020-02-06,DELA,0.35608,8.569475577505804e-4
2020-02-07,DELA,0.34879,5.615461658016441e-4
2020-02-08,DELA,0.35019,2.468819465052128e-4
2020-02-09,DELA,0.35206,1.296319893122849e-4
2020-02-10,DELA,0.36088,7.950437287421644e-4
2020-02-11,DELA,0.35933,3.595413177698329e-4
2020-02-12,DELA,0.35479,1.8049094047025826e-4
2020-02-13,DELA,0.35236,4.933802193200698e-4
2020-02-14,DELA,0.34887,1.9149263320406544e-4
2020-02-15,DELA,0.34771,1.5281294421078023e-4
2020-02-16,DELA,NA,NA
2020-02-17,DELA,NA,NA
2020-02-18,DELA,NA,NA
2020-02-19,DELA,NA,NA
2020-02-20,DELA,NA,NA
2020-02-21,DELA,NA,NA
2020-02-22,DELA,NA,NA
2020-02-23,DELA,NA,NA
2020-02-24,DELA,NA,NA
2020-02-25,DELA,NA,NA
2020-02-26,DELA,NA,NA
2020-02-27,DELA,NA,NA
2020-02-28,DELA,NA,NA
2020-02-29,DELA,NA,NA
2020-03-01,DELA,NA,NA
2020-03-02,DELA,0.3538,2.1276983923900682e-4
2020-03-03,DELA,0.35622,1.638538373062953e-4
2020-03-04,DELA,0.36003,0.001097962806700649
2020-03-05,DELA,0.35553,0.0010218191918418453
2020-03-06,DELA,0.35117,1.9174525617418134e-4
2020-03-07,DELA,0.35126,1.3004630258614075e-4
2020-03-08,DELA,0.35205,1.8767560484267334e-4
2020-03-09,DELA,0.35463,1.6361056425149634e-4
2020-03-10,DELA,0.35726,5.498495066834207e-4
2020-03-11,DELA,0.35866,3.517532182235294e-4
2020-03-12,DELA,0.35768,5.735054770836042e-4
2020-03-13,DELA,0.36146,2.2437404630006288e-4
2020-03-14,DELA,0.36125,4.6469305032505534e-4
2020-03-15,DELA,0.36306,3.3293425470982095e-4
2020-03-16,DELA,0.36282,2.2546161626353027e-4
2020-03-17,DELA,0.3652,2.903091244778616e-4
2020-03-18,DELA,0.36993,2.949015055220744e-4
2020-03-19,DELA,0.37669,5.519605502022676e-4
2020-03-20,DELA,0.38767,0.0013279254841400457
2020-03-21,DELA,0.39882,0.0021576829054354013
2020-03-22,DELA,0.41143,0.0035303258926285136
2020-03-23,DELA,0.41211,5.38187472078314e-4
2020-03-24,DELA,0.41498,0.0018443690254503922
2020-03-25,DELA,0.42295,0.0015876730573839515
2020-03-26,DELA,0.42336,5.001715689314412e-4
2020-03-27,DELA,0.43088,8.396810317626756e-4
2020-03-28,DELA,0.43063,0.0012101562294149642
2020-03-29,DELA,0.43556,9.351349430069805e-4
2020-03-30,DELA,0.43954,6.428664583452005e-4
2020-03-31,DELA,0.44294,0.00238582147098826
2020-04-01,DELA,0.43707,3.6402232999458974e-4
2020-04-02,DELA,0.43668,0.0010354528515365176
2020-04-03,DELA,0.44179,8.463414925671565e-4
2020-04-04,DELA,0.4419,0.0011343987500353008
2020-04-05,DELA,0.43899,6.981928638292097e-4
2020-04-06,DELA,0.43733,7.489014746784093e-4
2020-04-07,DELA,0.43923,8.533718322523003e-4
2020-04-08,DELA,0.43981,0.0025590221349857385
2020-04-09,DELA,0.43362,0.0010631580927614058
2020-04-10,DELA,0.42628,0.0010291508528681211
2020-04-11,DELA,0.4298,0.001162386566069817
2020-04-12,DELA,0.42535,0.0011226790182234483
2020-04-13,DELA,0.42011,9.57765261386308e-4
2020-04-14,DELA,0.42606,0.0010751352228194132
2020-04-15,DELA,0.42461,0.0012016606713126645
2020-04-16,DELA,0.42589,8.380749077620728e-4
2020-04-17,DELA,0.42382,0.0014194851892319925
2020-04-18,DELA,0.42569,8.2299760929055e-4
2020-04-19,DELA,0.43842,0.002656277593374089
2020-04-20,DELA,0.42696,7.653890058029893e-4
2020-04-21,DELA,0.42502,0.0017975506692639962
2020-04-22,DELA,0.4235,8.837430416549103e-4
2020-04-23,DELA,NA,NA
2020-04-24,DELA,NA,NA
2020-04-25,DELA,NA,NA
2020-04-26,DELA,NA,NA
2020-04-27,DELA,NA,NA
2020-04-28,DELA,NA,NA
2020-04-29,DELA,NA,NA
2020-04-30,DELA,0.4196,9.044113349893116e-4
2020-05-01,DELA,0.42206,0.0013538612420987471
2020-05-02,DELA,0.42325,0.0010531451352583715
2020-05-03,DELA,0.42239,0.0012581824110961964
2020-05-04,DELA,0.42036,0.0017730597444956663
2020-05-05,DELA,0.41848,8.839671997331642e-4
2020-05-06,DELA,0.4155,0.002010743941521976
2020-05-07,DELA,0.41754,0.0011415643087537358
2020-05-08,DELA,0.41774,8.204582156779637e-4
2020-05-09,DELA,0.41573,0.00099467923247156375
2020-05-10,DELA,0.41614,0.0012650170933748877
2020-05-11,DELA,0.41603,9.541271895704326e-4
2020-05-12,DELA,0.41772,7.904143361915652e-4
2020-05-13,DELA,0.41774,0.0010253347614614572
2020-05-14,DELA,0.41706,7.240309115060811e-4
2020-05-15,DELA,0.41936,0.0017316650479718581
2020-05-16,DELA,0.4183,0.001388909555539657
2020-05-17,DELA,0.41426,8.675255366470227e-4
2020-05-18,DELA,0.42029,0.0025542817146820608
2020-05-19,DELA,0.41532,0.0016024533237177
2020-05-20,DELA,0.41488,9.838863929772115e-4
2020-05-21,DELA,0.41966,0.001758330298079063
2020-05-22,DELA,0.41976,0.0013659426587301394
2020-05-23,DELA,0.41706,0.0017938740542326238
2020-05-24,DELA,0.41782,0.0011583619856486707
2020-05-25,DELA,0.41474,0.001037381565603054
2020-05-26,DELA,0.41684,9.435593930236979e-4
2020-05-27,DELA,0.42565,0.005073540033530514
2020-05-28,DELA,0.41641,0.0012476041863164371
2020-05-29,DELA,0.41451,0.0011400990468966724
2020-05-30,DELA,0.41339,0.0010942663370160526
2020-05-31,DELA,0.41225,0.0010926705842632892
2020-06-01,DELA,0.414,0.0016956778361710205
2020-06-02,DELA,0.41491,0.0011693223916055913
2020-06-03,DELA,0.41147,0.001945775076037981
2020-06-04,DELA,0.41723,9.876248151551308e-4
2020-06-05,DELA,0.41516,6.253610953615805e-4
2020-06-06,DELA,0.41179,0.001475280267527202
2020-06-07,DELA,0.40856,9.49724046924227e-4
2020-06-08,DELA,0.41198,0.0011457510859782787
2020-06-09,DELA,0.41179,0.0016696351795086953
2020-06-10,DELA,0.40813,0.0014496035664967237
2020-06-11,DELA,0.40882,0.0015404190921927208
2020-06-12,DELA,0.40921,0.001065630502260018
2020-06-13,DELA,0.40948,8.239661982862905e-4
2020-06-14,DELA,0.40995,8.730435912627194e-4
2020-06-15,DELA,0.40995,6.726857607033712e-4
2020-06-16,DELA,0.40997,0.0016206911601951413
2020-06-17,DELA,0.40861,0.0014585918880613566
2020-06-18,DELA,0.41131,0.0015924745170164925
2020-06-19,DELA,0.41137,7.941406856290816e-4
2020-06-20,DELA,0.41191,0.0010493823693691758
2020-06-21,DELA,0.41067,9.454677063091423e-4
2020-06-22,DELA,0.41407,0.0013629537289823748
2020-06-23,DELA,0.41166,0.0025328330670034453
2020-06-24,DELA,0.41321,0.0014549371436033721
2020-06-25,DELA,0.41197,0.0014038363310905535
2020-06-26,DELA,0.40606,5.663236346680987e-4
2020-06-27,DELA,0.40795,0.001337527497333221
2020-06-28,DELA,0.41039,0.0015276003056681911
2020-06-29,DELA,0.41038,0.0010123036771117028
2020-06-30,DELA,0.41072,0.0012260347399945365
2020-07-01,DELA,0.40799,0.0010004051679194772
2020-07-02,DELA,0.40901,8.465691625252943e-4
2020-07-03,DELA,0.40974,7.13844860810901e-4
2020-07-04,DELA,0.41056,6.660842331974826e-4
2020-07-05,DELA,0.40869,0.0013148438870630044
2020-07-06,DELA,0.41145,0.0018632825215468632
2020-07-07,DELA,0.40936,6.462197313797251e-4
2020-07-08,DELA,0.40543,7.703084145129044e-4
2020-07-09,DELA,0.41138,0.0017752386219598729
2020-07-10,DELA,0.4109,0.0017006939131197138
2020-07-11,DELA,0.38314,0.0061718263173745095
2020-07-12,DELA,0.40685,0.0014056618230628309
2020-07-13,DELA,0.40874,0.0014211514136108685
2020-07-14,DELA,0.40681,0.0015721454598537597
2020-07-15,DELA,0.40891,9.492454791000161e-4
2020-07-16,DELA,0.40711,0.001797618982579634
2020-07-17,DELA,0.40767,0.0011962438985833876
2020-07-18,DELA,0.40818,9.970558867107109e-4
2020-07-19,DELA,0.40868,6.616999455638356e-4
2020-07-20,DELA,0.41317,0.0027826453791531557
2020-07-21,DELA,0.40944,6.45499383012397e-4
2020-07-22,DELA,0.40731,9.771601828037877e-4
2020-07-23,DELA,0.40688,7.865663027179873e-4
2020-07-24,DELA,0.4062,0.0013591211692314464
2020-07-25,DELA,0.40526,5.850217243480565e-4
2020-07-26,DELA,0.40809,0.0015120511712537396
2020-07-27,DELA,0.40761,0.0010568154126083375
2020-07-28,DELA,0.40372,0.00171912282521154
2020-07-29,DELA,0.40692,0.0013831659566637268
2020-07-30,DELA,0.40751,0.001010619324362791
2020-07-31,DELA,0.40541,0.001908221935922196
2020-08-01,DELA,0.40318,4.308731050472611e-4
2020-08-02,DELA,0.40734,8.524733340733397e-4
2020-08-03,DELA,0.39132,0.00228106422030218
2020-08-04,DELA,0.40359,0.0018803009489907511
2020-08-05,DELA,0.40515,7.390044116296967e-4
2020-08-06,DELA,0.40602,0.0011709758750717452
2020-08-07,DELA,0.40602,0.001101415439795721
2020-08-08,DELA,0.40717,7.233553125285415e-4
2020-08-09,DELA,0.40789,9.149894166891084e-4
2020-08-10,DELA,0.40694,8.984995392546502e-4
2020-08-11,DELA,0.40757,2.351576978479401e-4
2020-08-12,DELA,0.4082,0.0014265081671762003
2020-08-13,DELA,0.40582,0.0015578908950296625
2020-08-14,DELA,0.40704,9.342878112689476e-4
2020-08-15,DELA,0.40583,0.0011412654094004036
2020-08-16,DELA,0.40572,8.945257779108126e-4
2020-08-17,DELA,0.40553,9.560644082137273e-4
2020-08-18,DELA,0.40567,9.920145892607238e-4
2020-08-19,DELA,0.40304,0.0010216163705478783
2020-08-20,DELA,0.41047,0.0026798371427825115
2020-08-21,DELA,0.40479,2.5096406442487803e-4
2020-08-22,DELA,0.40509,6.281968653476885e-4
2020-08-23,DELA,0.40518,0.001040287720993089
2020-08-24,DELA,0.40499,0.0018937398334340169
2020-08-25,DELA,0.41074,0.0014403505923835346
2020-08-26,DELA,0.40563,0.0012895909373573844
2020-08-27,DELA,0.40247,0.0011128085080148401
2020-08-28,DELA,0.40514,0.002084128775448641
2020-08-29,DELA,0.40477,0.001960894267045171
2020-08-30,DELA,0.40503,0.0011222068789593464
2020-08-31,DELA,0.40279,0.001462635355536469
2020-09-01,DELA,0.40459,9.328794845279085e-4
2020-09-02,DELA,0.4059,8.470523883275585e-4
2020-09-03,DELA,0.40492,9.482775416081332e-4
2020-09-04,DELA,0.40413,0.0012846760627187085
2020-09-05,DELA,0.40204,0.0013373802359502016
2020-09-06,DELA,0.40066,0.0011124709986589003
2020-09-07,DELA,0.40225,9.313170671644766e-4
2020-09-08,DELA,0.40034,5.323231548829107e-4
2020-09-09,DELA,0.40218,4.080149737148316e-4
2020-09-10,DELA,0.40179,9.668969166084547e-4
2020-09-11,DELA,0.40202,0.0010818884178007604
2020-09-12,DELA,0.39876,0.0011847369493620378
2020-09-13,DELA,0.40302,0.002230474105362782
2020-09-14,DELA,0.39936,0.0011643672020563206
2020-09-15,DELA,0.39686,7.794908029199193e-4
2020-09-16,DELA,0.40044,0.0017675731980917352
2020-09-17,DELA,0.40041,0.0015626602205527443
2020-09-18,DELA,0.39345,3.978852772817176e-4
2020-09-19,DELA,0.39688,8.843981927080726e-4
2020-09-20,DELA,0.40202,9.095456313512931e-4
2020-09-21,DELA,0.39668,9.852552968647266e-4
2020-09-22,DELA,0.39484,4.2461477427264803e-4
2020-09-23,DELA,0.39932,0.001927741758045996
2020-09-24,DELA,0.39643,9.578053988367342e-4
2020-09-25,DELA,0.39727,5.588522187922112e-4
2020-09-26,DELA,0.40188,0.0017546182728061634
2020-09-27,DELA,0.39863,0.001382346435210355
2020-09-28,DELA,0.40077,9.527806994395287e-4
2020-09-29,DELA,0.39521,0.0010225462743882632
2020-09-30,DELA,0.39673,0.0010572564574097912
2020-10-01,DELA,0.39572,4.3220349704408523e-4
2020-10-02,DELA,0.39271,7.149526417882517e-4
2020-10-03,DELA,0.39284,6.956283478750413e-4
2020-10-04,DELA,0.39495,6.958571578144652e-4
2020-10-05,DELA,0.39272,0.0011512635012835976
2020-10-06,DELA,0.39292,6.008031498735252e-4
2020-10-07,DELA,0.39195,8.567581651022574e-4
2020-10-08,DELA,0.3924,8.453906670883024e-4
2020-10-09,DELA,0.39405,0.0017467862999093595
2020-10-10,DELA,0.39581,0.0013982281389570905
2020-10-11,DELA,0.39385,7.515558395754766e-4
2020-10-12,DELA,0.39595,0.001164671637354119
2020-10-13,DELA,0.39096,8.660103277415946e-4
2020-10-14,DELA,0.39005,0.0011287131166030874
2020-10-15,DELA,0.39143,8.447032025558891e-4
2020-10-16,DELA,0.39076,9.352714031504579e-4
2020-10-17,DELA,0.38771,8.190628345485983e-4
2020-10-18,DELA,0.38997,5.885779472593299e-4
2020-10-19,DELA,0.39016,0.001051085802241411
2020-10-20,DELA,0.38859,7.751418893153771e-4
2020-10-21,DELA,0.39012,7.57531277457588e-4
2020-10-22,DELA,0.38898,5.225277686205627e-4
2020-10-23,DELA,0.38952,8.174240527662696e-4
2020-10-24,DELA,0.391,0.0013009588181532123
2020-10-25,DELA,0.38804,7.193715794968287e-4
2020-10-26,DELA,0.38961,4.080020508151648e-4
2020-10-27,DELA,0.38735,8.692202698689333e-4
2020-10-28,DELA,0.39025,7.506276013566013e-4
2020-10-29,DELA,0.38592,0.001142608284333952
2020-10-30,DELA,0.38538,0.0012521210738876156
2020-10-31,DELA,0.38482,6.196452243676438e-4
2020-11-01,DELA,0.38303,5.12430184393496e-4
2020-11-02,DELA,0.38003,4.415867441998884e-4
2020-11-03,DELA,0.38031,3.6457478726620367e-4
2020-11-04,DELA,0.37943,3.190883320860781e-4
2020-11-05,DELA,0.38009,2.3707485772064482e-4
2020-11-06,DELA,0.37959,2.6693903683753985e-4
2020-11-07,DELA,0.37781,5.31632267029515e-4
2020-11-08,DELA,0.37669,5.61702456277124e-4
2020-11-09,DELA,0.37596,8.022919464552406e-4
2020-11-10,DELA,0.37335,6.058695501811646e-4
2020-11-11,DELA,0.3731,4.302906260391259e-4
2020-11-12,DELA,0.36712,7.000212267918535e-4
2020-11-13,DELA,0.36741,1.6104465599481324e-4
2020-11-14,DELA,0.36735,1.4864838117009197e-4
2020-11-15,DELA,0.3706,6.552774629646521e-4
2020-11-16,DELA,0.36534,5.807451304407188e-4
2020-11-17,DELA,0.36491,2.4157522257728674e-4
2020-11-18,DELA,0.36445,1.4181266170692908e-4
2020-11-19,DELA,0.36378,1.4817876131930006e-4
2020-11-20,DELA,0.3641,0.0011040930129407147
2020-11-21,DELA,0.36537,5.064268140207329e-4
2020-11-22,DELA,0.3654,0.0010972927196755912
2020-11-23,DELA,0.35856,0.0010494042004482143
2020-11-24,DELA,0.35924,5.102708400487795e-4
2020-11-25,DELA,0.36704,5.883775162535211e-4
2020-11-26,DELA,0.3568,0.002468080111573136
2020-11-27,DELA,0.36134,0.0010349900127685381
2020-11-28,DELA,0.35592,3.689483698186407e-4
2020-11-29,DELA,0.35891,4.1562713077557365e-4
2020-11-30,DELA,0.35648,3.017855360946178e-4
2020-12-01,DELA,0.3503,0.001041240485465017
2020-12-02,DELA,0.3496,6.303415089926834e-4
2020-12-03,DELA,0.35461,1.2030014165259376e-4
2020-12-04,DELA,0.35309,1.8655972507592537e-4
2020-12-05,DELA,0.34756,0.0012556889886936767
2020-12-06,DELA,0.3509,1.4784537013173016e-4
2020-12-07,DELA,0.3488,0.0011874215976696136
2020-12-08,DELA,0.34457,0.0010202411071578606
2020-12-09,DELA,0.34472,0.0011072944456592209
2020-12-10,DELA,0.34247,0.0017288251317951525
2020-12-11,DELA,0.34478,7.573449692504583e-4
2020-12-12,DELA,0.34603,3.6944916305444505e-4
2020-12-13,DELA,0.34015,6.671977340538167e-4
2020-12-14,DELA,0.34329,5.332911889811227e-4
2020-12-15,DELA,0.33897,0.0012671178192082615
2020-12-16,DELA,0.34152,2.2799214451200509e-4
2020-12-17,DELA,0.33981,1.1609659067925667e-4
2020-12-18,DELA,0.33826,0.0021089355985367446
2020-12-19,DELA,0.34271,7.506266663561212e-4
2020-12-20,DELA,0.34359,5.060262492183198e-4
2020-12-21,DELA,0.3442,3.259676214044567e-4
2020-12-22,DELA,0.34439,0.0010232753885520375
2020-12-23,DELA,0.34993,2.1860902011004572e-4
2020-12-24,DELA,0.3486,2.2328676537546098e-4
2020-12-25,DELA,0.34569,6.96897175679004e-5
2020-12-26,DELA,0.34718,7.260692045500623e-5
2020-12-27,DELA,0.34731,1.86677746998633e-4
2020-12-28,DELA,0.35029,3.034585006762071e-4
2020-12-29,DELA,0.34929,1.0100631623007014e-4
2020-12-30,DELA,0.35004,8.155884106031728e-4
2020-12-31,DELA,0.35046,1.5434369809894094e-4
2021-01-01,DELA,0.35137,4.378078583309395e-4
2021-01-02,DELA,0.34914,1.2542417825043523e-4
2021-01-03,DELA,0.34816,4.2453109787296843e-4
2021-01-04,DELA,0.34934,2.6973965982337445e-4
2021-01-05,DELA,0.34657,3.432812044172038e-4
2021-01-06,DELA,0.3474,1.0574007600464951e-4
2021-01-07,DELA,0.35143,0.0011018717981652198
2021-01-08,DELA,0.34722,3.058802620207323e-4
2021-01-09,DELA,0.34599,4.4393858740576004e-5
2021-01-10,DELA,0.34662,1.9074001966561913e-4
2021-01-11,DELA,0.34827,1.4037093716293643e-4
2021-01-12,DELA,0.34645,7.44767214693046e-5
2021-01-13,DELA,0.34802,1.6744575728471655e-4
2021-01-14,DELA,0.34673,7.694557843577579e-5
2021-01-15,DELA,0.34628,6.496980774457111e-5
2021-01-16,DELA,0.34628,4.146099224030689e-5
2021-01-17,DELA,0.34774,2.747461046872501e-4
2021-01-18,DELA,0.34732,1.20802926035654e-4
2021-01-19,DELA,0.34872,6.144645586830306e-5
2021-01-20,DELA,0.34869,2.5976009339859484e-4
2021-01-21,DELA,0.35374,7.805108740368708e-4
2021-01-22,DELA,0.35222,3.4640450814806716e-4
2021-01-23,DELA,0.34964,3.9515514080690987e-4
2021-01-24,DELA,0.3508,1.238603624561034e-4
2021-01-25,DELA,0.35233,1.9361555005858942e-4
2021-01-26,DELA,0.35104,9.757747281007093e-4
2021-01-27,DELA,0.35066,2.1347922615561762e-4
2021-01-28,DELA,0.34637,1.940884513276737e-4
2021-01-29,DELA,0.34795,4.43741033137345e-4
2021-01-30,DELA,0.34971,2.5346677196389227e-4
2021-01-31,DELA,0.35127,6.43854945002425e-4
2021-02-01,DELA,0.34697,2.906321477506006e-4
2021-02-02,DELA,0.34627,9.701600120494122e-5
2021-02-03,DELA,0.34713,8.301788595089542e-5
2021-02-04,DELA,0.3492,1.4199257813315766e-4
2021-02-05,DELA,0.34824,1.3848364819113768e-4
2021-02-06,DELA,0.34886,2.1523659122946594e-4
2021-02-07,DELA,0.34814,1.1412703448350489e-4
2021-02-08,DELA,0.34923,4.374734646180246e-4
2021-02-09,DELA,0.35114,4.478700613311108e-4
2021-02-10,DELA,0.35041,4.563819113194501e-4
2021-02-11,DELA,0.35505,6.719617639753757e-4
2021-02-12,DELA,0.35096,1.6542635083632254e-4
2021-02-13,DELA,0.34949,1.1797422755562173e-4
2021-02-14,DELA,0.34808,3.879634997559076e-4
2021-02-15,DELA,0.35193,0.0010452815968602395
2021-02-16,DELA,0.34587,5.672013730158075e-4
2021-02-17,DELA,0.34907,4.1224541729609936e-4
2021-02-18,DELA,0.34912,2.396524388120715e-4
2021-02-19,DELA,0.34591,1.0638014238510706e-4
2021-02-20,DELA,0.34729,8.881602172066452e-5
2021-02-21,DELA,0.34763,3.8827031400138945e-5
2021-02-22,DELA,0.34958,6.645349790397367e-4
2021-02-23,DELA,0.3486,1.0958004436232901e-4
2021-02-24,DELA,0.34849,8.486750537978304e-5
2021-02-25,DELA,0.3507,0.0010915914493274952
2021-02-26,DELA,0.35188,5.802023306483658e-4
2021-02-27,DELA,0.35202,2.0790181748672282e-4
2021-02-28,DELA,0.35228,2.7665652763980686e-4
2021-03-01,DELA,0.35373,1.7700013720736303e-4
2021-03-02,DELA,0.35243,7.144282429227633e-4
2021-03-03,DELA,0.34801,2.0120035298381705e-4
2021-03-04,DELA,0.34877,9.063491240652872e-5
2021-03-05,DELA,0.34992,1.1419156121649697e-4
2021-03-06,DELA,0.34813,6.012467943823884e-4
2021-03-07,DELA,0.34782,8.059042329291462e-5
2021-03-08,DELA,0.34844,2.0200757714623746e-4
2021-03-09,DELA,0.34883,2.917613848923219e-4
2021-03-10,DELA,0.35115,5.171076688896473e-4
2021-03-11,DELA,0.35125,6.607072537077449e-4
2021-03-12,DELA,0.35338,2.1899242741543203e-4
2021-03-13,DELA,0.35431,2.275636677001536e-4
2021-03-14,DELA,0.35485,1.969138379897103e-4
2021-03-15,DELA,0.35925,4.6736553713996225e-4
2021-03-16,DELA,0.36729,0.0023607453299017878
2021-03-17,DELA,0.37001,0.00228191512264124
2021-03-18,DELA,0.35891,3.3817817788853025e-4
2021-03-19,DELA,0.35608,2.1768961615013327e-4
2021-03-20,DELA,0.35603,2.1261366707851193e-4
2021-03-21,DELA,0.35362,1.3201617711631808e-4
2021-03-22,DELA,0.35549,4.49443692416593e-4
2021-03-23,DELA,0.36233,3.6222633582796315e-4
2021-03-24,DELA,0.35868,4.5518362520313255e-4
2021-03-25,DELA,0.37434,6.578064661728274e-4
2021-03-26,DELA,0.36931,0.0016677240020275541
2021-03-27,DELA,0.37489,2.604801970615503e-4
2021-03-28,DELA,0.38956,0.0017285413744730798
