time,siteID,gcc_90,gcc_sd
2020-09-03,STEI,0.40599,8.047309095186474e-4
2020-09-04,STEI,0.39453,0.0015642244736870845
2020-09-05,STEI,0.39547,0.0016902063151447311
2020-09-06,STEI,0.41067,2.591799469441202e-4
2020-09-07,STEI,0.40531,4.978955369495572e-4
2020-09-08,STEI,0.40694,1.1891351856689948e-4
2020-09-09,STEI,0.41074,4.6035475451003545e-4
2020-09-10,STEI,0.39882,9.78040160479209e-4
2020-09-11,STEI,0.40482,8.110685169476565e-4
2020-09-12,STEI,0.41305,3.1045241772849704e-4
2020-09-13,STEI,0.40649,7.968558594980282e-4
2020-09-14,STEI,0.39997,8.384521170902256e-4
2020-09-15,STEI,0.39149,0.0013277950144537157
2020-09-16,STEI,0.39117,0.0016205251096544165
2020-09-17,STEI,0.38773,4.027164703736319e-4
2020-09-18,STEI,0.37696,0.0023232656709810803
2020-09-19,STEI,0.38638,9.973042114641204e-4
2020-09-20,STEI,0.38283,8.085269609175759e-4
2020-09-21,STEI,0.37433,0.0010478277567210611
2020-09-22,STEI,0.35748,9.941448184243602e-4
2020-09-23,STEI,0.34889,0.0022209883455390758
2020-09-24,STEI,0.3487,5.660947133561682e-4
2020-09-25,STEI,0.34833,0.0021913030696042815
2020-09-26,STEI,0.34687,5.544911622195612e-4
2020-09-27,STEI,0.34972,0.0010774206538330844
2020-09-28,STEI,0.34975,0.0020853272537187115
2020-09-29,STEI,0.35151,3.112886972911531e-4
2020-09-30,STEI,0.35361,0.0018427503973514024
2020-10-01,STEI,0.35385,0.0010056994520009981
2020-10-02,STEI,0.35304,8.074389848686868e-5
2020-10-03,STEI,0.35353,1.1796378551859576e-4
2020-10-04,STEI,0.35227,2.3895369203839005e-4
2020-10-05,STEI,0.35111,0.0012987625854902717
2020-10-06,STEI,0.35337,3.36154371729205e-4
2020-10-07,STEI,0.34962,4.2058235428354864e-4
2020-10-08,STEI,0.3472,5.067884008788127e-4
2020-10-09,STEI,0.34805,3.9073831944885643e-4
2020-10-10,STEI,0.34567,0.001394159200934752
2020-10-11,STEI,0.34655,2.712003521760475e-4
2020-10-12,STEI,0.34772,0.0010567835559288595
2020-10-13,STEI,0.34686,3.517682446713714e-4
2020-10-14,STEI,0.34684,2.6583993649701375e-4
2020-10-15,STEI,0.34579,2.64607328634994e-4
2020-10-16,STEI,0.34492,1.8598411606525453e-4
2020-10-17,STEI,0.34813,8.881240538922739e-4
2020-10-18,STEI,0.34515,1.8904918807073786e-4
2020-10-19,STEI,0.34536,8.830027619158079e-5
2020-10-20,STEI,0.34761,5.898604470031601e-4
2020-10-21,STEI,0.34566,2.482040799546249e-4
2020-10-22,STEI,0.35079,0.0014316536606601609
2020-10-23,STEI,0.34662,3.8630689925001684e-4
2020-10-24,STEI,0.3461,4.37257501306702e-4
2020-10-25,STEI,0.34547,1.7356161053950006e-4
2020-10-26,STEI,0.34552,1.543042065637361e-4
2020-10-27,STEI,0.34487,1.199497445786695e-4
2020-10-28,STEI,0.3459,3.7130735659454255e-4
2020-10-29,STEI,0.34435,7.386413617071083e-5
2020-10-30,STEI,0.34543,1.4957345611942672e-4
2020-10-31,STEI,0.3463,3.812639259417204e-4
2020-11-01,STEI,0.34477,1.6857433411539505e-4
2020-11-02,STEI,0.34596,1.9245959024571414e-4
2020-11-03,STEI,0.34523,8.037427753825206e-4
2020-11-04,STEI,0.3449,5.594796780974986e-4
2020-11-05,STEI,0.3449,1.6674991172777547e-4
2020-11-06,STEI,0.34539,1.4671592014669862e-4
2020-11-07,STEI,0.3454,1.7723399153407612e-4
2020-11-08,STEI,0.34539,0.0010267829816609528
2020-11-09,STEI,0.34654,5.489231985981079e-4
2020-11-10,STEI,0.34014,5.10801982081075e-4
2020-11-11,STEI,0.34464,1.321938527083431e-4
2020-11-12,STEI,0.34491,1.8802638112775337e-4
2020-11-13,STEI,0.34503,3.163907916820945e-4
2020-11-14,STEI,0.34534,1.8319763388543642e-4
2020-11-15,STEI,0.34654,1.6527822430246434e-4
2020-11-16,STEI,0.34575,6.214698849978032e-4
2020-11-17,STEI,0.34528,2.696690337341525e-4
2020-11-18,STEI,0.34599,1.7092831771218774e-4
2020-11-19,STEI,0.34618,1.2765183036650882e-4
2020-11-20,STEI,0.34364,1.740597176434633e-4
2020-11-21,STEI,0.34444,3.8339868736001663e-4
2020-11-22,STEI,0.34488,3.6092742444192733e-4
2020-11-23,STEI,0.34459,2.002372062717382e-4
2020-11-24,STEI,0.34468,1.3939417022915715e-4
2020-11-25,STEI,0.34388,1.7063203517677598e-4
2020-11-26,STEI,0.34455,2.2647951297174171e-4
2020-11-27,STEI,0.34569,4.4727620832168394e-4
2020-11-28,STEI,0.34516,3.0502931006708833e-4
2020-11-29,STEI,0.34551,2.1817358750709053e-4
2020-11-30,STEI,0.34377,4.53168617534752e-4
2020-12-01,STEI,0.34447,1.4642228000422218e-4
2020-12-02,STEI,0.34455,1.8189997700014825e-4
2020-12-03,STEI,0.34514,2.592593563934616e-4
2020-12-04,STEI,0.34464,2.752394845903308e-4
2020-12-05,STEI,0.3458,5.458269143310544e-4
2020-12-06,STEI,0.34475,3.262764972428426e-4
2020-12-07,STEI,0.34307,1.0237923896683494e-4
2020-12-08,STEI,0.34373,1.5172192071183715e-4
2020-12-09,STEI,0.34461,0.0011046579134348766
2020-12-10,STEI,0.34512,8.070422602292389e-4
2020-12-11,STEI,0.34361,1.0495463743144762e-4
2020-12-12,STEI,0.34474,1.547620108424607e-4
2020-12-13,STEI,0.34289,1.5636297907270134e-4
2020-12-14,STEI,0.34448,1.4412295770894465e-4
2020-12-15,STEI,0.34559,4.7169410011324255e-4
2020-12-16,STEI,0.34453,3.607199739296949e-4
2020-12-17,STEI,0.34555,3.453465836766606e-4
2020-12-18,STEI,0.34413,1.2527490749938326e-4
2020-12-19,STEI,0.34518,2.0040308767836293e-4
2020-12-20,STEI,0.34365,5.533963409746176e-5
2020-12-21,STEI,0.34473,1.6641284413733325e-4
2020-12-22,STEI,0.34513,4.2676927954010663e-4
2020-12-23,STEI,0.34537,1.7035956691897384e-4
2020-12-24,STEI,0.34433,2.779847125439858e-4
2020-12-25,STEI,0.34518,3.9510867324504915e-4
2020-12-26,STEI,0.34336,1.0183023888325407e-4
2020-12-27,STEI,0.34332,1.3965814823112182e-4
2020-12-28,STEI,0.34535,2.735862539809666e-4
2020-12-29,STEI,0.34348,2.3735302562957872e-4
2020-12-30,STEI,0.34345,1.4417825701512157e-4
2020-12-31,STEI,0.34467,1.5657981729352318e-4
2021-01-01,STEI,0.34566,7.757033937672505e-5
2021-01-02,STEI,0.34627,5.1655451931878746e-5
2021-01-03,STEI,0.34852,2.871830846022016e-4
2021-01-04,STEI,0.34728,1.777065730986057e-4
2021-01-05,STEI,0.34875,2.0525409240494091e-4
2021-01-06,STEI,0.34721,4.304325778581828e-4
2021-01-07,STEI,0.34509,2.0496544656529802e-4
2021-01-08,STEI,0.34474,4.209633286660852e-4
2021-01-09,STEI,0.3447,1.8787561669077353e-4
2021-01-10,STEI,0.34491,8.492830109293377e-5
2021-01-11,STEI,0.3466,1.7406602078474622e-4
2021-01-12,STEI,0.34548,1.700206770138332e-4
2021-01-13,STEI,0.34488,1.4329931569115185e-4
2021-01-14,STEI,0.34498,2.2716776592983463e-4
2021-01-15,STEI,0.34416,1.1445273509806667e-4
2021-01-16,STEI,0.34425,2.428051414914626e-4
2021-01-17,STEI,0.34358,1.6475721160396294e-4
2021-01-18,STEI,0.34383,1.5065503236038252e-4
2021-01-19,STEI,0.34391,5.689107476358007e-4
2021-01-20,STEI,0.34479,3.8088416204662856e-4
2021-01-21,STEI,0.34381,4.701152811290229e-4
2021-01-22,STEI,0.34471,1.8513990848621618e-4
2021-01-23,STEI,0.34478,2.1068023550549917e-4
2021-01-24,STEI,0.34552,2.253020322018612e-4
2021-01-25,STEI,0.34545,2.8389535295346587e-4
2021-01-26,STEI,0.34436,3.417921107029474e-4
2021-01-27,STEI,0.3446,2.70912052903082e-4
2021-01-28,STEI,0.34442,7.000068804326427e-5
2021-01-29,STEI,0.34477,1.5438392244726705e-4
2021-01-30,STEI,0.34422,1.3131504568970537e-4
2021-01-31,STEI,0.34537,2.140295506966971e-4
2021-02-01,STEI,0.34597,4.1315947852357164e-4
2021-02-02,STEI,0.34373,2.3109876058268502e-4
2021-02-03,STEI,0.34505,1.4767326869041925e-4
2021-02-04,STEI,0.34988,2.5365359956331214e-4
2021-02-05,STEI,0.34594,3.518148028582619e-4
2021-02-06,STEI,0.34525,1.5477134681819642e-4
2021-02-07,STEI,0.34428,1.2335209932613013e-4
2021-02-08,STEI,0.34446,1.734976139340784e-4
2021-02-09,STEI,0.34414,8.49950778886969e-5
2021-02-10,STEI,0.34371,2.110254419326249e-4
2021-02-11,STEI,0.34358,2.0256886558927306e-4
2021-02-12,STEI,0.34411,9.395587544487141e-5
2021-02-13,STEI,0.34307,7.017182701143189e-5
2021-02-14,STEI,0.34381,5.1447916996364784e-5
2021-02-15,STEI,0.34373,8.803732974466476e-5
2021-02-16,STEI,0.34425,9.701693519321912e-5
2021-02-17,STEI,0.34457,6.89101751913107e-5
2021-02-18,STEI,0.34457,1.2814038857312675e-4
2021-02-19,STEI,0.34399,1.4928345862957822e-4
2021-02-20,STEI,0.34455,1.1459671968805845e-4
2021-02-21,STEI,0.34548,1.875649547354181e-4
2021-02-22,STEI,0.34521,2.0032561351102898e-4
2021-02-23,STEI,0.34485,6.328684294381821e-5
2021-02-24,STEI,0.34773,6.083608035918679e-4
2021-02-25,STEI,0.34464,1.982147505786047e-4
2021-02-26,STEI,0.34512,8.947229419530161e-5
2021-02-27,STEI,0.34508,4.362176951374047e-5
2021-02-28,STEI,0.34723,5.719263960064995e-4
2021-03-01,STEI,0.34414,4.213147546064405e-5
2021-03-02,STEI,0.34497,7.502359900833315e-5
2021-03-03,STEI,0.34502,9.349364487842847e-5
2021-03-04,STEI,0.3449,3.317978853680311e-5
2021-03-05,STEI,0.34527,8.4129821934768e-5
2021-03-06,STEI,0.34475,7.153531737997129e-5
2021-03-07,STEI,0.34496,4.878109787821157e-5
2021-03-08,STEI,0.34557,1.57834841346442e-4
2021-03-09,STEI,0.34577,3.53183770168133e-5
2021-03-10,STEI,0.34689,5.031100159639644e-4
2021-03-11,STEI,0.34551,1.4827886716918526e-4
2021-03-12,STEI,0.34497,5.252997200821191e-5
2021-03-13,STEI,0.34576,3.2242860307614075e-5
2021-03-14,STEI,0.3455,7.897325819671636e-5
2021-03-15,STEI,0.34529,1.8555820364180608e-4
2021-03-16,STEI,0.34451,9.088476669017368e-5
2021-03-17,STEI,0.34533,1.7909263935010096e-4
2021-03-18,STEI,0.34517,9.247619660635259e-5
2021-03-19,STEI,0.34505,2.679692336893825e-5
2021-03-20,STEI,0.34517,3.055556998556831e-5
2021-03-21,STEI,0.34558,1.3159263827805352e-4
2021-03-22,STEI,0.34545,6.557128540289176e-5
2021-03-23,STEI,0.34589,1.7478047338747796e-4
2021-03-24,STEI,0.34364,5.216339560282011e-4
2021-03-25,STEI,0.34529,1.7062068683342815e-4
2021-03-26,STEI,0.34489,2.071574339698618e-4
2021-03-27,STEI,0.34512,2.2404600475102357e-4
2021-03-28,STEI,0.34551,2.054273753193848e-4
2021-03-29,STEI,0.34598,1.42179931991913e-4
2021-03-30,STEI,0.34594,1.0730099567791618e-4
2021-03-31,STEI,0.34502,1.6026880990564497e-4
2021-04-01,STEI,0.345,4.506250081377829e-5
2021-04-02,STEI,0.3456,9.092383895213705e-5
2021-04-03,STEI,0.34587,3.922722919356567e-5
2021-04-04,STEI,0.346,8.535543931353539e-5
2021-04-05,STEI,0.34614,4.42287606123679e-5
2021-04-06,STEI,0.34633,3.976923228746448e-5
2021-04-07,STEI,0.34703,2.455415505799856e-4
2021-04-08,STEI,0.34594,1.1548018647970242e-4
2021-04-09,STEI,0.34444,3.943068834896861e-4
2021-04-10,STEI,0.34546,1.0461348880911246e-4
2021-04-11,STEI,0.3435,4.1344214608970113e-4
