time,siteID,gcc_90,gcc_sd
2018-09-04,STEI,0.41646,8.93309005659209e-4
2018-09-05,STEI,0.41546,5.339108310478397e-4
2018-09-06,STEI,0.3925,0.0014956581105565164
2018-09-07,STEI,0.39436,0.0041015088512817875
2018-09-08,STEI,0.39792,0.003064417023094046
2018-09-09,STEI,0.38974,0.00344301048953099
2018-09-10,STEI,0.39018,0.0012814931845471652
2018-09-11,STEI,0.3906,0.005251582980630594
2018-09-12,STEI,0.39267,0.0024992503329876225
2018-09-13,STEI,0.38513,0.004512174415140995
2018-09-14,STEI,0.39821,7.157594636439744e-4
2018-09-15,STEI,0.40044,0.0014421571569375226
2018-09-16,STEI,0.38707,0.003572458485555911
2018-09-17,STEI,0.39119,0.0016108209646016017
2018-09-18,STEI,0.39789,6.239615385844352e-4
2018-09-19,STEI,0.40033,3.574649998565546e-4
2018-09-20,STEI,0.40473,5.163175106818829e-4
2018-09-21,STEI,0.39654,0.003451108443289914
2018-09-22,STEI,0.37895,0.006067842267735899
2018-09-23,STEI,0.37854,0.002853389960688011
2018-09-24,STEI,0.38114,6.893940551421227e-4
2018-09-25,STEI,0.38312,6.045139265119836e-4
2018-09-26,STEI,0.36926,0.0011204430428383716
2018-09-27,STEI,0.37225,6.591392733198738e-4
2018-09-28,STEI,0.36473,0.001508028257192088
2018-09-29,STEI,0.36319,3.593162582870277e-4
2018-09-30,STEI,0.36348,3.417416830870689e-4
2018-10-01,STEI,0.3674,9.72355440176485e-4
2018-10-02,STEI,0.36081,0.001542664498555036
2018-10-03,STEI,0.36496,0.001926247276812751
2018-10-04,STEI,0.34847,0.0012978723719524765
2018-10-05,STEI,0.34696,5.89278349391202e-4
2018-10-06,STEI,0.34481,2.6112346286219295e-4
2018-10-07,STEI,0.34468,3.2779683914750836e-4
2018-10-08,STEI,0.34357,2.780812067562694e-4
2018-10-09,STEI,0.34354,4.2670331135154227e-4
2018-10-10,STEI,0.34628,4.76949962720171e-4
2018-10-11,STEI,0.34643,1.666193266100877e-4
2018-10-12,STEI,0.34562,1.1977052889521281e-4
2018-10-13,STEI,0.34669,2.3038405911407522e-4
2018-10-14,STEI,0.34672,1.3658132659887824e-4
2018-10-15,STEI,0.34609,2.931992733237032e-4
2018-10-16,STEI,0.34515,3.273658478939828e-4
2018-10-17,STEI,0.3459,7.829631786895705e-4
2018-10-18,STEI,0.34553,0.0010917731737211454
2018-10-19,STEI,0.34645,5.912433198483503e-4
2018-10-20,STEI,0.34552,2.2303509378845404e-4
2018-10-21,STEI,0.34605,5.543225319141848e-4
2018-10-22,STEI,0.34504,6.921837670351753e-5
2018-10-23,STEI,0.34561,2.5874303697621584e-4
2018-10-24,STEI,0.34489,9.519925398438254e-5
2018-10-25,STEI,0.34562,7.517625547840745e-5
2018-10-26,STEI,0.34456,1.3590653450974098e-4
2018-10-27,STEI,0.34535,1.2459691908268874e-4
2018-10-28,STEI,0.34481,5.186167005031912e-4
2018-10-29,STEI,0.34461,5.425391549869061e-5
2018-10-30,STEI,0.34591,2.41833861844644e-4
2018-10-31,STEI,0.34501,9.985116270669036e-5
2018-11-01,STEI,0.3448,1.1242140111460967e-4
2018-11-02,STEI,0.3447,7.166567504454721e-5
2018-11-03,STEI,0.34484,1.6803643919685802e-4
2018-11-04,STEI,0.34925,6.416624594260901e-4
2018-11-05,STEI,0.34432,2.841541863718573e-4
2018-11-06,STEI,0.33721,1.3748240852219125e-4
2018-11-07,STEI,0.34563,1.994908058850112e-4
2018-11-08,STEI,0.34513,2.4584977078679444e-4
2018-11-09,STEI,0.34594,3.158946117208824e-4
2018-11-10,STEI,0.34625,2.882564964664283e-4
2018-11-11,STEI,0.34613,1.0758149450152825e-4
2018-11-12,STEI,0.34461,1.1471374132587552e-4
2018-11-13,STEI,0.34516,1.3972086458364065e-4
2018-11-14,STEI,0.3454,1.618081504468188e-4
2018-11-15,STEI,0.34618,2.2956363574647704e-4
2018-11-16,STEI,0.3438,1.0115283243787213e-4
2018-11-17,STEI,0.34462,2.817343052869203e-4
2018-11-18,STEI,0.34465,1.1138003338451804e-4
2018-11-19,STEI,0.34564,3.95290644814104e-4
2018-11-20,STEI,0.34544,3.9711104497459063e-4
2018-11-21,STEI,0.34507,3.054024470987014e-4
2018-11-22,STEI,0.34364,3.071738190375165e-5
2018-11-23,STEI,0.3452,1.5324655870557733e-4
2018-11-24,STEI,0.34523,0.0010458555183705464
2018-11-25,STEI,0.3432,5.636656991588864e-5
2018-11-26,STEI,0.34363,1.1406982465997585e-4
2018-11-27,STEI,0.34571,1.3578523859538518e-4
2018-11-28,STEI,0.34508,2.3743725615885003e-4
2018-11-29,STEI,0.34651,4.041381073295613e-4
2018-11-30,STEI,0.34436,8.541174225061735e-5
2018-12-01,STEI,0.34528,1.6156225059192993e-4
2018-12-02,STEI,0.34738,5.501819350293688e-4
2018-12-03,STEI,0.34389,1.9626446547494033e-4
2018-12-04,STEI,0.34415,1.223576824272996e-4
2018-12-05,STEI,0.34368,1.2370207791961998e-4
2018-12-06,STEI,0.34514,4.0171860391907357e-4
2018-12-07,STEI,0.34495,2.0656525973796955e-4
2018-12-08,STEI,0.34448,9.939191442497525e-5
2018-12-09,STEI,0.34463,2.974010581483534e-4
2018-12-10,STEI,0.34501,1.9731961434203045e-4
2018-12-11,STEI,0.34381,1.2831184111931077e-4
2018-12-12,STEI,0.34412,1.7787627091634197e-4
2018-12-13,STEI,0.34498,2.650213861220376e-4
2018-12-14,STEI,0.34489,1.0428686692122239e-4
2018-12-15,STEI,0.34519,2.1333363828634388e-4
2018-12-16,STEI,0.34482,1.87224149192392e-4
2018-12-17,STEI,0.34472,1.6220451187765294e-4
2018-12-18,STEI,0.34542,1.576232410606064e-4
2018-12-19,STEI,0.34464,1.8831416325288102e-4
2018-12-20,STEI,0.34524,1.7357412578737977e-4
2018-12-21,STEI,0.34304,2.0004832477403355e-4
2018-12-22,STEI,0.34334,1.0316876603756515e-4
2018-12-23,STEI,0.34423,2.4180195640738893e-4
2018-12-24,STEI,0.34369,1.362805988857316e-4
2018-12-25,STEI,0.34333,1.5667516896888562e-4
2018-12-26,STEI,0.34502,1.6724905051437075e-4
2018-12-27,STEI,0.34277,2.3583493362596585e-4
2018-12-28,STEI,0.34388,2.1971004640161212e-4
2018-12-29,STEI,0.3433,3.141028273073207e-4
2018-12-30,STEI,0.34507,4.3163528822468976e-4
2018-12-31,STEI,0.34321,6.283563268316824e-5
2019-01-01,STEI,0.34488,2.3546150948505648e-4
2019-01-02,STEI,0.34526,1.7767707924714728e-4
2019-01-03,STEI,0.34615,3.584661404896692e-4
2019-01-04,STEI,0.34556,2.550186835892478e-4
2019-01-05,STEI,0.34539,3.889120880673506e-4
2019-01-06,STEI,0.34482,2.7893880537288975e-4
2019-01-07,STEI,0.34231,2.1721340583276503e-4
2019-01-08,STEI,0.34513,4.234053512044444e-4
2019-01-09,STEI,0.34535,3.3743942404223533e-4
2019-01-10,STEI,0.34576,3.635948771557165e-4
2019-01-11,STEI,0.34592,2.168635656869337e-4
2019-01-12,STEI,0.3434,4.285488089268587e-5
2019-01-13,STEI,0.34496,2.951358905276566e-4
2019-01-14,STEI,0.34437,1.4620701007789948e-4
2019-01-15,STEI,0.34373,1.1737346638930963e-4
2019-01-16,STEI,0.3458,2.0549432684953745e-4
2019-01-17,STEI,0.34381,1.472870652563733e-4
2019-01-18,STEI,0.34406,2.078825217692509e-4
2019-01-19,STEI,0.34448,3.7479431093628547e-4
2019-01-20,STEI,0.34423,1.2964728445804483e-4
2019-01-21,STEI,0.34478,2.3400743490717245e-4
2019-01-22,STEI,0.34383,1.554016849119398e-4
2019-01-23,STEI,0.34324,7.713533296639988e-5
2019-01-24,STEI,0.34455,1.500596670443805e-4
2019-01-25,STEI,0.3439,8.666911979782936e-5
2019-01-26,STEI,0.34399,9.534727075704247e-5
2019-01-27,STEI,0.344,7.003831021633287e-5
2019-01-28,STEI,0.34461,9.290173874166057e-5
2019-01-29,STEI,0.34364,1.4070725725740308e-4
2019-01-30,STEI,0.344,1.1036697413444223e-4
2019-01-31,STEI,0.34402,1.2670641624782877e-4
2019-02-01,STEI,0.34493,1.5498895813205205e-4
2019-02-02,STEI,0.34523,1.6538504732154893e-4
2019-02-03,STEI,0.34607,2.5134864070384553e-4
2019-02-04,STEI,0.34374,1.4604397436723644e-4
2019-02-05,STEI,0.34722,5.042901659050743e-4
2019-02-06,STEI,0.34664,1.5319585436922805e-4
2019-02-07,STEI,0.34936,5.23110772207958e-4
2019-02-08,STEI,0.34772,5.160423080266533e-4
2019-02-09,STEI,0.34634,1.2743075590696104e-4
2019-02-10,STEI,0.34669,3.1037230046825716e-4
2019-02-11,STEI,0.34499,4.1085773892275964e-5
2019-02-12,STEI,0.3487,3.413085413642008e-4
2019-02-13,STEI,0.34693,1.6719227718713653e-4
2019-02-14,STEI,0.34595,2.011485226474735e-4
2019-02-15,STEI,0.34511,4.464142854856746e-5
2019-02-16,STEI,0.34561,1.2111320391792803e-4
2019-02-17,STEI,0.34454,2.9166349075044446e-4
2019-02-18,STEI,0.34501,8.432299417678501e-5
2019-02-19,STEI,0.34509,4.941453144943642e-5
2019-02-20,STEI,0.34753,2.171274430619338e-4
2019-02-21,STEI,0.34584,3.667307859830626e-4
2019-02-22,STEI,0.34572,8.4585606919618665e-05
2019-02-23,STEI,0.34773,3.422148895244799e-4
2019-02-24,STEI,0.34936,6.33909082517336e-4
2019-02-25,STEI,0.34451,8.152711080320966e-5
2019-02-26,STEI,0.34488,9.843287363601896e-5
2019-02-27,STEI,0.34652,3.0386650129990325e-4
2019-02-28,STEI,0.34532,3.9862395967190676e-5
2019-03-01,STEI,0.34566,2.851266413940552e-4
2019-03-02,STEI,0.34699,2.71962350335483e-4
2019-03-03,STEI,0.34404,4.288761297786872e-5
2019-03-04,STEI,0.3441,6.324422696892883e-5
2019-03-05,STEI,0.34448,1.6775108381899615e-4
2019-03-06,STEI,0.34458,1.0594327323081217e-4
2019-03-07,STEI,0.34445,4.848437997994967e-5
2019-03-08,STEI,0.34507,1.3377643396994486e-4
2019-03-09,STEI,0.34494,1.5765670403295015e-4
2019-03-10,STEI,0.34516,1.4970194060335063e-4
2019-03-11,STEI,0.34447,3.4978127276279396e-5
2019-03-12,STEI,0.34476,4.990807877018234e-5
2019-03-13,STEI,0.3458,2.37512620502489e-4
2019-03-14,STEI,0.34592,1.851934730193753e-4
2019-03-15,STEI,0.34407,6.121432738789217e-5
2019-03-16,STEI,0.34499,7.638122699155655e-5
2019-03-17,STEI,0.34511,7.686457744179357e-5
2019-03-18,STEI,0.34558,1.9837153350751071e-4
2019-03-19,STEI,0.34553,9.473830766261704e-5
2019-03-20,STEI,0.34536,1.701966977304954e-4
2019-03-21,STEI,0.34554,1.0016027971533221e-4
2019-03-22,STEI,0.34514,6.72758227488238e-5
2019-03-23,STEI,0.34544,5.9814765087290126e-5
2019-03-24,STEI,0.34566,1.8403215779325626e-4
2019-03-25,STEI,0.34526,6.103769661581381e-5
2019-03-26,STEI,0.3458,6.260176694383645e-5
2019-03-27,STEI,0.34662,2.01326442194097e-4
2019-03-28,STEI,0.3459,8.543287136813455e-5
2019-03-29,STEI,0.34542,9.43407718035511e-5
2019-03-30,STEI,0.3446,7.66347712416822e-5
2019-03-31,STEI,0.34513,2.2962171642304096e-4
2019-04-01,STEI,0.3449,4.8426776199338324e-5
2019-04-02,STEI,0.34572,1.0045325849795727e-4
2019-04-03,STEI,0.34517,6.24692577454311e-5
2019-04-04,STEI,0.34591,1.1729415316778041e-4
2019-04-05,STEI,0.34625,1.3804761083460905e-4
2019-04-06,STEI,0.34562,1.0793497664645915e-4
2019-04-07,STEI,0.34655,1.7688414287323503e-4
2019-04-08,STEI,0.34708,2.196438675934994e-4
2019-04-09,STEI,0.34654,2.2398104876100277e-4
2019-04-10,STEI,0.34564,1.7605389249097128e-4
2019-04-11,STEI,0.35431,0.0011580262983866575
2019-04-12,STEI,0.34568,9.806656631375414e-5
2019-04-13,STEI,0.34513,2.095812150797165e-4
2019-04-14,STEI,0.34558,6.193875843055504e-5
2019-04-15,STEI,0.34616,9.388695764762314e-5
2019-04-16,STEI,0.34632,9.32625348581268e-5
2019-04-17,STEI,0.34754,4.6197950701081403e-4
2019-04-18,STEI,0.34626,6.412953727433313e-5
2019-04-19,STEI,0.34596,7.968481021871716e-5
2019-04-20,STEI,0.34647,2.958908486008196e-4
2019-04-21,STEI,0.3477,1.5704633399225853e-4
2019-04-22,STEI,0.34753,2.573949906748195e-4
2019-04-23,STEI,0.34601,6.980473055719904e-5
2019-04-24,STEI,0.34715,6.019832528690189e-5
2019-04-25,STEI,0.34574,4.3030719923604346e-5
2019-04-26,STEI,0.3459,1.1184578486396323e-4
2019-04-27,STEI,0.34468,9.198541366178777e-5
2019-04-28,STEI,0.34569,6.836456893533528e-5
2019-04-29,STEI,0.34535,1.5670693302194267e-4
2019-04-30,STEI,0.34621,6.79635436488228e-5
2019-05-01,STEI,0.34571,2.7836886114855386e-4
2019-05-02,STEI,0.34609,9.791475676237126e-5
2019-05-03,STEI,0.346,1.0761754655506227e-4
2019-05-04,STEI,0.3458,6.443704410554865e-5
2019-05-05,STEI,NA,NA
2019-05-06,STEI,0.34616,7.343745360397397e-5
2019-05-07,STEI,0.3459,5.894437363882939e-5
2019-05-08,STEI,0.34672,2.7335538728019004e-4
2019-05-09,STEI,0.34701,2.0982079428476347e-4
2019-05-10,STEI,0.34701,1.4836656755261638e-4
2019-05-11,STEI,0.3479,1.5243923647252243e-4
2019-05-12,STEI,0.34839,1.8815369748572964e-4
2019-05-13,STEI,0.3533,4.916178725931935e-4
2019-05-14,STEI,0.36299,0.002721431091112444
2019-05-15,STEI,0.37622,0.002131279310074351
2019-05-16,STEI,0.39717,0.0016644047095411756
2019-05-17,STEI,0.39456,0.0029925408035340628
2019-05-18,STEI,0.41489,0.0015527145945874574
2019-05-19,STEI,0.40928,0.0012854539418955056
2019-05-20,STEI,0.39716,0.001423098387465947
2019-05-21,STEI,0.40513,0.0014004897102697436
2019-05-22,STEI,0.41165,0.0013284185786114262
2019-05-23,STEI,0.42332,0.0013093924903853436
2019-05-24,STEI,0.43261,0.0010627477286232463
2019-05-25,STEI,0.42602,0.003592544556921926
2019-05-26,STEI,0.43961,0.004915728325466725
2019-05-27,STEI,0.45278,0.0012129809063557756
2019-05-28,STEI,0.45153,5.197609434801248e-4
2019-05-29,STEI,0.44901,0.0011312624906966364
2019-05-30,STEI,0.45961,0.002554829376786199
2019-05-31,STEI,0.45831,0.001426265478336295
2019-06-01,STEI,0.45654,8.393544934735724e-4
2019-06-02,STEI,0.44082,8.59823849069423e-4
2019-06-03,STEI,0.45237,6.206082388451238e-4
2019-06-04,STEI,0.45277,6.208793303510331e-4
2019-06-05,STEI,0.45635,5.939086678221453e-4
2019-06-06,STEI,0.44699,0.0030740091543820175
2019-06-07,STEI,0.42913,0.0011038646621053174
2019-06-08,STEI,0.42476,0.0022400560307314554
2019-06-09,STEI,0.43981,0.0013930503785372782
2019-06-10,STEI,0.43286,0.002796401569364258
2019-06-11,STEI,0.43849,0.0014927311968745275
2019-06-12,STEI,0.43726,3.2790565093997323e-4
2019-06-13,STEI,0.43154,0.0021351863959163213
2019-06-14,STEI,0.43846,2.848358954677932e-4
2019-06-15,STEI,0.43237,0.001640127780487401
2019-06-16,STEI,0.42875,0.0010340244539799705
2019-06-17,STEI,0.43047,0.0010784185465915605
2019-06-18,STEI,0.43202,5.729436432733556e-4
2019-06-19,STEI,0.43015,0.00235219811188408
2019-06-20,STEI,0.42938,3.2180942516100096e-4
2019-06-21,STEI,0.42694,6.807129383887056e-4
2019-06-22,STEI,0.41967,0.0014789753038464727
2019-06-23,STEI,0.43594,5.424490330615383e-4
2019-06-24,STEI,0.43301,2.7507720623082775e-4
2019-06-25,STEI,0.42645,7.463364410675074e-4
2019-06-26,STEI,0.42452,0.0019692245833301597
2019-06-27,STEI,0.43109,8.637292621923541e-4
2019-06-28,STEI,0.42998,6.305280508091088e-4
2019-06-29,STEI,0.41578,0.0033426854012049327
2019-06-30,STEI,0.44024,0.003996458755101137
2019-07-01,STEI,0.42938,3.974109685944549e-4
2019-07-02,STEI,0.42789,0.0011672404661055367
2019-07-03,STEI,0.42406,0.0010698109533550143
2019-07-04,STEI,0.42538,4.132302856514749e-4
2019-07-05,STEI,0.42541,0.001235805725601145
2019-07-06,STEI,0.42382,6.918411015514403e-4
2019-07-07,STEI,0.41417,6.096031830759389e-4
2019-07-08,STEI,0.41464,0.0022044099655750453
2019-07-09,STEI,0.4184,0.0018989048255050928
2019-07-10,STEI,0.41894,0.0011623273352570338
2019-07-11,STEI,0.40928,6.537214297811431e-4
2019-07-12,STEI,0.41968,5.534848249307031e-4
2019-07-13,STEI,0.40764,0.0015110043525646739
2019-07-14,STEI,0.417,0.0024409447819587053
2019-07-15,STEI,0.42143,4.782430702955493e-4
2019-07-16,STEI,0.41937,3.3802819831656096e-4
2019-07-17,STEI,0.42147,0.0017203272732066917
2019-07-18,STEI,0.42149,3.675543136318634e-4
2019-07-19,STEI,0.42044,0.001268952222287738
2019-07-20,STEI,0.43837,0.004179479800850139
2019-07-21,STEI,0.41682,0.0015725084763406627
2019-07-22,STEI,0.41689,0.003684102864791828
2019-07-23,STEI,0.41236,0.0028052050745362737
2019-07-24,STEI,0.41649,0.00255205239534212
2019-07-25,STEI,0.40769,0.002363967099809046
2019-07-26,STEI,0.42103,9.131163986869502e-4
2019-07-27,STEI,0.4052,0.003128151230490042
2019-07-28,STEI,0.42031,8.346576626842535e-4
2019-07-29,STEI,0.41544,9.475531731350885e-4
2019-07-30,STEI,0.40738,0.0025887640306776955
2019-07-31,STEI,0.40077,0.0017358054326450255
2019-08-01,STEI,0.40929,0.0022004844794930316
2019-08-02,STEI,0.41167,2.8925618614731517e-4
2019-08-03,STEI,0.41633,6.421923216289503e-4
2019-08-04,STEI,0.41131,0.0012046033229716382
2019-08-05,STEI,0.42679,0.004469694629983808
2019-08-06,STEI,0.40592,0.002900350090691019
2019-08-07,STEI,0.41674,7.810428666800695e-4
2019-08-08,STEI,0.41061,6.425464010879143e-4
2019-08-09,STEI,0.40282,0.001917042281372901
2019-08-10,STEI,0.40966,7.765845725787668e-4
2019-08-11,STEI,0.41694,3.4094946420673436e-4
2019-08-12,STEI,0.41414,8.489517416154162e-4
2019-08-13,STEI,0.41645,3.7277140995740243e-4
2019-08-14,STEI,0.4084,0.0020983797053334024
2019-08-15,STEI,0.41289,8.897384447128312e-4
2019-08-16,STEI,0.41791,0.00115813934165707
2019-08-17,STEI,0.40223,0.0035175184343975447
2019-08-18,STEI,0.4176,8.99921466868419e-4
2019-08-19,STEI,0.39904,0.0025028563352901476
2019-08-20,STEI,0.40999,3.2800111746947216e-4
2019-08-21,STEI,NA,0.028387682189920296
2019-08-22,STEI,0.41234,7.310549447509985e-4
2019-08-23,STEI,0.40572,7.366090747333912e-4
2019-08-24,STEI,0.40752,3.8192698094729517e-4
2019-08-25,STEI,0.40825,3.163806439034132e-4
2019-08-26,STEI,0.41714,7.183787881510064e-4
2019-08-27,STEI,0.40936,0.001047805602783497
2019-08-28,STEI,0.41091,3.191205286983765e-4
2019-08-29,STEI,0.41379,0.0021369237951135416
2019-08-30,STEI,0.3948,0.002122940608241889
2019-08-31,STEI,0.40612,5.540820185363388e-4
2019-09-01,STEI,0.4091,2.9458595571771876e-4
2019-09-02,STEI,0.40858,0.0010236504856320314
2019-09-03,STEI,0.41442,1.74061115234666e-4
2019-09-04,STEI,0.40704,0.0014513029895052785
2019-09-05,STEI,0.41219,3.9554276839888676e-4
2019-09-06,STEI,0.40909,0.0011800534750940745
2019-09-07,STEI,0.40575,2.887358089100523e-4
2019-09-08,STEI,0.40486,7.576034396943741e-4
2019-09-09,STEI,0.41453,0.0010579592801083341
2019-09-10,STEI,0.40948,3.309645125559989e-4
2019-09-11,STEI,0.41663,0.0028866443992558405
2019-09-12,STEI,0.41273,7.458862735439105e-4
2019-09-13,STEI,0.40325,8.274069758428935e-4
2019-09-14,STEI,0.39754,0.0011667971596797558
2019-09-15,STEI,0.39607,7.605330592983513e-4
2019-09-16,STEI,0.37742,0.0013362680632024047
2019-09-17,STEI,0.37309,9.004876764899191e-4
2019-09-18,STEI,0.3706,8.298228925868667e-4
2019-09-19,STEI,0.36521,0.001042594140025889
2019-09-20,STEI,0.36472,8.812859101961262e-4
2019-09-21,STEI,0.37545,8.158504037043127e-4
2019-09-22,STEI,0.36934,0.0015084630048969871
2019-09-23,STEI,0.36933,5.487863403428896e-4
2019-09-24,STEI,0.36762,0.001146562191412012
2019-09-25,STEI,0.3685,0.0019849828576857117
2019-09-26,STEI,0.36298,0.0010249826330036898
2019-09-27,STEI,0.36962,2.667630799348534e-4
2019-09-28,STEI,0.35964,0.002123838217828798
2019-09-29,STEI,0.36168,4.498389280892556e-4
2019-09-30,STEI,0.36349,8.233803306975389e-4
2019-10-01,STEI,0.35253,3.400416805184257e-4
2019-10-02,STEI,0.35095,5.945205593671381e-4
2019-10-03,STEI,0.34753,5.205648172702374e-4
2019-10-04,STEI,0.347,7.566471272013311e-4
2019-10-05,STEI,0.35116000000000003,5.740460409608704e-4
2019-10-06,STEI,0.35124,4.2167576285529336e-4
2019-10-07,STEI,0.34684,2.470376456480881e-4
2019-10-08,STEI,0.34716,8.325947677873931e-4
2019-10-09,STEI,0.34771,3.0456714014670864e-4
2019-10-10,STEI,0.34976,2.1673156537192832e-4
2019-10-11,STEI,0.34865,1.839797016310254e-4
2019-10-12,STEI,0.34819,5.440972302065855e-5
2019-10-13,STEI,0.34782,5.40039152019714e-5
2019-10-14,STEI,0.34676,8.600577522136874e-4
2019-10-15,STEI,0.34997,0.001320680542565165
2019-10-16,STEI,0.34739,3.2565494196233364e-4
2019-10-17,STEI,0.34725,1.8324230529269005e-4
2019-10-18,STEI,0.34595,2.702682122089385e-4
2019-10-19,STEI,0.34741,2.2067253419250015e-4
2019-10-20,STEI,0.34625,2.7613225166243856e-4
2019-10-21,STEI,0.34684,4.7494038293973334e-4
2019-10-22,STEI,0.34399,3.224523378796867e-4
2019-10-23,STEI,0.34528,1.7652669336218942e-4
2019-10-24,STEI,0.34505,1.5269497405625824e-4
2019-10-25,STEI,0.34485,3.061692875731674e-4
2019-10-26,STEI,0.34513,7.49467947334418e-5
2019-10-27,STEI,0.34543,3.817345273717858e-4
2019-10-28,STEI,0.3454,3.0117263406591733e-4
2019-10-29,STEI,0.34491,2.284005933013444e-4
2019-10-30,STEI,0.34441,6.162195474117559e-5
2019-10-31,STEI,0.34341,5.277149818233172e-5
2019-11-01,STEI,0.34495,1.5246333249375755e-4
2019-11-02,STEI,0.34442,2.3872395808395252e-4
2019-11-03,STEI,0.34511,2.5073046264456513e-4
2019-11-04,STEI,0.34434,9.073710849009504e-5
2019-11-05,STEI,0.34422,2.926112166025638e-4
2019-11-06,STEI,0.3447,9.76907574012658e-5
2019-11-07,STEI,0.3442,1.852610171887114e-4
2019-11-08,STEI,0.34463,8.291303533564165e-5
2019-11-09,STEI,0.34519,1.642813527371355e-4
2019-11-10,STEI,0.34459,2.1786020232043255e-4
2019-11-11,STEI,0.34469,2.292902945692867e-4
2019-11-12,STEI,0.34413,1.4146868118103522e-4
2019-11-13,STEI,0.34476,1.1435158101938269e-4
2019-11-14,STEI,0.34492,4.275524724927872e-4
2019-11-15,STEI,0.34513,1.3761673486275183e-4
2019-11-16,STEI,0.34558,1.1889062715155266e-4
2019-11-17,STEI,0.34593,1.598601429566556e-4
2019-11-18,STEI,0.34405,2.025065340341611e-4
2019-11-19,STEI,0.34541,1.5900096778039536e-4
2019-11-20,STEI,0.34532,2.143636772460469e-4
2019-11-21,STEI,0.34403,4.000090529587821e-4
2019-11-22,STEI,0.34524,2.682201349942356e-4
2019-11-23,STEI,0.34453,1.4856430752165195e-4
2019-11-24,STEI,0.3447,2.457251866352732e-4
2019-11-25,STEI,0.34443,2.9637428074264746e-4
2019-11-26,STEI,0.34442,1.6145878351923274e-4
2019-11-27,STEI,0.34967,1.6909900976068052e-4
2019-11-28,STEI,0.34652,2.0075968373217212e-4
2019-11-29,STEI,0.34563,1.1063234940419722e-4
2019-11-30,STEI,0.34616,1.273999006823669e-4
2019-12-01,STEI,0.34841,3.504117717713249e-4
2019-12-02,STEI,0.34694,2.1138464794717655e-4
2019-12-03,STEI,0.34582,2.6226071776313956e-4
2019-12-04,STEI,0.34428,1.1527885623077373e-4
2019-12-05,STEI,0.34449,1.935880077243702e-4
2019-12-06,STEI,0.34523,3.847669976089193e-4
2019-12-07,STEI,0.34576,1.0484140792800871e-4
2019-12-08,STEI,0.34438,1.2263192646188578e-4
2019-12-09,STEI,0.34763,5.27577753240493e-4
2019-12-10,STEI,0.3458,3.045601639567903e-4
2019-12-11,STEI,0.34493,1.4077036446000438e-4
2019-12-12,STEI,0.34704,5.191056689251233e-4
2019-12-13,STEI,0.3448,2.8022256751899697e-4
2019-12-14,STEI,0.34622000000000003,1.386315407172261e-4
2019-12-15,STEI,0.34764,3.661010928747511e-4
2019-12-16,STEI,0.34421,4.4305659103223175e-5
2019-12-17,STEI,0.34504,1.3737895748325169e-4
2019-12-18,STEI,0.34508,3.1499284669558246e-4
2019-12-19,STEI,0.34554,4.6525007539286394e-4
2019-12-20,STEI,0.34421,7.242399252924981e-5
2019-12-21,STEI,0.34572,9.984028265593862e-5
2019-12-22,STEI,0.34563,3.497732939245893e-4
2019-12-23,STEI,0.34518,1.1133874767884272e-4
2019-12-24,STEI,0.34388,6.65961204974125e-5
2019-12-25,STEI,0.345,1.1331479720366881e-4
2019-12-26,STEI,0.34395,1.0746592055918848e-4
2019-12-27,STEI,0.34332,2.1097402877204235e-5
2019-12-28,STEI,0.34433,1.4087815548862506e-4
2019-12-29,STEI,0.34104,1.5810254486843894e-4
2019-12-30,STEI,0.34731,1.397757329088494e-4
2019-12-31,STEI,0.34646,2.6250653947150775e-4
2020-01-01,STEI,0.34869,3.249773618489205e-4
2020-01-02,STEI,0.34645,2.766517002754607e-4
2020-01-03,STEI,0.34417,4.24574889430133e-5
2020-01-04,STEI,0.34436,1.97911610862746e-4
2020-01-05,STEI,0.34881,5.716435309969073e-4
2020-01-06,STEI,0.34616,2.7298290594609647e-4
2020-01-07,STEI,0.34524,2.0220878682537777e-4
2020-01-08,STEI,0.34557,3.3211122061312874e-4
2020-01-09,STEI,0.34593,3.607403023149574e-4
2020-01-10,STEI,0.34555,2.9860731158264304e-4
2020-01-11,STEI,0.34517,1.6168437381111026e-4
2020-01-12,STEI,0.34527,2.5681558538756234e-4
2020-01-13,STEI,0.34439,5.991286189466125e-5
2020-01-14,STEI,0.34375,1.9288264381668075e-4
2020-01-15,STEI,0.34501,3.3476918640052344e-4
2020-01-16,STEI,0.34467,9.917131127292038e-5
2020-01-17,STEI,0.34414,3.7877487794638534e-5
2020-01-18,STEI,0.34622000000000003,1.7982477298634846e-4
2020-01-19,STEI,0.34453,2.516675203841872e-4
2020-01-20,STEI,0.34541,2.4883042746547536e-4
2020-01-21,STEI,0.34559,1.9229282517100186e-4
2020-01-22,STEI,0.34529,1.7225740113242197e-4
2020-01-23,STEI,0.34709,1.3672223592349635e-4
2020-01-24,STEI,0.34746,3.3121526386990373e-4
2020-01-25,STEI,0.34714,3.911639167867058e-4
2020-01-26,STEI,0.34458,8.314245458910845e-5
2020-01-27,STEI,0.34422,1.2909354304977563e-4
2020-01-28,STEI,0.34576,5.878383451255971e-4
2020-01-29,STEI,0.34375,5.3409469465354175e-5
2020-01-30,STEI,0.34408,1.2504517551015877e-4
2020-01-31,STEI,0.34544,4.429241811011085e-4
2020-02-01,STEI,0.34521,2.3417186780966794e-4
