time,siteID,gcc_90,gcc_sd
2019-11-26,GRSM,0.34132,0.0031145651159724757
2019-11-27,GRSM,0.34792,5.342403937997859e-4
2019-11-28,GRSM,0.34469,0.00410347211865409
2019-11-29,GRSM,0.34734,0.0011198414610824135
2019-11-30,GRSM,0.35034,5.646872932727357e-4
2019-12-01,GRSM,0.34911,9.97347492100917e-4
2019-12-02,GRSM,0.34878,4.64042056503582e-4
2019-12-03,GRSM,0.3472,6.285357132710688e-5
2019-12-04,GRSM,0.34561,0.0030608387443273686
2019-12-05,GRSM,0.34584,0.0033418205657811057
2019-12-06,GRSM,0.34837,8.79970430857577e-5
2019-12-07,GRSM,0.34545,0.004480232209725431
2019-12-08,GRSM,0.34602,0.002410031629566337
2019-12-09,GRSM,0.34914,1.1775369659261053e-4
2019-12-10,GRSM,0.35247,3.1337600548913137e-4
2019-12-11,GRSM,0.3476,0.0016458278254484582
2019-12-12,GRSM,0.34571,0.004030436689967575
2019-12-13,GRSM,0.34947,2.945894244191285e-4
2019-12-14,GRSM,0.34858,2.165688842669979e-4
2019-12-15,GRSM,0.3462,0.0024978860486092568
2019-12-16,GRSM,0.34895,2.852571342719833e-4
2019-12-17,GRSM,0.35174,2.3763529250702485e-4
2019-12-18,GRSM,0.3457,0.003451028582309684
2019-12-19,GRSM,0.34556,0.004207591972923734
2019-12-20,GRSM,0.34656,0.0033587376562133164
2019-12-21,GRSM,0.34738,9.185201940832136e-5
2019-12-22,GRSM,0.34843,1.2062422676076956e-4
2019-12-23,GRSM,0.35122,6.693889995011745e-5
2019-12-24,GRSM,0.34694,0.004185544238574134
2019-12-25,GRSM,0.34656,0.004013479792206383
2019-12-26,GRSM,0.34663,0.0035525333367290883
2019-12-27,GRSM,0.3482,2.1728576124730006e-4
2019-12-28,GRSM,NA,0.0026096487889431938
2019-12-29,GRSM,0.34798,5.043942011999046e-4
2019-12-30,GRSM,0.34635,0.0019624716315121147
2019-12-31,GRSM,0.34573,0.004159020999402297
2020-01-01,GRSM,0.34652,0.0038668922251886635
2020-01-02,GRSM,0.34856,1.546642182541341e-4
2020-01-03,GRSM,0.35295,5.662965964069094e-4
2020-01-04,GRSM,0.34931,2.571757471029536e-4
2020-01-05,GRSM,0.34685,0.0027868795968514696
2020-01-06,GRSM,0.34609,0.003344966521598123
2020-01-07,GRSM,0.34752,8.753709268600559e-4
2020-01-08,GRSM,0.3464,0.0042256585908142744
2020-01-09,GRSM,0.34721,0.003209131829956631
2020-01-10,GRSM,0.34984,1.1168063797255773e-4
2020-01-11,GRSM,0.34947,3.43106150052838e-4
2020-01-12,GRSM,0.34654,0.003034600393219946
2020-01-13,GRSM,0.34869,1.1539330437194748e-4
2020-01-14,GRSM,0.35136,4.168197501098466e-4
2020-01-15,GRSM,0.35177,4.1109318472897394e-4
2020-01-16,GRSM,0.34957,9.616592219615401e-4
2020-01-17,GRSM,0.34801,9.996376690520097e-5
2020-01-18,GRSM,0.34858,1.9244343881476812e-4
2020-01-19,GRSM,0.34842,0.0014711650838983583
2020-01-20,GRSM,0.34892,1.4753330167132297e-4
2020-01-21,GRSM,0.34827,4.976059009427684e-4
2020-01-22,GRSM,0.3469,0.0019693233318340887
2020-01-23,GRSM,0.34853,4.696155614012856e-5
2020-01-24,GRSM,0.35006,2.0226223027525184e-4
2020-01-25,GRSM,0.34797,3.4799878958269407e-4
2020-01-26,GRSM,0.34799,0.002266687710546573
2020-01-27,GRSM,0.34978,2.9728321135761145e-4
2020-01-28,GRSM,0.34734,0.00372472859989251
2020-01-29,GRSM,0.3482,5.162680461835779e-4
2020-01-30,GRSM,0.3482,6.169325686699569e-4
2020-01-31,GRSM,0.34779,2.0563171358681576e-4
2020-02-01,GRSM,0.34862,1.4189026515916945e-4
2020-02-02,GRSM,0.34664,0.003118251426550412
2020-02-03,GRSM,0.34881,1.0337848826876533e-4
2020-02-04,GRSM,0.3504,6.958763671568113e-5
2020-02-05,GRSM,0.35434,4.534014489142614e-4
2020-02-06,GRSM,0.35608,0.0017328005202149363
2020-02-07,GRSM,0.35053,4.883379040904275e-4
2020-02-08,GRSM,0.35175,3.1041593952342507e-4
2020-02-09,GRSM,0.34723,0.003513050944517536
2020-02-10,GRSM,0.35156,1.0128984476768527e-4
2020-02-11,GRSM,0.35278,1.4745805353056577e-4
2020-02-12,GRSM,0.35272,4.998295627878837e-4
2020-02-13,GRSM,0.35195,2.056432417006291e-4
2020-02-14,GRSM,0.34837,8.03176245685078e-5
2020-02-15,GRSM,0.34572,0.0038289100703645202
2020-02-16,GRSM,0.34856,4.2259528571696636e-4
2020-02-17,GRSM,0.3491,2.54183285951579e-4
2020-02-18,GRSM,0.35235,6.080472591729582e-4
2020-02-19,GRSM,0.35065,2.2523060382185562e-4
2020-02-20,GRSM,0.35399,1.844302910177613e-4
2020-02-21,GRSM,0.35054,3.83295553358622e-4
2020-02-22,GRSM,0.34662,0.003187277507304835
2020-02-23,GRSM,0.34877,1.4480115006873024e-4
2020-02-24,GRSM,0.35105,2.149806075734596e-4
2020-02-25,GRSM,0.35041,5.877347673353107e-4
2020-02-26,GRSM,0.34946,0.0018259805055176768
2020-02-27,GRSM,0.34708,0.001364135202467932
2020-02-28,GRSM,0.34861,1.4622295528767372e-4
2020-02-29,GRSM,0.34636,0.0013313069987414513
2020-03-01,GRSM,0.34851,0.0019744883071575927
2020-03-02,GRSM,0.34952,1.8941053135386707e-4
2020-03-03,GRSM,0.35436,0.0017234327396690814
2020-03-04,GRSM,0.34827,1.0588502813747547e-4
2020-03-05,GRSM,0.34903,1.1860153834566118e-4
2020-03-06,GRSM,0.34823,0.0013139234009916542
2020-03-07,GRSM,0.346,9.472717981613455e-4
2020-03-08,GRSM,0.34721,0.0011898119083043586
2020-03-09,GRSM,0.34846,3.588908361116254e-4
2020-03-10,GRSM,0.34924,3.1377628583279335e-4
2020-03-11,GRSM,0.34887,9.031224802238671e-4
2020-03-12,GRSM,0.3496,2.9058477283587844e-4
2020-03-13,GRSM,0.35277,4.647577977960603e-4
2020-03-14,GRSM,0.34975,2.473747054530084e-4
2020-03-15,GRSM,0.35136,3.3610767225241534e-4
2020-03-16,GRSM,0.35007,2.703298091485347e-4
2020-03-17,GRSM,0.35102,3.6029078732126025e-4
2020-03-18,GRSM,NA,NA
2020-03-19,GRSM,0.35088,4.724847584195479e-4
2020-03-20,GRSM,0.35329,7.331464828437261e-4
2020-03-21,GRSM,0.35226,1.804282038227296e-4
2020-03-22,GRSM,0.35053,2.0813908222873032e-4
2020-03-23,GRSM,0.35303,4.3258979249564435e-4
2020-03-24,GRSM,0.35408,3.112099658705548e-4
2020-03-25,GRSM,0.35195,5.922899675955028e-4
2020-03-26,GRSM,0.35114,0.0018966273658518086
2020-03-27,GRSM,0.35378,4.419994662477152e-4
2020-03-28,GRSM,0.35732,0.0016657298197021318
2020-03-29,GRSM,0.36043,0.0012341333869297527
2020-03-30,GRSM,0.36029,0.0010697416785259456
2020-03-31,GRSM,0.36504,6.547955580615644e-4
2020-04-01,GRSM,0.36202,4.272300914266298e-4
2020-04-02,GRSM,0.36353,0.0023281735033353172
2020-04-03,GRSM,0.36316,0.002766376030706109
2020-04-04,GRSM,0.36319,8.073160524673271e-4
2020-04-05,GRSM,0.36887,0.0010247541086842856
2020-04-06,GRSM,0.37713,0.0015395861946030283
2020-04-07,GRSM,0.37817,3.164732931956918e-4
2020-04-08,GRSM,0.3891,0.005295559568590436
2020-04-09,GRSM,0.38909,0.0010902606316372028
2020-04-10,GRSM,0.38832,0.0037083524753767274
2020-04-11,GRSM,0.38937,0.0022084180434632076
2020-04-12,GRSM,0.39709,0.0012532735305786065
2020-04-13,GRSM,0.3971,5.104848419664959e-4
2020-04-14,GRSM,0.39396,0.0027298175958350365
2020-04-15,GRSM,0.39005,0.0015003060063377251
2020-04-16,GRSM,0.39536,0.0018656225993660361
2020-04-17,GRSM,0.39626,0.0019216901663666333
2020-04-18,GRSM,0.40632,0.0022433443419891427
2020-04-19,GRSM,0.40223,5.627191999205164e-4
2020-04-20,GRSM,0.40626,0.002077228962648396
2020-04-21,GRSM,0.4057,0.0012316517696299802
2020-04-22,GRSM,0.40671,0.001427095537611055
2020-04-23,GRSM,0.40427,0.004318231083465086
2020-04-24,GRSM,0.40888,0.0010405884520455807
2020-04-25,GRSM,0.40837,0.0011690978381222092
2020-04-26,GRSM,0.40964,7.534959667023636e-4
2020-04-27,GRSM,0.40593,3.5775055099144886e-4
2020-04-28,GRSM,0.40867,5.977060761523028e-4
2020-04-29,GRSM,0.41747,0.002088025684414704
2020-04-30,GRSM,0.41369,0.0012909470935585862
2020-05-01,GRSM,0.4122,8.24999770933799e-4
2020-05-02,GRSM,0.41571,0.0012272393469465878
2020-05-03,GRSM,0.41973,4.2142078636875986e-4
2020-05-04,GRSM,0.42303,0.0014374955068607708
2020-05-05,GRSM,0.4254,0.001031951639430089
2020-05-06,GRSM,0.42594,0.0011449180303962983
2020-05-07,GRSM,0.42239,0.0012729185497453172
2020-05-08,GRSM,0.43016,6.125346257601347e-4
2020-05-09,GRSM,0.42035,6.324017077775797e-4
2020-05-10,GRSM,0.42201,9.426537930064224e-4
2020-05-11,GRSM,0.42306,0.0012681284483965624
2020-05-12,GRSM,0.4228,6.040115541535803e-4
2020-05-13,GRSM,0.42688,3.5708639553691984e-4
2020-05-14,GRSM,0.42975,0.001241158714052873
2020-05-15,GRSM,0.44089,0.0015720055044822485
2020-05-16,GRSM,0.43769,7.037781294628355e-4
2020-05-17,GRSM,0.44215,0.0012042663614781181
2020-05-18,GRSM,0.44614,7.092293765569967e-4
2020-05-19,GRSM,0.44588,0.0014824209630994673
2020-05-20,GRSM,0.44758,8.460283818271836e-4
2020-05-21,GRSM,0.4427,5.631712321618489e-4
2020-05-22,GRSM,0.45098,0.0011704505575867376
2020-05-23,GRSM,0.45015,0.0016611840994437918
2020-05-24,GRSM,0.44613,0.0014825784318310453
2020-05-25,GRSM,0.44446,0.0010239283895560202
2020-05-26,GRSM,0.44424,5.677524701372344e-4
2020-05-27,GRSM,0.44966,8.690173021456914e-4
2020-05-28,GRSM,0.44792,0.0017920992279606412
2020-05-29,GRSM,0.44635,0.001247952919703277
2020-05-30,GRSM,0.44131,0.0010837519719634652
2020-05-31,GRSM,0.43941,6.56161075607852e-4
2020-06-01,GRSM,0.43689,4.952306409695374e-4
2020-06-02,GRSM,0.44355,0.0017702558094864263
2020-06-03,GRSM,0.44273,9.540729309392498e-4
2020-06-04,GRSM,0.44422,0.0028981607538406205
2020-06-05,GRSM,0.44659,0.0021338424955742188
2020-06-06,GRSM,0.43898,7.839061595234309e-4
2020-06-07,GRSM,0.43661,6.399874756427573e-4
2020-06-08,GRSM,0.44143,7.387983901068578e-4
2020-06-09,GRSM,0.43597,0.0024386344887653752
2020-06-10,GRSM,0.4403,0.0014671672380781337
2020-06-11,GRSM,0.44047,0.0012490802029771254
2020-06-12,GRSM,0.43437,0.0017769586606425718
2020-06-13,GRSM,0.43323,0.001378487799091781
2020-06-14,GRSM,0.44041,0.0018315100891151599
2020-06-15,GRSM,0.43377,0.0011044563911716953
2020-06-16,GRSM,0.4385,8.356183446760802e-4
2020-06-17,GRSM,0.43897,0.0023801966267602346
2020-06-18,GRSM,0.43764,8.451015154575184e-4
2020-06-19,GRSM,0.43403,9.344856686423644e-4
2020-06-20,GRSM,0.43039,5.752195676612594e-4
2020-06-21,GRSM,0.43481,0.001593784763078263
2020-06-22,GRSM,0.43156,9.621039945486766e-4
2020-06-23,GRSM,0.43483,0.0011179841810059696
2020-06-24,GRSM,0.43472,0.001239908488394124
2020-06-25,GRSM,0.42716,0.0011318163116271682
2020-06-26,GRSM,0.43321,0.001143761773397645
2020-06-27,GRSM,0.42195,0.0011295152429611772
2020-06-28,GRSM,0.42813,0.0016363480987883192
2020-06-29,GRSM,0.43837,0.002199514125938728
2020-06-30,GRSM,0.43263,6.770126758527574e-4
2020-07-01,GRSM,0.43074,7.211830235587833e-4
2020-07-02,GRSM,0.42605,9.79663233473838e-4
2020-07-03,GRSM,0.42821,0.0011045024736439986
2020-07-04,GRSM,0.42722,0.002297981115355528
2020-07-05,GRSM,0.42195,0.0014499299384903535
2020-07-06,GRSM,0.42527,9.771226031735582e-4
2020-07-07,GRSM,0.43116,0.00169065053292803
2020-07-08,GRSM,0.42842,9.593291873991562e-4
2020-07-09,GRSM,0.42545,0.001452508207149525
2020-07-10,GRSM,0.42871,0.0017710106073732556
2020-07-11,GRSM,0.42416,6.247984491344504e-4
2020-07-12,GRSM,0.42696,7.728905524862228e-4
2020-07-13,GRSM,0.42417,7.320168270620779e-4
2020-07-14,GRSM,0.42245,5.93001221735335e-4
2020-07-15,GRSM,0.42344,0.0010302149567652699
2020-07-16,GRSM,0.42682,0.0014594628624733004
2020-07-17,GRSM,0.42848,0.0010778415174480306
2020-07-18,GRSM,0.4255,7.313336793914454e-4
2020-07-19,GRSM,0.42489,0.0015384155014501217
2020-07-20,GRSM,0.42484,0.0014576683261220893
2020-07-21,GRSM,0.42407,0.0018692404988253977
2020-07-22,GRSM,0.42733,0.001063387969594139
2020-07-23,GRSM,0.42931,0.003556888438176366
2020-07-24,GRSM,0.42533,9.467250610523136e-4
2020-07-25,GRSM,0.42441,0.0016666354450000876
2020-07-26,GRSM,0.42754,0.0020164620303888695
2020-07-27,GRSM,0.42618,9.000668884441026e-4
2020-07-28,GRSM,0.42548,6.780584479051256e-4
2020-07-29,GRSM,0.42453,0.0015716410952392823
2020-07-30,GRSM,0.42896,0.0012621673416656459
2020-07-31,GRSM,0.4243,0.0021889947013295887
2020-08-01,GRSM,0.42032,0.0011030290206554747
2020-08-02,GRSM,0.42624,0.001083097355376932
2020-08-03,GRSM,0.42764,8.404543253867085e-4
2020-08-04,GRSM,0.42309,0.0011707605893397008
2020-08-05,GRSM,0.42555,0.0013965296756968874
2020-08-06,GRSM,0.42454,0.0014850749591470917
2020-08-07,GRSM,0.42045,0.0012884382503239903
2020-08-08,GRSM,0.42045,0.0014887562161147814
2020-08-09,GRSM,0.42117,0.0015269137913197536
2020-08-10,GRSM,0.42401,0.0015132923060907448
2020-08-11,GRSM,0.42185,6.164897456816383e-4
2020-08-12,GRSM,0.42042,7.983630180384226e-4
2020-08-13,GRSM,0.42249,0.001528874226484358
2020-08-14,GRSM,0.42624,0.0012586636134554543
2020-08-15,GRSM,0.42685,0.001630148973284973
2020-08-16,GRSM,0.4213,0.0016411434445880353
2020-08-17,GRSM,0.42121,0.002632150271825182
2020-08-18,GRSM,0.41899,0.0010345416739320115
2020-08-19,GRSM,0.42227,0.001250973753130108
2020-08-20,GRSM,0.42392,7.660193222372564e-4
2020-08-21,GRSM,0.42383,0.0011325521297188088
2020-08-22,GRSM,0.42738,0.0014268986047239992
2020-08-23,GRSM,0.42493,0.0011357843300951929
2020-08-24,GRSM,0.42663,0.0013974640923428935
2020-08-25,GRSM,0.42712,0.0013078555629232804
2020-08-26,GRSM,0.42048,6.72584149655153e-4
2020-08-27,GRSM,0.4236,4.907963557904179e-4
2020-08-28,GRSM,0.42487,7.884115272663874e-4
2020-08-29,GRSM,0.42322,0.0013854043488440257
2020-08-30,GRSM,0.42209,0.0017442599230572471
2020-08-31,GRSM,0.4229,0.0012569517361214644
2020-09-01,GRSM,0.42172,0.0012523851849285635
2020-09-02,GRSM,0.41801,0.0010798285759644286
2020-09-03,GRSM,0.42123,0.0027044290207293717
2020-09-04,GRSM,0.41837,0.0025220099713344148
2020-09-05,GRSM,0.41483,0.001787784259572585
2020-09-06,GRSM,0.41239,0.0015301613392324498
2020-09-07,GRSM,0.41602,6.242042889036397e-4
2020-09-08,GRSM,0.41571,5.198029909376786e-4
2020-09-09,GRSM,0.4222,0.0030510598749969365
2020-09-10,GRSM,0.41653,0.0011109996388617915
2020-09-11,GRSM,0.42093,7.51071799062465e-4
2020-09-12,GRSM,0.42371,0.001544572234686114
2020-09-13,GRSM,0.4221,0.0016778995012594
2020-09-14,GRSM,0.42478,0.0018186864176416566
2020-09-15,GRSM,0.41799,0.0019010784668558156
2020-09-16,GRSM,0.42206,6.363785665781114e-4
2020-09-17,GRSM,0.42562,0.0018943031350200856
2020-09-18,GRSM,0.41836,0.0021484398291764777
2020-09-19,GRSM,0.41282,0.0010472887920137126
2020-09-20,GRSM,0.41721,0.001127229224465822
2020-09-21,GRSM,0.41009,4.065790080610662e-4
2020-09-22,GRSM,0.41406,7.916226940884883e-4
2020-09-23,GRSM,0.4164,6.512448362441582e-4
2020-09-24,GRSM,0.41477,0.0010987131851695078
2020-09-25,GRSM,0.41821,0.0029440961400118387
2020-09-26,GRSM,0.41688,0.0010738314700745389
2020-09-27,GRSM,0.41945,0.0010672747862606755
2020-09-28,GRSM,0.41328,0.0014968372948810816
2020-09-29,GRSM,0.41691,0.0017482183538257137
2020-09-30,GRSM,0.40731,0.0010142071486674447
2020-10-01,GRSM,0.41006,0.001952396168918642
2020-10-02,GRSM,0.40344,4.1001563982116215e-4
2020-10-03,GRSM,0.40234,0.0030601489775659648
2020-10-04,GRSM,0.40807,9.773250423310443e-4
2020-10-05,GRSM,0.40016,8.160209371063414e-4
2020-10-06,GRSM,0.39966,0.0023781258699802554
2020-10-07,GRSM,0.39733,0.003066195386561568
2020-10-08,GRSM,0.39884,0.0025565302765063968
2020-10-09,GRSM,0.39892,5.836506027774132e-4
2020-10-10,GRSM,0.39946,0.0020667667044473722
2020-10-11,GRSM,0.40431,4.1064941301328543e-4
2020-10-12,GRSM,0.39973,0.0020095813640595675
2020-10-13,GRSM,0.39681,9.085754492274001e-4
2020-10-14,GRSM,0.39172,0.002868571862549773
2020-10-15,GRSM,0.39768,0.0021893533691713803
2020-10-16,GRSM,0.3941,6.68183570035431e-4
2020-10-17,GRSM,0.39291,0.002729462623720232
2020-10-18,GRSM,0.3842,0.0038552957746720426
2020-10-19,GRSM,0.38137,0.003705278259180963
2020-10-20,GRSM,0.37612,0.005125192509077295
2020-10-21,GRSM,0.37762,0.004415311685163662
2020-10-22,GRSM,0.37481,0.002788450758586425
2020-10-23,GRSM,0.37011,0.005357668541826905
2020-10-24,GRSM,0.36823,3.3736713182029956e-4
2020-10-25,GRSM,0.36623,9.599563978193389e-4
2020-10-26,GRSM,0.36668,0.005585526197052451
2020-10-27,GRSM,0.36397,0.0064860103646704245
2020-10-28,GRSM,0.36798,5.414225027929789e-4
2020-10-29,GRSM,0.37673,3.4880062722280746e-4
2020-10-30,GRSM,0.37229,0.0028725402175831453
2020-10-31,GRSM,0.37049,0.004513231219516269
2020-11-01,GRSM,0.3727,0.0013170803207961824
2020-11-02,GRSM,0.36198,0.004891741382020461
2020-11-03,GRSM,0.36139,0.002945196684745652
2020-11-04,GRSM,0.3577,0.00535032483179427
2020-11-05,GRSM,0.35439,0.0051862502623056346
2020-11-06,GRSM,0.35062,0.002220763608421612
2020-11-07,GRSM,0.34187,0.006087517933125327
2020-11-08,GRSM,0.33327,0.005612841709755902
2020-11-09,GRSM,0.32908,0.007345939806617595
2020-11-10,GRSM,0.33442,0.006832744802517245
2020-11-11,GRSM,0.33808,0.002643091541728958
2020-11-12,GRSM,0.3491,0.0010598446062455363
2020-11-13,GRSM,0.33976,0.005821966827210778
2020-11-14,GRSM,0.34056,0.00412300190538845
2020-11-15,GRSM,0.35068,0.0023136925973650953
2020-11-16,GRSM,0.34553,0.0053434113546020155
2020-11-17,GRSM,0.34561,0.005199811837882965
2020-11-18,GRSM,0.34562,0.005334245681845345
2020-11-19,GRSM,0.34576,0.004349514459461109
2020-11-20,GRSM,0.34561,0.005214739519547906
2020-11-21,GRSM,0.3454,0.0033205079205766413
2020-11-22,GRSM,0.34759,1.6677639925042934e-4
2020-11-23,GRSM,0.34675,4.7239636591596873e-4
2020-11-24,GRSM,0.34591,0.00253893055977254
2020-11-25,GRSM,0.35,1.3526730754249037e-4
2020-11-26,GRSM,0.34705,0.0036545040295001227
2020-11-27,GRSM,0.34753,0.0040610723178762026
2020-11-28,GRSM,0.34666,0.003453619228151993
2020-11-29,GRSM,0.3487,7.468472236745363e-5
2020-11-30,GRSM,0.35024,1.7708683561161955e-4
2020-12-01,GRSM,0.34951,1.8444445101493712e-4
2020-12-02,GRSM,0.34675,0.002675391539149949
2020-12-03,GRSM,0.34872,0.0014648646944551533
2020-12-04,GRSM,0.3514,3.0845553114488926e-4
2020-12-05,GRSM,0.34677,0.0030383501673085186
2020-12-06,GRSM,0.34791,0.003291804591616539
2020-12-07,GRSM,0.35103,5.022411746870445e-4
2020-12-08,GRSM,0.34694,0.002155399659327376
2020-12-09,GRSM,0.34772,0.0018222893522339767
2020-12-10,GRSM,0.34783,0.003985985372245502
2020-12-11,GRSM,0.34749,0.0035301802231845277
2020-12-12,GRSM,0.35082,0.0013302826221122668
2020-12-13,GRSM,0.34665,0.00397204025217493
2020-12-14,GRSM,0.35032,2.0424998288910871e-4
2020-12-15,GRSM,0.3469,0.0028651264427702354
2020-12-16,GRSM,0.3512,7.989644941154383e-4
2020-12-17,GRSM,0.35129,4.3794012264281723e-4
2020-12-18,GRSM,0.34668,0.003653946898399944
2020-12-19,GRSM,0.34776,7.452564067733571e-4
2020-12-20,GRSM,0.34898,3.33286224970516e-4
2020-12-21,GRSM,0.3466,0.003939034236967219
2020-12-22,GRSM,0.34652,0.004861340471222204
2020-12-23,GRSM,0.34837,0.0023936191983978537
2020-12-24,GRSM,0.35354,5.383605665275359e-4
2020-12-25,GRSM,0.35167,3.0773348925355686e-4
2020-12-26,GRSM,0.3496,0.0016392632411780389
2020-12-27,GRSM,0.34776,0.0019222154688201467
2020-12-28,GRSM,0.35122,4.3701120146295483e-4
2020-12-29,GRSM,0.34812,0.0017980480522965417
2020-12-30,GRSM,0.34938,5.663071860568244e-4
2020-12-31,GRSM,0.35073,3.3867287750746885e-4
2021-01-01,GRSM,0.35296,4.4673989144942804e-4
2021-01-02,GRSM,0.34938,1.7284570092001246e-4
2021-01-03,GRSM,0.3483,1.1226535620609512e-4
2021-01-04,GRSM,0.34814,0.002282838489911282
2021-01-05,GRSM,0.34956,2.177693790434733e-4
2021-01-06,GRSM,0.34737,9.644481344694161e-5
2021-01-07,GRSM,0.34808,2.0204050917312734e-4
2021-01-08,GRSM,0.35029,3.024557879648974e-4
2021-01-09,GRSM,0.35349,3.0503763568399126e-4
2021-01-10,GRSM,0.35033,0.0015409307853716592
2021-01-11,GRSM,0.35088,2.0616698700473776e-4
2021-01-12,GRSM,0.34996,4.623646626035396e-4
2021-01-13,GRSM,0.34603,0.0018396459548466657
2021-01-14,GRSM,0.34641,0.0023565093385889964
2021-01-15,GRSM,0.3467,3.5944314131269146e-4
2021-01-16,GRSM,0.34927,4.299592975515573e-4
2021-01-17,GRSM,0.3483,2.067222962215383e-4
2021-01-18,GRSM,0.34778,6.644133517930107e-4
2021-01-19,GRSM,0.34863,1.8154664324484285e-4
2021-01-20,GRSM,0.34617,0.002099914540923904
2021-01-21,GRSM,0.35159,2.2560545658475406e-4
2021-01-22,GRSM,0.34863,0.0025072944045365746
2021-01-23,GRSM,0.34591,0.00435291615150589
2021-01-24,GRSM,0.34885,4.016665608716339e-4
2021-01-25,GRSM,0.35137,4.674947490701543e-4
2021-01-26,GRSM,0.34946,0.0013695099412503909
2021-01-27,GRSM,0.34901,1.582115401245168e-4
2021-01-28,GRSM,0.34699,5.506870350864035e-4
2021-01-29,GRSM,0.3459,0.0031871788110925977
2021-01-30,GRSM,0.34817,2.243723181296228e-4
2021-01-31,GRSM,0.34959,1.9355395387649093e-4
2021-02-01,GRSM,0.35186,3.394834010549613e-4
2021-02-02,GRSM,0.35056,5.329442686335861e-4
2021-02-03,GRSM,0.3468,0.0019002568247476468
2021-02-04,GRSM,0.34891,9.684112804813926e-5
2021-02-05,GRSM,0.34684,6.920434986918258e-4
2021-02-06,GRSM,0.34804,0.0013099138592959085
2021-02-07,GRSM,0.35083,4.2814123599483337e-4
2021-02-08,GRSM,0.34606,0.0026165484759390154
2021-02-09,GRSM,0.34879,1.2754342037766788e-4
2021-02-10,GRSM,0.34888,0.0026484568938095554
2021-02-11,GRSM,0.35363,2.687342971207468e-4
2021-02-12,GRSM,0.35343,1.4288228350210546e-4
2021-02-13,GRSM,0.35222,4.666705344834866e-4
2021-02-14,GRSM,0.35298,1.396415235595794e-4
2021-02-15,GRSM,0.35333,4.49495681121567e-4
2021-02-16,GRSM,0.34934,2.953865678899338e-4
2021-02-17,GRSM,0.3481,2.8890193237604724e-4
2021-02-18,GRSM,0.35223,3.766717837229893e-4
2021-02-19,GRSM,0.35232,4.5240790019988305e-4
2021-02-20,GRSM,0.34655,0.0026517993801668037
2021-02-21,GRSM,0.34686,0.0013505321957793985
2021-02-22,GRSM,0.34987,0.0011575746829170913
2021-02-23,GRSM,0.34713,0.0038079647925936344
2021-02-24,GRSM,0.34717,0.004148013209984283
2021-02-25,GRSM,0.34864,0.001927425588071043
2021-02-26,GRSM,0.35133,5.261195891057681e-4
2021-02-27,GRSM,0.35111,4.305130513084853e-4
2021-02-28,GRSM,0.35116000000000003,2.5257727530402435e-4
2021-03-01,GRSM,0.35277,1.9840713038537405e-4
2021-03-02,GRSM,0.34813,5.281892054317831e-5
2021-03-03,GRSM,0.34654,0.002663357605025078
2021-03-04,GRSM,0.34686,0.003102849645873607
2021-03-05,GRSM,0.34688,0.0021362204812448043
2021-03-06,GRSM,0.34662,6.77713582268968e-4
2021-03-07,GRSM,0.34731,0.0019461242483983622
2021-03-08,GRSM,0.34622000000000003,0.0015216193248627967
2021-03-09,GRSM,0.34788,0.0018679708497485188
2021-03-10,GRSM,0.34877,0.002544519155409295
2021-03-11,GRSM,0.34967,1.1099237701347442e-4
2021-03-12,GRSM,0.3527,0.0012331061566099655
2021-03-13,GRSM,0.35347,3.9776704083610727e-4
2021-03-14,GRSM,0.35103,4.373541674148016e-4
2021-03-15,GRSM,0.34956,3.54783981415991e-4
2021-03-16,GRSM,0.35202,3.170815899636507e-4
2021-03-17,GRSM,0.34998,8.553370396683234e-4
2021-03-18,GRSM,0.35215,4.7520553018496074e-4
2021-03-19,GRSM,0.35064,1.6664838335090105e-4
2021-03-20,GRSM,0.34613,0.0015744519616653326
2021-03-21,GRSM,0.34907,0.0022058407185266598
2021-03-22,GRSM,0.34883,0.001914838835334743
2021-03-23,GRSM,0.34912,7.28921484531874e-5
2021-03-24,GRSM,0.34901,0.0010591145753285922
2021-03-25,GRSM,0.36235,0.0026064015810371008
2021-03-26,GRSM,0.34947,0.0016860657260774421
2021-03-27,GRSM,0.35608,0.0021105014709247374
2021-03-28,GRSM,0.35602,3.5584996609153353e-4
2021-03-29,GRSM,0.34864,0.002442834861134796
2021-03-30,GRSM,0.35131,0.0024198125858446657
2021-03-31,GRSM,0.35812,2.500482369790409e-4
2021-04-01,GRSM,0.35531,0.0017443829163275716
2021-04-02,GRSM,0.35342,0.002239242496188096
2021-04-03,GRSM,0.35281,0.0020147205630922965
2021-04-04,GRSM,0.35431,0.0019138354401140993
2021-04-05,GRSM,0.35752,0.002612826103072676
2021-04-06,GRSM,0.36259,0.003115011722453127
2021-04-07,GRSM,0.36483,0.0022801863891769377
2021-04-08,GRSM,0.36562,3.315216224056145e-4
2021-04-09,GRSM,0.37223,0.0014546974460662942
2021-04-10,GRSM,0.37905,3.32178438032744e-4
2021-04-11,GRSM,0.379,0.002063539501805149
