time,siteID,gcc_90,gcc_sd
2020-01-01,BART,0.3469,4.922056795897481e-4
2020-01-02,BART,0.34574,5.619242682651401e-4
2020-01-03,BART,0.34588,1.1860253636686394e-4
2020-01-04,BART,0.34683,2.631858069493712e-4
2020-01-05,BART,0.34731,2.0918930397598347e-4
2020-01-06,BART,0.3463,2.95249141421637e-4
2020-01-07,BART,0.3456,2.823191311915167e-4
2020-01-08,BART,0.34643,4.472400168288352e-4
2020-01-09,BART,0.34323,6.270607577241272e-4
2020-01-10,BART,0.34603,1.7459577220961216e-4
2020-01-11,BART,0.34796,3.045986479394387e-4
2020-01-12,BART,0.34679,9.655775949330712e-4
2020-01-13,BART,0.34638,1.6208148618292084e-4
2020-01-14,BART,0.34576,3.809473154425159e-4
2020-01-15,BART,0.34549,3.66330744390512e-4
2020-01-16,BART,0.35156,5.357878181915381e-4
2020-01-17,BART,0.34269,7.8049275382639e-4
2020-01-18,BART,0.34512,1.686152788002774e-4
2020-01-19,BART,0.34603,3.411235337910924e-4
2020-01-20,BART,0.34313,9.176210778142419e-4
2020-01-21,BART,0.345,0.0013098211256597112
2020-01-22,BART,0.34395,0.0016810989622316494
2020-01-23,BART,0.34581,5.417354260492227e-4
2020-01-24,BART,0.34615,9.893329024331127e-5
2020-01-25,BART,0.34558,2.3150524655754547e-4
2020-01-26,BART,0.34638,3.5376375375296737e-4
2020-01-27,BART,0.34594,1.990621439220847e-4
2020-01-28,BART,0.34523,2.5598501231637125e-4
2020-01-29,BART,0.34365,0.0011836072355994025
2020-01-30,BART,0.34387,8.309511039422561e-4
2020-01-31,BART,0.34422,3.4213061355963594e-4
2020-02-01,BART,0.34564,2.0341690275523333e-4
2020-02-02,BART,0.3456,2.1150449987975318e-4
2020-02-03,BART,0.34629,4.547606573904629e-4
2020-02-04,BART,0.34621,1.4585559534648323e-4
2020-02-05,BART,0.34464,2.7211814960958434e-4
2020-02-06,BART,0.34892,1.4127406278693113e-4
2020-02-07,BART,0.3509,3.605904024892232e-4
2020-02-08,BART,0.34275,2.1141918511983192e-4
2020-02-09,BART,0.34488,5.273555142096776e-4
2020-02-10,BART,0.34928,4.2084029449351444e-4
2020-02-11,BART,0.34754,2.1113488869556668e-4
2020-02-12,BART,0.34502,1.0155542168425575e-4
2020-02-13,BART,0.3485,5.484978094202156e-4
2020-02-14,BART,0.34276,3.2005873185517343e-4
2020-02-15,BART,0.34325,8.913874532641419e-4
2020-02-16,BART,0.34567,3.0950282712763366e-4
2020-02-17,BART,0.34371,4.7427263321031337e-4
2020-02-18,BART,0.34987,8.059092975752946e-5
2020-02-19,BART,0.34515,2.5745544492677513e-4
2020-02-20,BART,0.34302,5.848253564535549e-4
2020-02-21,BART,0.34341,0.0013938483652485734
2020-02-22,BART,0.34433,0.0016344700320636966
2020-02-23,BART,0.34493,6.307896198335827e-4
2020-02-24,BART,0.34524,0.001131887799299944
2020-02-25,BART,0.34637,1.7013663656613884e-4
2020-02-26,BART,0.34628,1.2023272670711252e-4
2020-02-27,BART,0.35108,5.891919281212804e-4
2020-02-28,BART,0.34437,1.5984813711387365e-4
2020-02-29,BART,0.34504,4.020061609843715e-4
2020-03-01,BART,0.3432,5.565658491946818e-4
2020-03-02,BART,0.34629,2.58800321735914e-4
2020-03-03,BART,0.34592,1.710364276750407e-4
2020-03-04,BART,0.34608,1.4469774408350667e-4
2020-03-05,BART,0.34494,8.254512257683379e-4
2020-03-06,BART,0.34579,1.920645182840343e-4
2020-03-07,BART,0.34389,5.694501823725112e-4
2020-03-08,BART,0.3445,0.0013476763954817855
2020-03-09,BART,0.34587,4.677037890435707e-4
2020-03-10,BART,0.347,1.955649315418867e-4
2020-03-11,BART,0.34551,1.296018455399048e-4
2020-03-12,BART,0.34618,1.0306348350727191e-4
2020-03-13,BART,0.34716,3.0507491552343155e-4
2020-03-14,BART,0.34446,1.389301689221474e-4
2020-03-15,BART,0.34449,3.3141362343138466e-4
2020-03-16,BART,0.34454,7.416294569585159e-4
2020-03-17,BART,0.34857,2.332057863251033e-4
2020-03-18,BART,0.34509,3.8349626824143274e-4
2020-03-19,BART,0.34686,1.7235748327478143e-4
2020-03-20,BART,0.34814,3.678070146150008e-4
2020-03-21,BART,0.34377,2.3743773748853618e-4
2020-03-22,BART,0.34364,0.002172559930833028
2020-03-23,BART,0.34789,9.348646020048183e-4
2020-03-24,BART,0.34429,8.972579771453828e-4
2020-03-25,BART,0.34534,1.5900121421690442e-4
2020-03-26,BART,0.34469,4.0205631852428564e-4
2020-03-27,BART,0.3437,6.7261333192683e-4
2020-03-28,BART,0.34603,4.0639150923156656e-4
2020-03-29,BART,0.34697,8.123821358780559e-5
2020-03-30,BART,0.34586,4.4064724380095773e-4
2020-03-31,BART,0.34433,8.919453804088324e-4
2020-04-01,BART,0.3455,7.513477686050097e-5
2020-04-02,BART,0.34675,2.7523385233178046e-4
2020-04-03,BART,0.34478,2.6849289809329174e-4
2020-04-04,BART,0.34623,1.3332720070929853e-4
2020-04-05,BART,0.34671,1.1029848186643554e-4
2020-04-06,BART,0.34377,0.0011536698498482991
2020-04-07,BART,0.34393,0.0012316385137577607
2020-04-08,BART,0.34566,1.2788451422902247e-4
2020-04-09,BART,0.35153,7.753267908779164e-4
2020-04-10,BART,0.3472,5.586403318846311e-4
2020-04-11,BART,0.3436,2.1707601320782472e-4
2020-04-12,BART,0.34561,1.6613823725305027e-4
2020-04-13,BART,0.34818,4.4797468769600167e-4
2020-04-14,BART,0.34422,2.1727445636281063e-4
2020-04-15,BART,0.34359,1.2775330819631283e-4
2020-04-16,BART,0.34313,2.639751039590715e-4
2020-04-17,BART,0.34264,1.2173969553677778e-4
2020-04-18,BART,0.34384,2.498201802276527e-4
2020-04-19,BART,0.34474,4.8725724840422124e-4
2020-04-20,BART,0.34217,2.77598738455044e-4
2020-04-21,BART,0.34344,1.6686204004555248e-4
2020-04-22,BART,0.34209,1.7185005804182433e-4
2020-04-23,BART,0.34125,8.693941592175695e-4
2020-04-24,BART,0.34399,8.754953350148524e-5
2020-04-25,BART,0.34238,2.525200464865167e-4
2020-04-26,BART,0.34405,1.4112744855163432e-4
2020-04-27,BART,0.33907,6.030007804509781e-4
2020-04-28,BART,0.34345,6.469582202704722e-5
2020-04-29,BART,0.34325,5.242040516393486e-4
2020-04-30,BART,0.34419,2.95756449720068e-4
2020-05-01,BART,0.34441,4.607022873299185e-4
2020-05-02,BART,0.34266,6.669481930741625e-4
2020-05-03,BART,0.34546,5.341868571645674e-4
2020-05-04,BART,0.34477,1.411494561788714e-4
2020-05-05,BART,0.34411,6.30817738158573e-4
2020-05-06,BART,0.34494,9.279809991016936e-5
2020-05-07,BART,0.34411,4.073534793552863e-4
2020-05-08,BART,0.34429,8.260634209975856e-5
2020-05-09,BART,0.34848,8.80490183746234e-4
2020-05-10,BART,0.34493,0.0010853274679344718
2020-05-11,BART,0.34603,1.0851595575333989e-4
2020-05-12,BART,0.3438,0.001232213512508356
2020-05-13,BART,0.34352,6.991123526534526e-4
2020-05-14,BART,0.34601,7.237306173781818e-4
2020-05-15,BART,0.35325,4.921723092991121e-4
2020-05-16,BART,0.35537,0.0015280892916532379
2020-05-17,BART,0.36035,0.0018209956600380842
2020-05-18,BART,0.37218,0.0038426308125065023
2020-05-19,BART,0.37762,0.0015946511741904363
2020-05-20,BART,0.38734,5.226510928888939e-4
2020-05-21,BART,0.4074,8.441632275181653e-4
2020-05-22,BART,0.41308,0.002986017954482165
2020-05-23,BART,0.42358,0.003142646979986193
2020-05-24,BART,0.44022,7.614122485519214e-4
2020-05-25,BART,0.45447,0.001162720314870356
2020-05-26,BART,0.46359,0.00584873739732408
2020-05-27,BART,0.44205,0.0046420526599726475
2020-05-28,BART,0.46282,9.056506512120541e-4
2020-05-29,BART,0.46852,9.497811563186328e-4
2020-05-30,BART,0.46218,0.002042356791872107
2020-05-31,BART,0.45956,0.001873257579507883
2020-06-01,BART,0.45221,0.0010331574153525504
2020-06-02,BART,0.45483,5.064464981715208e-4
2020-06-03,BART,0.46303,0.0014649008960001578
2020-06-04,BART,0.45903,0.0017644544539318675
2020-06-05,BART,0.45957,3.5283122866090874e-4
2020-06-06,BART,0.45916,5.99919934794023e-4
2020-06-07,BART,0.45493,5.123412829394925e-4
2020-06-08,BART,0.44357,0.0012445610644983725
2020-06-09,BART,0.45765,5.962846272835613e-4
2020-06-10,BART,0.45482,0.0020960072659166706
2020-06-11,BART,0.45849,0.001182251177428317
2020-06-12,BART,0.44368,0.003555981205386385
2020-06-13,BART,0.44616,6.508279637257079e-4
2020-06-14,BART,0.44868,4.972764368979074e-4
2020-06-15,BART,0.44616,4.860861181783771e-4
2020-06-16,BART,0.42468,0.004675727130880153
2020-06-17,BART,0.42611,0.001301290562542916
2020-06-18,BART,0.42624,0.0027713799218115763
2020-06-19,BART,0.45253,0.001010311848401473
2020-06-20,BART,0.45391,0.0014121136706283517
2020-06-21,BART,0.45283,0.00169393902306946
2020-06-22,BART,0.45131,8.451425673717283e-4
2020-06-23,BART,0.43083,0.003358771648890074
2020-06-24,BART,0.45232,7.18508018787004e-4
2020-06-25,BART,0.42827,0.00389903412424677
2020-06-26,BART,0.44659,8.532594848997688e-4
2020-06-27,BART,0.44741,7.401333757354444e-4
2020-06-28,BART,0.45401,0.0015372270508009803
2020-06-29,BART,0.45983,9.20540764763754e-4
2020-06-30,BART,0.45127,5.54318261194664e-4
2020-07-01,BART,0.45118,0.0019363455270173223
2020-07-02,BART,0.44772,0.00397242594279873
2020-07-03,BART,0.44703,5.974014259051157e-4
2020-07-04,BART,0.43545,0.0036456815782231946
2020-07-05,BART,0.44623,5.698546398970982e-4
2020-07-06,BART,0.43927,0.00439568410969725
2020-07-07,BART,0.44223,9.932186441574786e-4
2020-07-08,BART,0.44157,8.677510420739352e-4
2020-07-09,BART,0.44261,0.0015937325114206487
2020-07-10,BART,0.44219,7.098082914507621e-4
2020-07-11,BART,0.44845,0.0015703236667538784
2020-07-12,BART,0.44439,0.001059586310494697
2020-07-13,BART,0.44242,6.145125963073576e-4
2020-07-14,BART,0.45671,0.0031879712651382173
2020-07-15,BART,0.44353,0.0014545826107267166
2020-07-16,BART,0.44283,0.0015438578236326803
2020-07-17,BART,0.44749,0.0010508993427400294
2020-07-18,BART,0.43996,0.002747382191862511
2020-07-19,BART,0.43538,0.001019479090876659
2020-07-20,BART,0.4414,6.510995108746552e-4
2020-07-21,BART,0.43919,5.579818009613613e-4
2020-07-22,BART,0.44109,5.363716580042194e-4
2020-07-23,BART,0.44143,2.8991166846162574e-4
2020-07-24,BART,0.43583,0.0011674754231560793
2020-07-25,BART,0.43021,0.0026462376160141295
2020-07-26,BART,0.44004,4.1118949204393143e-4
2020-07-27,BART,0.4414,7.858984978860841e-4
2020-07-28,BART,0.44031,9.356182581042118e-4
2020-07-29,BART,0.41755,0.0030601829239709348
2020-07-30,BART,0.43664,0.0010071066354175404
2020-07-31,BART,0.43129,0.002039043755873654
2020-08-01,BART,0.43466,0.0032118302494092586
2020-08-02,BART,0.44132,5.137429024287387e-4
2020-08-03,BART,0.43529,7.8714287814364e-4
2020-08-04,BART,0.44824,0.0025523478967653477
2020-08-05,BART,0.42486,0.004035180021525992
2020-08-06,BART,0.42901,7.396830220176887e-4
2020-08-07,BART,0.4316,0.0012811986256499627
2020-08-08,BART,0.4357,5.788137749936837e-4
2020-08-09,BART,0.43511,6.887973843843294e-4
2020-08-10,BART,0.43456,6.51336647649608e-4
2020-08-11,BART,0.42704,0.0020904935678310193
2020-08-12,BART,0.43441,0.0015856156629562672
2020-08-13,BART,0.43456,0.0011612710488854905
2020-08-14,BART,0.43193,0.0017672046340974521
2020-08-15,BART,0.43515,7.052651260052477e-4
2020-08-16,BART,0.43444,8.799706637039733e-4
2020-08-17,BART,0.43602,5.891627851001112e-4
2020-08-18,BART,0.43417,0.0011607416777427188
2020-08-19,BART,0.43152,7.029327569663565e-4
2020-08-20,BART,0.42653,0.0020325471479332156
2020-08-21,BART,0.4333,5.860412331387343e-4
2020-08-22,BART,0.4331,0.0013262849486056895
2020-08-23,BART,0.43501,5.060705137606279e-4
2020-08-24,BART,0.4354,6.950167156997253e-4
2020-08-25,BART,0.43318,6.430833392527667e-4
2020-08-26,BART,0.41029,0.005845946157110641
2020-08-27,BART,0.42882,3.5675087059945383e-4
2020-08-28,BART,0.42725,0.0017713411038313418
2020-08-29,BART,0.43628,5.56087535320454e-4
2020-08-30,BART,0.42721,0.0017153742258451529
2020-08-31,BART,0.4254,0.0024982148401919094
2020-09-01,BART,0.4273,0.00274863363279775
2020-09-02,BART,0.4355,0.0012738344652653843
2020-09-03,BART,0.42767,7.307272307190059e-4
2020-09-04,BART,0.40448,0.007865765473861775
2020-09-05,BART,0.4047,0.0033222106237521085
2020-09-06,BART,0.4151,0.002659954395803641
2020-09-07,BART,0.42562,7.223425387344275e-4
2020-09-08,BART,0.42278,0.0025652605170641313
2020-09-09,BART,0.41814,0.0018637634806586102
2020-09-10,BART,0.42265,0.003221026082933622
2020-09-11,BART,0.40044,0.006785496454127703
2020-09-12,BART,0.39709,0.009246430911747209
2020-09-13,BART,0.41596,0.0012609140230282884
2020-09-14,BART,0.40272,0.002273583847190171
2020-09-15,BART,0.39929,0.0019164628770690106
2020-09-16,BART,0.39532,0.004630080948911083
2020-09-17,BART,0.4109,5.746370126667167e-4
2020-09-18,BART,0.40848,0.0019836126042333648
2020-09-19,BART,0.3826,0.011512378286816996
2020-09-20,BART,0.39156,0.007184141968962201
2020-09-21,BART,0.37859,0.005874080775364785
2020-09-22,BART,0.38924,6.325681055532761e-4
2020-09-23,BART,0.39273,0.002880474975005451
2020-09-24,BART,0.38157,0.0012904910629963572
2020-09-25,BART,0.37457,0.003443024253502157
2020-09-26,BART,0.35649,0.005817593110732391
2020-09-27,BART,0.35894,6.473214906403873e-4
2020-09-28,BART,0.35847,8.886305676231718e-4
2020-09-29,BART,0.3603,0.001024760006747221
2020-09-30,BART,0.37163,0.002944469835235578
2020-10-01,BART,0.36644,0.004573624833315285
2020-10-02,BART,0.36327,0.0032116001400535193
2020-10-03,BART,0.35812,0.0021649187758718586
2020-10-04,BART,0.35632,0.003362856220414983
2020-10-05,BART,0.35636,4.679508521201725e-4
2020-10-06,BART,0.35851,0.0019773460345645557
2020-10-07,BART,0.35398,0.0010785873482268837
2020-10-08,BART,0.3507,7.857548883015694e-4
2020-10-09,BART,0.34097,0.006391893883821981
2020-10-10,BART,0.34516,0.0031644816292784508
2020-10-11,BART,NA,NA
2020-10-12,BART,NA,NA
2020-10-13,BART,NA,NA
2020-10-14,BART,0.32865,0.005822327112565414
2020-10-15,BART,0.32664,0.004205530432510928
2020-10-16,BART,0.31794,0.0019507228910204046
2020-10-17,BART,0.31707,0.008546812569726848
2020-10-18,BART,0.31939,0.0012855762465580525
2020-10-19,BART,0.31855,5.237157665009004e-4
2020-10-20,BART,0.31912,0.004260777719561327
2020-10-21,BART,0.32732,0.0021219436604111796
2020-10-22,BART,NA,NA
2020-10-23,BART,0.32572,5.364527862139703e-4
2020-10-24,BART,0.33665,0.0018544246591130453
2020-10-25,BART,0.34186,0.0025028731326951696
2020-10-26,BART,0.34172,5.236209877148948e-4
2020-10-27,BART,0.34383,3.4040438137183037e-4
2020-10-28,BART,0.3438,5.429963509480045e-4
2020-10-29,BART,0.34427,3.5720365253976647e-4
2020-10-30,BART,0.34333,9.811863082149786e-5
2020-10-31,BART,0.34286,0.004008325992893544
2020-11-01,BART,0.34645,1.4977218618656134e-4
2020-11-02,BART,0.3466,3.716251677512226e-4
2020-11-03,BART,0.34626,2.856311307563319e-4
2020-11-04,BART,0.34624,0.004275100157127257
2020-11-05,BART,0.34506,0.004745067997792371
2020-11-06,BART,0.34622000000000003,6.864047012350439e-4
2020-11-07,BART,0.34691,4.6602323845009754e-4
2020-11-08,BART,0.34554,0.004165620989745001
2020-11-09,BART,0.34506,0.006109691719568445
2020-11-10,BART,0.34496,0.005144162286772565
2020-11-11,BART,0.34933,0.0019604541123246504
2020-11-12,BART,0.34739,8.96201143603368e-5
2020-11-13,BART,0.34737,2.0222575382529312e-4
2020-11-14,BART,0.34603,3.112442442710234e-4
2020-11-15,BART,0.34663,5.903767721220287e-4
2020-11-16,BART,0.34652,6.145809589484861e-4
2020-11-17,BART,0.34627,2.8555320030439673e-4
2020-11-18,BART,0.34525,3.5812537765768024e-4
2020-11-19,BART,0.34578,2.2933278911500173e-4
2020-11-20,BART,0.34707,2.240428566874035e-4
2020-11-21,BART,0.34568,7.082212510283449e-4
2020-11-22,BART,0.34617,3.1959047519714235e-4
2020-11-23,BART,0.34586,5.485209634525773e-4
2020-11-24,BART,0.34436,0.0013365658834551802
2020-11-25,BART,0.34831,3.342658724270125e-4
2020-11-26,BART,0.34708,1.3745292329539076e-4
2020-11-27,BART,0.34605,4.029815030950338e-4
2020-11-28,BART,0.34649,2.486355623339942e-4
2020-11-29,BART,0.34402,0.005435098276527314
2020-11-30,BART,0.34809,0.0011823865739275302
2020-12-01,BART,0.34876,2.62867158194295e-4
2020-12-02,BART,0.34676,0.0012336039990736966
2020-12-03,BART,0.34418,0.003753473984055252
2020-12-04,BART,0.34649,1.786168228016481e-4
2020-12-05,BART,0.34556,3.629755290565399e-4
2020-12-06,BART,0.35196,6.553681392615838e-4
2020-12-07,BART,0.34663,3.4014708703194335e-4
2020-12-08,BART,0.34576,3.260373710894866e-4
2020-12-09,BART,0.34659,1.7800025796816773e-4
2020-12-10,BART,0.34584,2.9363830034342557e-4
2020-12-11,BART,0.3464,3.023387072102264e-4
2020-12-12,BART,0.34753,1.0334143132631199e-4
2020-12-13,BART,0.34839,5.194581934033465e-4
2020-12-14,BART,0.34644,2.674884700929243e-4
2020-12-15,BART,0.3433,0.003490304355128448
2020-12-16,BART,0.34492,0.002707001716335794
2020-12-17,BART,0.35059,2.642602180751738e-4
2020-12-18,BART,0.34403,0.0018853506731683386
2020-12-19,BART,0.34485,8.754342232193467e-4
2020-12-20,BART,0.34498,1.8434874226722902e-4
2020-12-21,BART,0.34413,0.001853465371697468
2020-12-22,BART,0.3473,3.194825510229975e-4
2020-12-23,BART,0.34405,0.0010032343946517511
2020-12-24,BART,0.34783,3.072435555857572e-4
2020-12-25,BART,0.34672,3.4351838378753605e-4
2020-12-26,BART,0.34465,2.96968523034803e-4
2020-12-27,BART,0.34472,7.586981599814105e-4
2020-12-28,BART,0.34888,0.0010029239448650438
2020-12-29,BART,0.34584,0.0012705673879597928
2020-12-30,BART,0.34671,4.857842907534649e-4
2020-12-31,BART,0.34557,2.62379180358716e-4
2021-01-01,BART,0.34393,0.002970729957434711
2021-01-02,BART,0.35247,0.00226251834007675
2021-01-03,BART,0.34496,5.457696845478185e-4
2021-01-04,BART,0.3463,2.6518723766501447e-4
2021-01-05,BART,0.34605,1.3064596184704394e-4
2021-01-06,BART,0.34508,1.0180432611793168e-4
2021-01-07,BART,0.34487,0.0013681907053194153
2021-01-08,BART,0.34362,0.003385069445825482
2021-01-09,BART,0.34643,4.376095664551472e-4
2021-01-10,BART,0.34368,0.0020716446094238986
2021-01-11,BART,0.34571,2.1586751889592486e-4
2021-01-12,BART,0.34449,1.8069336411926517e-4
2021-01-13,BART,0.34517,6.435084002750271e-5
2021-01-14,BART,0.34567,8.306009626671089e-5
2021-01-15,BART,0.34623,2.0038595412913437e-4
2021-01-16,BART,0.35288,2.907180413937751e-4
2021-01-17,BART,0.34527,4.7793476841211563e-4
2021-01-18,BART,0.34536,1.0275396610846634e-4
2021-01-19,BART,0.34518,1.3908679422047461e-4
2021-01-20,BART,0.34578,6.477148528575366e-4
2021-01-21,BART,0.34643,1.4244700554155897e-4
2021-01-22,BART,0.34575,5.075091892201205e-4
2021-01-23,BART,0.34394,1.5392679945947464e-4
2021-01-24,BART,0.34328,4.059880364177657e-5
2021-01-25,BART,0.34329,0.0014339706705792934
2021-01-26,BART,0.34509,4.2742155074447627e-4
2021-01-27,BART,0.34692,5.682523670457295e-4
2021-01-28,BART,0.34457,2.195404811353513e-4
2021-01-29,BART,0.34442,3.425535924106917e-4
2021-01-30,BART,0.34307,1.6987847276864293e-4
2021-01-31,BART,0.34328,4.7885379132819243e-4
2021-02-01,BART,0.34446,3.3548852226481765e-4
2021-02-02,BART,0.35217,4.816023069305383e-4
2021-02-03,BART,0.34433,3.565951663344024e-4
2021-02-04,BART,0.34459,4.495737464191933e-4
2021-02-05,BART,0.35011,3.18491982406372e-4
2021-02-06,BART,0.34454,4.182389298582531e-4
2021-02-07,BART,0.34836,4.2760208281121244e-4
2021-02-08,BART,0.34343,9.6161702589431e-4
2021-02-09,BART,0.34747,1.7701409606039916e-4
2021-02-10,BART,0.34532,3.804513238193749e-4
2021-02-11,BART,0.34426,1.8092652697509438e-4
2021-02-12,BART,0.34459,5.475954726188441e-4
2021-02-13,BART,0.34554,1.1429446395078662e-4
2021-02-14,BART,0.34538,1.0656587499891545e-4
2021-02-15,BART,0.34675,3.9676657405294445e-4
2021-02-16,BART,0.35044,9.118792114784261e-4
2021-02-17,BART,0.34363,0.002175244851336347
2021-02-18,BART,0.34607,1.7554068079007768e-4
2021-02-19,BART,0.34733,1.3931040074272854e-4
2021-02-20,BART,0.34475,2.917088288282103e-4
2021-02-21,BART,0.34368,7.404357238980821e-4
2021-02-22,BART,0.34844,3.9258951923382335e-4
2021-02-23,BART,0.34592,1.8273261831407278e-4
2021-02-24,BART,0.34597,1.0740288636717009e-4
2021-02-25,BART,0.34589,1.1036933173556121e-4
2021-02-26,BART,0.34375,2.259449851767729e-4
2021-02-27,BART,0.35134,2.1740932897769917e-4
2021-02-28,BART,0.34601,7.06944676414043e-5
2021-03-01,BART,0.34752,7.893685008942772e-4
2021-03-02,BART,0.34281,6.750880565390291e-4
2021-03-03,BART,0.34626,1.0728653984844385e-4
2021-03-04,BART,0.34401,1.7580128392185072e-4
2021-03-05,BART,0.34459,7.99469951956726e-5
2021-03-06,BART,0.34439,3.7874724542676623e-4
2021-03-07,BART,0.3438,4.926782288094896e-4
2021-03-08,BART,0.34428,4.8739783691412463e-4
2021-03-09,BART,0.34671,2.122274521087359e-4
2021-03-10,BART,0.34514,0.0018086253641246778
2021-03-11,BART,0.34765,6.035073338749215e-4
2021-03-12,BART,0.34518,0.0017753344317310463
2021-03-13,BART,0.34398,4.681991552529664e-4
2021-03-14,BART,0.34626,3.711034428648213e-4
2021-03-15,BART,0.34333,5.93780425643645e-4
2021-03-16,BART,0.34515,4.795765989763319e-4
2021-03-17,BART,0.34495,4.960452682601406e-4
2021-03-18,BART,0.34665,9.125693935035005e-5
2021-03-19,BART,0.34383,5.570117153349677e-4
2021-03-20,BART,0.3451,0.0013401649609092845
2021-03-21,BART,0.34542,0.0017741228013544404
2021-03-22,BART,0.34543,0.0020923181074724564
2021-03-23,BART,0.34563,3.3378619822043126e-4
2021-03-24,BART,0.34749,2.5319388392522858e-5
2021-03-25,BART,0.34787,3.5864559050941436e-4
2021-03-26,BART,0.35227,4.7957179199102e-4
2021-03-27,BART,0.34464,0.001057217391194864
2021-03-28,BART,0.34773,3.160325583847109e-4
2021-03-29,BART,0.34517,8.838232577955972e-4
2021-03-30,BART,0.34423,0.0018873090057712613
2021-03-31,BART,0.34776,3.2792428755331433e-4
2021-04-01,BART,0.34547,1.318711863748783e-4
2021-04-02,BART,0.34298,2.899306750354737e-4
2021-04-03,BART,0.3422,0.0010395287018840837
2021-04-04,BART,0.34319,0.0011367815355607443
2021-04-05,BART,0.34539,1.576999217061416e-4
2021-04-06,BART,0.34513,1.5171186438746017e-4
2021-04-07,BART,0.34478,8.67917987285125e-4
2021-04-08,BART,0.34392,0.0014775255099838556
2021-04-09,BART,0.34374,0.0028237128257754844
2021-04-10,BART,0.34627,0.001539137049499767
2021-04-11,BART,0.34398,6.99820414281365e-5
