time,siteID,gcc_90,gcc_sd
2020-07-28,CLBJ,0.37124,7.15440922987856e-4
2020-07-29,CLBJ,0.37327,7.427602859933901e-4
2020-07-30,CLBJ,0.37709,4.6085648038213565e-4
2020-07-31,CLBJ,0.37687,4.829756557857097e-4
2020-08-01,CLBJ,0.37509,4.0831245538740674e-4
2020-08-02,CLBJ,0.36301,0.0028862437582860096
2020-08-03,CLBJ,0.37453,5.876198371917263e-4
2020-08-04,CLBJ,0.37501,3.753769457872558e-4
2020-08-05,CLBJ,0.37087,0.0010397270175485523
2020-08-06,CLBJ,0.37571,3.4987862385199933e-4
2020-08-07,CLBJ,0.37537,0.0010658286267654286
2020-08-08,CLBJ,0.37525,7.157433244750564e-4
2020-08-09,CLBJ,0.37466,5.812437491434674e-4
2020-08-10,CLBJ,0.37425,7.383955678996744e-4
2020-08-11,CLBJ,0.37421,4.912318559769275e-4
2020-08-12,CLBJ,0.37461,7.505280328963532e-4
2020-08-13,CLBJ,0.37392,5.536010591148341e-4
2020-08-14,CLBJ,0.37324,5.698191979631389e-4
2020-08-15,CLBJ,0.37368,6.732765147442276e-4
2020-08-16,CLBJ,0.37196,5.05707223518082e-4
2020-08-17,CLBJ,0.37437,3.057209612088338e-4
2020-08-18,CLBJ,0.37442,4.312764462166057e-4
2020-08-19,CLBJ,0.37319,5.521900367941202e-4
2020-08-20,CLBJ,0.37419,4.659864450161284e-4
2020-08-21,CLBJ,0.37384,4.909248980345236e-4
2020-08-22,CLBJ,0.37392,4.298908741453735e-4
2020-08-23,CLBJ,0.37214,3.9512106178914657e-4
2020-08-24,CLBJ,0.3707,3.1015825387852914e-4
2020-08-25,CLBJ,0.3709,4.761027517291719e-4
2020-08-26,CLBJ,0.37014,4.8069491194244673e-4
2020-08-27,CLBJ,0.37277,0.001648017931346874
2020-08-28,CLBJ,0.37429,5.486797526976982e-4
2020-08-29,CLBJ,0.37189,6.573768974539116e-4
2020-08-30,CLBJ,0.37493,4.608749814986996e-4
2020-08-31,CLBJ,0.37005,0.0010578196142663053
2020-09-01,CLBJ,0.38719,0.005096914742493234
2020-09-02,CLBJ,0.37,0.0013291132050494221
2020-09-03,CLBJ,0.37295,7.419799975300462e-4
2020-09-04,CLBJ,0.37171,4.917610171203013e-4
2020-09-05,CLBJ,0.37229,3.306057051003589e-4
2020-09-06,CLBJ,0.37306,4.328964437604057e-4
2020-09-07,CLBJ,0.37211,5.885580428436219e-4
2020-09-08,CLBJ,0.37159,8.701139031700317e-4
2020-09-09,CLBJ,0.37089,0.0011628173562867221
2020-09-10,CLBJ,0.36742,0.0016802838579434516
2020-09-11,CLBJ,0.36716,9.088070637839883e-4
2020-09-12,CLBJ,0.36922,4.5751259333620475e-4
2020-09-13,CLBJ,0.36882,4.2422567925429845e-4
2020-09-14,CLBJ,0.36839,4.386563324051976e-4
2020-09-15,CLBJ,0.36823,9.460839588233457e-4
2020-09-16,CLBJ,0.36896,9.615470315473668e-4
2020-09-17,CLBJ,0.36998,5.544377644910981e-4
2020-09-18,CLBJ,0.36821,3.548575598111226e-4
2020-09-19,CLBJ,0.36722,4.065680277942265e-4
2020-09-20,CLBJ,0.36896,5.385110329910227e-4
2020-09-21,CLBJ,0.36927,4.895197667518845e-4
2020-09-22,CLBJ,0.36402,0.0010784772901207115
2020-09-23,CLBJ,0.36334,5.210404034629348e-4
2020-09-24,CLBJ,0.36895,7.293284862229895e-4
2020-09-25,CLBJ,0.36827,4.667938954360113e-4
2020-09-26,CLBJ,0.36814,6.650059026897788e-4
2020-09-27,CLBJ,0.36633,8.306093322718809e-4
2020-09-28,CLBJ,0.36697,5.385201203297794e-4
2020-09-29,CLBJ,0.36555,4.554880477385229e-4
2020-09-30,CLBJ,0.36512,4.7866260154981276e-4
2020-10-01,CLBJ,0.3645,8.254059050935271e-4
2020-10-02,CLBJ,0.36297,4.025259530230883e-4
2020-10-03,CLBJ,0.36328,3.4276292991285807e-4
2020-10-04,CLBJ,0.36386,5.426349981566752e-4
2020-10-05,CLBJ,0.36348,5.176019446072712e-4
2020-10-06,CLBJ,0.3627,3.508723565803404e-4
2020-10-07,CLBJ,0.36278,3.674879423261345e-4
2020-10-08,CLBJ,0.36154,3.5329744420477943e-4
2020-10-09,CLBJ,0.36103,8.302603043993138e-4
2020-10-10,CLBJ,0.36141,6.845103526296354e-4
2020-10-11,CLBJ,0.36001,3.526471995450132e-4
2020-10-12,CLBJ,0.35996,4.792613879285344e-4
2020-10-13,CLBJ,0.35886,3.89509385284213e-4
2020-10-14,CLBJ,0.35838,3.915223433038432e-4
2020-10-15,CLBJ,0.35877,5.345194431468727e-4
2020-10-16,CLBJ,0.35814,3.4282525804120976e-4
2020-10-17,CLBJ,0.35825,3.2810310972657136e-4
2020-10-18,CLBJ,0.35763,4.201004661181106e-4
2020-10-19,CLBJ,0.35344,3.8913066689527865e-4
2020-10-20,CLBJ,0.35741,5.833213837454354e-4
2020-10-21,CLBJ,0.35587,3.6087540955915995e-4
2020-10-22,CLBJ,0.3542,3.97532234606232e-4
2020-10-23,CLBJ,0.35191,0.001130991058987737
2020-10-24,CLBJ,0.35375,1.986484948087845e-4
2020-10-25,CLBJ,0.34815,5.722670990482115e-4
2020-10-26,CLBJ,0.34807,0.0011296241744537087
2020-10-27,CLBJ,0.34661,3.4621003416293925e-4
2020-10-28,CLBJ,0.34878,5.547843486161029e-4
2020-10-29,CLBJ,0.35128,8.120114606610406e-4
2020-10-30,CLBJ,0.35081,2.986858974008034e-4
2020-10-31,CLBJ,0.34935,3.39602468681693e-4
2020-11-01,CLBJ,0.34752,1.362358399307331e-4
2020-11-02,CLBJ,0.34428,3.3757121697593136e-4
2020-11-03,CLBJ,0.33992,5.917716051426097e-4
2020-11-04,CLBJ,0.33291,4.240949065904033e-4
2020-11-05,CLBJ,0.32595,0.002135277343645476
2020-11-06,CLBJ,0.31928,0.001011706277452474
2020-11-07,CLBJ,0.31498,0.0014377374396273195
2020-11-08,CLBJ,0.32045,0.0012524695574124367
2020-11-09,CLBJ,0.32409,5.111189549629859e-4
2020-11-10,CLBJ,0.32442,1.4013072031324875e-4
2020-11-11,CLBJ,0.32513,9.118764685403148e-4
2020-11-12,CLBJ,0.3262,7.994277800465807e-4
2020-11-13,CLBJ,0.3257,4.324406690459328e-4
2020-11-14,CLBJ,0.32652,1.4597804699365786e-4
2020-11-15,CLBJ,0.32646,0.0011277206225164924
2020-11-16,CLBJ,0.32669,9.252105869498523e-4
2020-11-17,CLBJ,0.32676,7.82652078460392e-4
2020-11-18,CLBJ,0.32622,0.0010585675773980413
2020-11-19,CLBJ,0.32626,7.070425683573779e-4
2020-11-20,CLBJ,0.32615,0.0011090088599414233
2020-11-21,CLBJ,0.32569,2.0839477450458212e-4
2020-11-22,CLBJ,0.32485,1.299622613982767e-4
2020-11-23,CLBJ,0.32467,1.3086627541431924e-4
2020-11-24,CLBJ,0.32891,7.891084724069896e-4
2020-11-25,CLBJ,0.32631,3.697741196890799e-4
2020-11-26,CLBJ,0.32662,5.859588353585032e-4
2020-11-27,CLBJ,0.32559,0.0010314412195504721
2020-11-28,CLBJ,0.32715,5.978987973200361e-4
2020-11-29,CLBJ,0.32577,3.567029982767164e-4
2020-11-30,CLBJ,0.32557,9.1817306091821e-4
2020-12-01,CLBJ,0.32598,7.534230033923971e-4
2020-12-02,CLBJ,0.32493,1.40941174586689e-4
2020-12-03,CLBJ,0.32383,8.170414772275895e-5
2020-12-04,CLBJ,0.32629,0.001055226638583161
2020-12-05,CLBJ,0.32564,6.743349255649821e-4
2020-12-06,CLBJ,0.32664,7.574622496150154e-4
2020-12-07,CLBJ,0.32676,0.0033200809493450756
2020-12-08,CLBJ,0.32615,1.824754677388964e-4
2020-12-09,CLBJ,0.32631,0.0011463649588047897
2020-12-10,CLBJ,0.32689,0.0010660324436997165
2020-12-11,CLBJ,0.32755,4.776350434106328e-4
2020-12-12,CLBJ,0.32516,2.8229925141052084e-4
2020-12-13,CLBJ,0.32553,1.482456262905805e-4
2020-12-14,CLBJ,0.32479,7.84800513064384e-4
2020-12-15,CLBJ,0.32585,2.71453954452235e-4
2020-12-16,CLBJ,0.32413,1.481985279058781e-4
2020-12-17,CLBJ,0.32635,5.261479659191098e-4
2020-12-18,CLBJ,0.32391,1.62342464926355e-4
2020-12-19,CLBJ,0.32568,1.631357816829476e-4
2020-12-20,CLBJ,0.32585,5.733395546253129e-4
2020-12-21,CLBJ,0.3265,0.0013075634920393985
2020-12-22,CLBJ,0.32601,0.0014381040829750129
2020-12-23,CLBJ,0.32519,6.073276639743709e-4
2020-12-24,CLBJ,0.32521,8.750866956467532e-4
2020-12-25,CLBJ,0.32631,0.0014209459620051646
2020-12-26,CLBJ,0.32594,0.0012533907148537654
2020-12-27,CLBJ,0.32614,7.594750335136818e-4
2020-12-28,CLBJ,0.3239,1.1338859317068163e-4
2020-12-29,CLBJ,0.32682,2.8603766627947744e-4
2020-12-30,CLBJ,0.32572,1.1667397450387188e-4
2020-12-31,CLBJ,0.32544,1.9050293157527547e-4
2021-01-01,CLBJ,0.32443,1.6349174103836913e-4
2021-01-02,CLBJ,0.32602,1.5721126952386732e-4
2021-01-03,CLBJ,0.32573,3.6437528366636173e-4
2021-01-04,CLBJ,0.3262,9.448341402876293e-4
2021-01-05,CLBJ,0.3257,0.0011670623857553176
2021-01-06,CLBJ,0.3241,3.55839574034388e-4
2021-01-07,CLBJ,0.32278,8.609929957761317e-5
2021-01-08,CLBJ,0.3237,1.562251919897731e-4
2021-01-09,CLBJ,0.32372,7.299583832140671e-4
2021-01-10,CLBJ,0.32249,1.1056562553985305e-4
2021-01-11,CLBJ,0.32409,1.6587578460512271e-4
2021-01-12,CLBJ,0.32325,9.166447559286106e-4
2021-01-13,CLBJ,0.32454,7.698952064921507e-4
2021-01-14,CLBJ,0.32406,0.00019772153681997661
2021-01-15,CLBJ,0.3233,5.03723991479306e-4
2021-01-16,CLBJ,0.32355,7.291215055091365e-4
2021-01-17,CLBJ,0.32517,5.032098422190506e-4
2021-01-18,CLBJ,0.32441,9.272459991054928e-4
2021-01-19,CLBJ,0.3232,6.458307101110123e-5
2021-01-20,CLBJ,0.32604,3.7510375381013075e-4
2021-01-21,CLBJ,0.32556,1.3115803833700315e-4
2021-01-22,CLBJ,0.32475,1.5924323584776362e-4
2021-01-23,CLBJ,0.32568,1.5572346499811762e-4
2021-01-24,CLBJ,0.32827,3.7443080284941713e-4
2021-01-25,CLBJ,0.32689,5.138414414377069e-4
2021-01-26,CLBJ,0.32496,6.031220487714603e-4
2021-01-27,CLBJ,0.32356,6.476487697661352e-4
2021-01-28,CLBJ,0.3238,5.305185157091132e-4
2021-01-29,CLBJ,0.32462,1.636207860653851e-4
2021-01-30,CLBJ,0.32652,0.0010493723846340998
2021-01-31,CLBJ,0.32455,5.059521781064105e-4
2021-02-01,CLBJ,0.32499,3.4103339713169154e-4
2021-02-02,CLBJ,0.32561,3.757569715023965e-4
2021-02-03,CLBJ,0.3256,5.366218480038815e-4
2021-02-04,CLBJ,0.32482,3.042861166999376e-4
2021-02-05,CLBJ,0.32434,3.741436611566039e-4
2021-02-06,CLBJ,0.3238,1.7122416384878606e-4
2021-02-07,CLBJ,0.32378,1.7630631970336623e-4
2021-02-08,CLBJ,0.3256,2.764268364655788e-4
2021-02-09,CLBJ,0.32211,8.015393353556148e-5
2021-02-10,CLBJ,0.32384,1.6206889439559946e-4
2021-02-11,CLBJ,0.32236,8.694356602686986e-5
2021-02-12,CLBJ,0.32174,9.038263333275063e-5
2021-02-13,CLBJ,0.32168,1.5804726753573147e-4
2021-02-14,CLBJ,0.32127,1.6464792369024912e-4
2021-02-15,CLBJ,0.32066,1.48602331950821e-4
2021-02-16,CLBJ,0.32207,1.2615588025315875e-4
2021-02-17,CLBJ,0.3214,1.9180400285239755e-4
2021-02-18,CLBJ,0.32206,9.595917499283628e-5
2021-02-19,CLBJ,0.32294,9.527275559772879e-5
2021-02-20,CLBJ,0.32417,6.028255915914347e-4
2021-02-21,CLBJ,0.32418,3.158051866552601e-4
2021-02-22,CLBJ,0.32541,0.0011970525878002088
2021-02-23,CLBJ,0.32553,5.481641881251138e-4
2021-02-24,CLBJ,0.32524,0.0014090207895223305
2021-02-25,CLBJ,0.32516,3.7532878865313625e-4
2021-02-26,CLBJ,0.32604,1.9821152996797093e-4
2021-02-27,CLBJ,0.32706,1.8923281848515726e-4
2021-02-28,CLBJ,0.33088,0.001330234719199312
2021-03-01,CLBJ,0.32487,1.5906422268623037e-4
2021-03-02,CLBJ,0.32594,3.954698244377356e-4
2021-03-03,CLBJ,0.32584,8.186579849525311e-4
2021-03-04,CLBJ,0.32612,5.115344966123805e-4
2021-03-05,CLBJ,0.32581,0.001490856015440642
2021-03-06,CLBJ,0.32559,7.238337223085331e-4
2021-03-07,CLBJ,0.32534,5.859637712559393e-4
2021-03-08,CLBJ,0.32522,3.2525033435800826e-4
2021-03-09,CLBJ,0.32603,2.1022532517976826e-4
2021-03-10,CLBJ,0.32591,1.5152681987970793e-4
2021-03-11,CLBJ,0.32731,1.9082053113341675e-4
2021-03-12,CLBJ,0.32771,1.2725671306618289e-4
2021-03-13,CLBJ,0.32813,2.7048015054111123e-4
2021-03-14,CLBJ,0.3266,4.3608725769795205e-4
2021-03-15,CLBJ,0.32699,3.22626873635531e-4
2021-03-16,CLBJ,0.32701,1.3776862591212522e-4
2021-03-17,CLBJ,0.32623,2.7794194445926543e-4
2021-03-18,CLBJ,0.32652,4.0738199743820284e-4
2021-03-19,CLBJ,0.32663,8.531759155397841e-4
2021-03-20,CLBJ,0.32669,2.8895737981048624e-4
