time,siteID,gcc_90,gcc_sd
2019-11-28,GRSM,0.34469,0.0038879024931083844
2019-11-29,GRSM,0.34734,9.075735760357879e-5
2019-11-30,GRSM,0.35034,7.258647844510188e-4
2019-12-01,GRSM,0.34911,0.0011430219668644517
2019-12-02,GRSM,0.34878,4.585726964824444e-4
2019-12-03,GRSM,0.3472,4.5547127421240113e-5
2019-12-04,GRSM,0.34561,0.00343806025929312
2019-12-05,GRSM,0.34584,0.003280835672601142
2019-12-06,GRSM,0.34837,7.946947816100764e-5
2019-12-07,GRSM,0.34545,0.0034929112820811514
2019-12-08,GRSM,0.34602,0.0023338986918187863
2019-12-09,GRSM,0.34914,1.3649179387757135e-4
2019-12-10,GRSM,0.35247,3.797352224691206e-4
2019-12-11,GRSM,0.3476,0.0015962935416208416
2019-12-12,GRSM,0.34571,0.00448907501494416
2019-12-13,GRSM,0.34947,3.246147958955122e-4
2019-12-14,GRSM,0.34858,9.899366295941491e-5
2019-12-15,GRSM,0.3462,0.002547390374641541
2019-12-16,GRSM,0.34895,3.2972028962099964e-4
2019-12-17,GRSM,0.35174,2.5536337934442505e-4
2019-12-18,GRSM,0.3457,0.0035792510027110595
2019-12-19,GRSM,0.34556,0.004000430808637218
2019-12-20,GRSM,0.34656,0.003758909655195023
2019-12-21,GRSM,0.34738,7.207592368821477e-5
2019-12-22,GRSM,0.34843,1.1330672836984937e-4
2019-12-23,GRSM,0.35122,9.333561124528552e-5
2019-12-24,GRSM,0.34694,0.003961492508885908
2019-12-25,GRSM,0.34656,0.0038200085541094503
2019-12-26,GRSM,0.34663,0.0037901205085574545
2019-12-27,GRSM,0.3482,2.0816006400099844e-4
2019-12-28,GRSM,NA,0.002341581721130986
2019-12-29,GRSM,0.34798,0.004840728892703362
2019-12-30,GRSM,0.34635,0.0027895134825606737
2019-12-31,GRSM,0.34573,0.00416491017616348
2020-01-01,GRSM,0.34652,0.003233232847369045
2020-01-02,GRSM,0.34856,1.4498409342730676e-4
2020-01-03,GRSM,0.35295,5.898664061826743e-4
2020-01-04,GRSM,0.34931,2.706260738301827e-4
2020-01-05,GRSM,0.34685,0.0019426829064729254
2020-01-06,GRSM,0.34609,0.003427154915717488
2020-01-07,GRSM,0.34752,9.50554946183702e-4
2020-01-08,GRSM,0.3464,0.004408007321978071
2020-01-09,GRSM,0.34721,0.003221998552616245
2020-01-10,GRSM,0.34984,7.793280465129232e-5
2020-01-11,GRSM,0.34947,3.79569949994429e-4
2020-01-12,GRSM,0.34654,0.003037365672582016
2020-01-13,GRSM,0.34869,1.3519841956568683e-4
2020-01-14,GRSM,0.35136,3.8695929016486065e-4
2020-01-15,GRSM,0.35177,3.4782824109913887e-4
2020-01-16,GRSM,0.34957,9.126235820145034e-4
2020-01-17,GRSM,0.34801,1.2557060620566784e-4
2020-01-18,GRSM,0.34858,2.0846259391368152e-4
2020-01-19,GRSM,0.34842,0.0014475576532877238
2020-01-20,GRSM,0.34892,1.2748541973456662e-4
2020-01-21,GRSM,0.34827,0.0011125886387985794
2020-01-22,GRSM,0.3469,0.0019505500674718102
2020-01-23,GRSM,0.34853,6.379048614369332e-5
2020-01-24,GRSM,0.35006,2.1575685483470487e-4
2020-01-25,GRSM,0.34797,3.3123070201776777e-4
2020-01-26,GRSM,0.34799,0.0018243249352535287
2020-01-27,GRSM,0.34978,3.152566819437725e-4
2020-01-28,GRSM,0.34734,0.003408478830259407
2020-01-29,GRSM,0.3482,8.423829329433819e-4
2020-01-30,GRSM,0.3482,6.463625380637744e-4
2020-01-31,GRSM,0.34779,2.1199894974710518e-4
2020-02-01,GRSM,0.34862,1.1283018846289322e-4
2020-02-02,GRSM,0.34664,0.0038117857885719593
2020-02-03,GRSM,0.34881,7.695267562413225e-5
2020-02-04,GRSM,0.3504,9.911412510796962e-5
2020-02-05,GRSM,0.35434,5.426276466022981e-4
2020-02-06,GRSM,0.35608,0.0019473177076927812
2020-02-07,GRSM,0.35053,4.569806569389186e-4
2020-02-08,GRSM,0.35175,3.7061176341783564e-4
2020-02-09,GRSM,0.34723,0.0027406409967489767
2020-02-10,GRSM,0.35156,9.538942738659865e-5
2020-02-11,GRSM,0.35278,1.6023655981717603e-4
2020-02-12,GRSM,0.35272,4.7524429807956233e-4
2020-02-13,GRSM,0.35195,2.570603835995127e-4
2020-02-14,GRSM,0.34837,4.3988532086239134e-4
2020-02-15,GRSM,0.34572,0.003329678231742337
2020-02-16,GRSM,0.34856,4.750448313967139e-4
2020-02-17,GRSM,0.3491,5.831986394541983e-4
2020-02-18,GRSM,0.35235,8.165179678590837e-4
2020-02-19,GRSM,0.35065,1.9733655081031776e-4
2020-02-20,GRSM,0.35399,2.4315050264963795e-4
2020-02-21,GRSM,0.35054,3.959106454538363e-4
2020-02-22,GRSM,0.34662,0.0029904741555649575
2020-02-23,GRSM,0.34877,1.7788677435323186e-4
2020-02-24,GRSM,0.35105,2.719622842999305e-4
2020-02-25,GRSM,0.35041,5.307514826418551e-4
2020-02-26,GRSM,0.34946,0.001812310826158758
2020-02-27,GRSM,0.34708,9.183469807991175e-4
2020-02-28,GRSM,0.34861,1.720423346097081e-4
2020-02-29,GRSM,0.34636,0.001343588025415836
2020-03-01,GRSM,0.34851,0.0017693855020017213
2020-03-02,GRSM,0.34952,1.628851905672315e-4
2020-03-03,GRSM,0.35436,0.0016505402796338818
2020-03-04,GRSM,0.34827,1.0032721160162631e-4
2020-03-05,GRSM,0.34903,1.4644475729357932e-4
2020-03-06,GRSM,0.34823,0.001192729280401276
2020-03-07,GRSM,0.346,0.0011355463660228755
2020-03-08,GRSM,0.34721,0.0018425930712239482
2020-03-09,GRSM,0.34846,3.4204989551293586e-4
2020-03-10,GRSM,0.34924,2.3123554560452027e-4
2020-03-11,GRSM,0.34887,0.0010036729282683536
2020-03-12,GRSM,0.3496,9.082081358142425e-4
2020-03-13,GRSM,0.35277,4.7118383257665987e-4
2020-03-14,GRSM,0.34975,2.2594755035229927e-4
2020-03-15,GRSM,0.35136,3.963072009830471e-4
2020-03-16,GRSM,0.35007,2.8412156064700427e-4
2020-03-17,GRSM,0.35102,2.214339501650911e-4
2020-03-18,GRSM,NA,NA
2020-03-19,GRSM,0.35088,3.619743056615841e-4
2020-03-20,GRSM,0.35329,8.302526293673703e-4
2020-03-21,GRSM,0.35226,2.164001395751981e-4
2020-03-22,GRSM,0.35053,2.82483952948592e-4
2020-03-23,GRSM,0.35303,4.6566984888787876e-4
2020-03-24,GRSM,0.35408,3.4866971682177383e-4
2020-03-25,GRSM,0.35195,6.247343716348811e-4
2020-03-26,GRSM,0.35114,0.0019577996149363476
2020-03-27,GRSM,0.35378,4.380334327003611e-4
2020-03-28,GRSM,0.35732,0.001844995962497657
2020-03-29,GRSM,0.36043,0.001307062218433827
2020-03-30,GRSM,0.36029,0.0010999726927964906
2020-03-31,GRSM,0.36504,5.973894173136768e-4
2020-04-01,GRSM,0.36202,4.997839161649116e-4
2020-04-02,GRSM,0.36353,0.0033058400435395235
2020-04-03,GRSM,0.36316,0.002595691320049364
2020-04-04,GRSM,0.36319,3.658182463843958e-4
2020-04-05,GRSM,0.36887,0.0011256467762570874
2020-04-06,GRSM,0.37713,0.0015165336642138443
2020-04-07,GRSM,0.37817,3.565175875101934e-4
2020-04-08,GRSM,0.3891,0.00543286424566605
2020-04-09,GRSM,0.38909,0.0010630257930712161
2020-04-10,GRSM,0.38832,0.0038807957381475867
2020-04-11,GRSM,0.38937,0.0024835889498539643
2020-04-12,GRSM,0.39709,0.0012985417592084412
2020-04-13,GRSM,0.3971,6.47070729503033e-4
2020-04-14,GRSM,0.39396,0.002001257270226052
2020-04-15,GRSM,0.39005,0.0021821706030501695
2020-04-16,GRSM,0.39536,0.0020881791624009884
2020-04-17,GRSM,0.39626,0.002736003477515986
2020-04-18,GRSM,0.40632,0.0019761927527238775
2020-04-19,GRSM,0.40223,9.497545332713026e-4
2020-04-20,GRSM,0.40626,0.002476509096717081
2020-04-21,GRSM,0.4057,9.404154748333998e-4
2020-04-22,GRSM,0.40671,0.0026373198284529373
2020-04-23,GRSM,0.40427,0.003919985650535998
2020-04-24,GRSM,0.40888,0.0010283312417976786
2020-04-25,GRSM,0.40837,0.001110664205761198
2020-04-26,GRSM,0.40964,8.118612199188683e-4
2020-04-27,GRSM,0.40593,3.7007849360449113e-4
2020-04-28,GRSM,0.40867,4.941595363310657e-4
2020-04-29,GRSM,0.41747,0.0024394752279445447
2020-04-30,GRSM,0.41369,8.261249240908409e-4
2020-05-01,GRSM,0.4122,8.626842362235255e-4
2020-05-02,GRSM,0.41571,0.0011681002899353004
2020-05-03,GRSM,0.41973,6.283251468818252e-4
2020-05-04,GRSM,0.42303,0.0015622080887810806
2020-05-05,GRSM,0.4254,0.0010266570152386743
2020-05-06,GRSM,0.42594,0.0010272500242126548
2020-05-07,GRSM,0.42239,0.0014205869583107063
2020-05-08,GRSM,0.43016,0.0014353686412648657
2020-05-09,GRSM,0.42035,7.250432172903682e-4
2020-05-10,GRSM,0.42201,6.714984975745703e-4
2020-05-11,GRSM,0.42306,0.0011212412829957217
2020-05-12,GRSM,0.4228,7.463544805333742e-4
2020-05-13,GRSM,0.42688,4.2362285883862523e-4
2020-05-14,GRSM,0.42975,0.0011778519979095798
2020-05-15,GRSM,0.44089,0.001735532374241648
2020-05-16,GRSM,0.43769,6.283147475913816e-4
2020-05-17,GRSM,0.44215,0.0012374715426123957
2020-05-18,GRSM,0.44614,6.766837804879844e-4
2020-05-19,GRSM,0.44588,0.0011721109991317874
2020-05-20,GRSM,0.44758,9.996573290433975e-4
2020-05-21,GRSM,0.4427,6.310313695750432e-4
2020-05-22,GRSM,0.45098,9.265202699413806e-4
2020-05-23,GRSM,0.45015,0.0017560007554272912
2020-05-24,GRSM,0.44613,0.001568207743943144
2020-05-25,GRSM,0.44446,8.401844367489241e-4
2020-05-26,GRSM,0.44424,7.434801577029164e-4
2020-05-27,GRSM,0.44966,8.445648559574186e-4
2020-05-28,GRSM,0.44792,0.0013645946396685835
2020-05-29,GRSM,0.44635,0.001855354658323649
2020-05-30,GRSM,0.44131,0.0010570704934692243
2020-05-31,GRSM,0.43941,7.737191917970696e-4
2020-06-01,GRSM,0.43689,6.828794210352665e-4
2020-06-02,GRSM,0.44355,0.0016411707120596768
2020-06-03,GRSM,0.44273,9.133369041094073e-4
2020-06-04,GRSM,0.44422,0.0026127556588117847
2020-06-05,GRSM,0.44659,0.0021035551174725456
2020-06-06,GRSM,0.43898,0.0010130713051842676
2020-06-07,GRSM,0.43661,7.413525598250622e-4
2020-06-08,GRSM,0.44143,9.242019533696273e-4
2020-06-09,GRSM,0.43597,0.0024761413747512694
2020-06-10,GRSM,0.4403,0.0014965167153038147
2020-06-11,GRSM,0.44047,0.0014382938991764377
2020-06-12,GRSM,0.43437,0.0015718529589277084
2020-06-13,GRSM,0.43323,0.0015140407483800117
2020-06-14,GRSM,0.44041,0.0016919125678186956
2020-06-15,GRSM,0.43377,0.0011566761139805112
2020-06-16,GRSM,0.4385,0.0011093246748746408
2020-06-17,GRSM,0.43897,0.002307892564966695
2020-06-18,GRSM,0.43764,7.224708171494903e-4
2020-06-19,GRSM,0.43403,8.435252134431394e-4
2020-06-20,GRSM,0.43039,4.556978949134698e-4
2020-06-21,GRSM,0.43481,0.001593688142489064
2020-06-22,GRSM,0.43156,9.208331108073674e-4
2020-06-23,GRSM,0.43483,0.00134213954093714
2020-06-24,GRSM,0.43472,0.0013191351293130329
2020-06-25,GRSM,0.42716,0.0010216775872284357
2020-06-26,GRSM,0.43321,0.0012340777602596023
2020-06-27,GRSM,0.42195,0.0010374579796752536
2020-06-28,GRSM,0.42813,0.0023400043907162702
2020-06-29,GRSM,0.43837,0.0020667504372313275
2020-06-30,GRSM,0.43263,7.510271605730177e-4
2020-07-01,GRSM,0.43074,8.913059899692713e-4
2020-07-02,GRSM,0.42605,9.274982809819569e-4
2020-07-03,GRSM,0.42821,0.0010682624885718856
2020-07-04,GRSM,0.42722,0.002309542688189903
2020-07-05,GRSM,0.42195,0.0019177741695273066
2020-07-06,GRSM,0.42527,0.0011679360349063082
2020-07-07,GRSM,0.43116,0.0016714998031219545
2020-07-08,GRSM,0.42842,0.0013406295962292243
2020-07-09,GRSM,0.42545,0.00142318377275052
2020-07-10,GRSM,0.42871,0.001271045484020525
2020-07-11,GRSM,0.42416,4.6718218488888856e-4
2020-07-12,GRSM,0.42696,5.303607647783928e-4
2020-07-13,GRSM,0.42417,6.937200235112205e-4
2020-07-14,GRSM,0.42245,6.52589105652504e-4
2020-07-15,GRSM,0.42344,0.0012230052522122612
2020-07-16,GRSM,0.42682,9.973401820720454e-4
2020-07-17,GRSM,0.42848,8.866132592221714e-4
2020-07-18,GRSM,0.4255,8.632329162833678e-4
2020-07-19,GRSM,0.42489,0.0011490620354117037
2020-07-20,GRSM,0.42484,0.001428163384582174
2020-07-21,GRSM,0.42407,0.0016570085664799014
2020-07-22,GRSM,0.42733,0.001042950521064031
2020-07-23,GRSM,0.42931,0.0038122629251682427
2020-07-24,GRSM,0.42533,0.0010183573656048558
2020-07-25,GRSM,0.42441,0.001768330099389865
2020-07-26,GRSM,0.42754,0.0024821206670333894
2020-07-27,GRSM,0.42618,8.065777541374357e-4
2020-07-28,GRSM,0.42548,7.891099155222392e-4
2020-07-29,GRSM,0.42453,0.0014812195335366836
2020-07-30,GRSM,0.42896,0.0011212614799994652
2020-07-31,GRSM,0.4243,0.0024560976634175153
2020-08-01,GRSM,0.42032,0.0011534364096127778
2020-08-02,GRSM,0.42624,0.0011395852322808844
2020-08-03,GRSM,0.42764,0.0012512538142819363
2020-08-04,GRSM,0.42309,0.0011620430839601446
2020-08-05,GRSM,0.42555,0.0017088930280226733
2020-08-06,GRSM,0.42454,0.0019420539554076046
2020-08-07,GRSM,0.42045,0.0011559138277323494
2020-08-08,GRSM,0.42045,0.0012617474115734246
2020-08-09,GRSM,0.42117,0.0014065007561828255
2020-08-10,GRSM,0.42401,0.0017588660866058644
2020-08-11,GRSM,0.42185,5.82703341052258e-4
2020-08-12,GRSM,0.42042,6.326379255924731e-4
2020-08-13,GRSM,0.42249,0.0013139781783048144
2020-08-14,GRSM,0.42624,0.0010948116602542083
2020-08-15,GRSM,0.42685,0.0017469743435846047
2020-08-16,GRSM,0.4213,0.001384806596531043
2020-08-17,GRSM,0.42121,0.0027341817696319576
2020-08-18,GRSM,0.41899,0.001154481901467636
2020-08-19,GRSM,0.42227,0.001433330900314347
2020-08-20,GRSM,0.42392,8.611824867646922e-4
2020-08-21,GRSM,0.42383,0.0011630238736209295
2020-08-22,GRSM,0.42738,0.0013672880963305975
2020-08-23,GRSM,0.42493,0.0010922663091957347
2020-08-24,GRSM,0.42663,0.001601012743897578
2020-08-25,GRSM,0.42712,0.0012916335426781942
2020-08-26,GRSM,0.42048,8.203322674255757e-4
2020-08-27,GRSM,0.4236,5.034056103893128e-4
2020-08-28,GRSM,0.42487,8.481473360645896e-4
2020-08-29,GRSM,0.42322,0.0010069635384437213
2020-08-30,GRSM,0.42209,0.001541530701766849
2020-08-31,GRSM,0.4229,0.0014469160115534686
2020-09-01,GRSM,0.42172,0.0012652849481440943
2020-09-02,GRSM,0.41801,0.0011606191176809538
2020-09-03,GRSM,0.42123,0.002452266293426863
2020-09-04,GRSM,0.41837,0.002214055405902972
2020-09-05,GRSM,0.41483,0.00198165364763464
2020-09-06,GRSM,0.41239,0.0014441794789246006
2020-09-07,GRSM,0.41602,9.004625786284469e-4
2020-09-08,GRSM,0.41571,5.819811189868158e-4
2020-09-09,GRSM,0.4222,0.002878766112097903
2020-09-10,GRSM,0.41653,0.0010735355313835028
2020-09-11,GRSM,0.42093,6.613256704899424e-4
2020-09-12,GRSM,0.42371,0.001134051041755232
2020-09-13,GRSM,0.4221,0.001534663943270807
2020-09-14,GRSM,0.42478,0.0019323862984741355
2020-09-15,GRSM,0.41799,0.0024205433442995106
2020-09-16,GRSM,0.42206,6.995682913666978e-4
2020-09-17,GRSM,0.42562,0.0018684281220713072
2020-09-18,GRSM,0.41836,0.0011529982522952649
2020-09-19,GRSM,0.41282,0.0010235319051286698
2020-09-20,GRSM,0.41721,0.0014308027181856246
2020-09-21,GRSM,0.41009,4.903772079965049e-4
2020-09-22,GRSM,0.41406,5.753545934145802e-4
2020-09-23,GRSM,0.4164,7.10715333811138e-4
2020-09-24,GRSM,0.41477,0.0010195761474299857
2020-09-25,GRSM,0.41821,0.0027330960988802147
2020-09-26,GRSM,0.41688,8.376253938415185e-4
2020-09-27,GRSM,0.41945,9.087799401350406e-4
2020-09-28,GRSM,0.41328,0.0017556966145803692
2020-09-29,GRSM,0.41691,0.001617565517204483
2020-09-30,GRSM,0.40731,8.341990502932677e-4
2020-10-01,GRSM,0.41006,0.0017226950390452215
2020-10-02,GRSM,0.40344,0.0013075635589967808
2020-10-03,GRSM,0.40234,0.0030120125603445855
2020-10-04,GRSM,0.40807,0.0011262482482715358
2020-10-05,GRSM,0.40016,5.951871542392568e-4
2020-10-06,GRSM,0.39966,0.0024773580970914224
2020-10-07,GRSM,0.39733,0.0025448970963519203
2020-10-08,GRSM,0.39884,0.0029812291276982974
2020-10-09,GRSM,0.39892,4.610296267428789e-4
2020-10-10,GRSM,0.39946,0.0020322218005253746
2020-10-11,GRSM,0.40431,5.564159492424817e-4
2020-10-12,GRSM,0.39973,0.0019672711091089337
2020-10-13,GRSM,0.39681,5.858961041839693e-4
2020-10-14,GRSM,0.39172,0.002393785841102172
2020-10-15,GRSM,0.39768,0.0024351548294236497
2020-10-16,GRSM,0.3941,9.79062242710868e-4
2020-10-17,GRSM,0.39291,0.002405459597987676
2020-10-18,GRSM,0.3842,0.004155120290554731
2020-10-19,GRSM,0.38137,0.0040437224112423445
2020-10-20,GRSM,0.37612,0.0051085968104594695
2020-10-21,GRSM,0.37762,0.004533523309564786
2020-10-22,GRSM,0.37481,0.0030540957380447084
2020-10-23,GRSM,0.37011,0.005367376226912408
2020-10-24,GRSM,0.36823,2.885107609495252e-4
2020-10-25,GRSM,0.36623,0.0021123360122318156
2020-10-26,GRSM,0.36668,0.005117661140698983
2020-10-27,GRSM,0.36397,0.005706643153378345
2020-10-28,GRSM,0.36798,7.996076844175478e-4
2020-10-29,GRSM,0.37673,3.074615622234736e-4
2020-10-30,GRSM,0.37229,0.003352827438909131
2020-10-31,GRSM,0.37049,0.003977491591083857
2020-11-01,GRSM,0.3727,0.001178845855496134
2020-11-02,GRSM,0.36198,0.004420768073628876
2020-11-03,GRSM,0.36139,0.0027498969254152444
2020-11-04,GRSM,0.3577,0.005462271037334767
2020-11-05,GRSM,0.35439,0.005771184355653419
2020-11-06,GRSM,0.35062,0.0021778807377253505
2020-11-07,GRSM,0.34187,0.006075450531509278
2020-11-08,GRSM,0.33327,0.00616296247992632
2020-11-09,GRSM,0.32908,0.0062742162728397655
2020-11-10,GRSM,0.33442,0.006527023477006013
2020-11-11,GRSM,0.33808,0.002340067412599519
2020-11-12,GRSM,0.3491,0.001121431997083032
2020-11-13,GRSM,0.33976,0.005681137271170043
2020-11-14,GRSM,0.34056,0.004442382609292787
2020-11-15,GRSM,0.35068,0.002224195111100843
2020-11-16,GRSM,0.34553,0.005277489311080728
2020-11-17,GRSM,0.34561,0.005001794196453261
2020-11-18,GRSM,0.34562,0.004578512429483921
2020-11-19,GRSM,0.34576,0.004843681500676943
2020-11-20,GRSM,0.34561,0.0051287276786782885
2020-11-21,GRSM,0.3454,0.0027543550228386936
2020-11-22,GRSM,0.34759,1.6894580220187355e-4
2020-11-23,GRSM,0.34675,4.98593273774388e-4
2020-11-24,GRSM,0.34591,0.002296458373145873
2020-11-25,GRSM,0.35,1.2698566366133217e-4
2020-11-26,GRSM,0.34705,0.0035300223769886797
2020-11-27,GRSM,0.34753,0.004185233594241464
2020-11-28,GRSM,0.34666,0.003643701619148814
2020-11-29,GRSM,0.3487,6.650964637724659e-5
2020-11-30,GRSM,0.35024,1.515121063392109e-4
2020-12-01,GRSM,0.34951,1.794183345578379e-4
2020-12-02,GRSM,0.34675,0.00308682330361735
2020-12-03,GRSM,0.34872,0.0014014093891216595
2020-12-04,GRSM,0.3514,3.42552469390768e-4
2020-12-05,GRSM,0.34677,0.0031746535443948447
2020-12-06,GRSM,0.34791,0.0024384037214069767
2020-12-07,GRSM,0.35103,4.555083654779658e-4
2020-12-08,GRSM,0.34694,0.0015613604998885521
2020-12-09,GRSM,0.34772,0.0015960705958505638
2020-12-10,GRSM,0.34783,0.0031387788084163005
2020-12-11,GRSM,0.34749,0.0035150537595099256
2020-12-12,GRSM,0.35082,0.0011147713527802953
2020-12-13,GRSM,0.34665,0.003587124331521814
2020-12-14,GRSM,0.35032,2.1102593321625722e-4
2020-12-15,GRSM,0.3469,0.0024267887722886267
2020-12-16,GRSM,0.3512,7.360295124961388e-4
2020-12-17,GRSM,0.35129,5.022439784383126e-4
2020-12-18,GRSM,0.34668,0.004302115782272911
2020-12-19,GRSM,0.34776,7.680805059845364e-4
2020-12-20,GRSM,0.34898,4.7232818925757407e-4
2020-12-21,GRSM,0.3466,0.004198318985071064
2020-12-22,GRSM,0.34652,0.004858543747558401
2020-12-23,GRSM,0.34837,0.002380447317250288
2020-12-24,GRSM,0.35354,5.636592920825726e-4
2020-12-25,GRSM,0.35167,3.136476015517814e-4
2020-12-26,GRSM,0.3496,0.002312338025215406
2020-12-27,GRSM,0.34776,0.002062825525677766
2020-12-28,GRSM,0.35122,4.695291414746157e-4
2020-12-29,GRSM,0.34812,0.0016948532130770396
2020-12-30,GRSM,0.34938,0.00059808776777258365
2020-12-31,GRSM,0.35073,3.4164977890901565e-4
2021-01-01,GRSM,0.35296,4.867838643712855e-4
2021-01-02,GRSM,0.34938,2.896515492794751e-4
2021-01-03,GRSM,0.3483,1.3889590287958478e-4
2021-01-04,GRSM,0.34814,0.0022521805093132868
2021-01-05,GRSM,0.34956,2.3575948397829916e-4
2021-01-06,GRSM,0.34737,9.550193074231717e-5
2021-01-07,GRSM,0.34808,1.390152318772178e-4
2021-01-08,GRSM,0.35029,2.912106215824632e-4
2021-01-09,GRSM,0.35349,3.079245368725371e-4
2021-01-10,GRSM,0.35033,0.0012337511408509496
2021-01-11,GRSM,0.35088,2.1055887149998444e-4
2021-01-12,GRSM,0.34996,4.4577715902701477e-4
2021-01-13,GRSM,0.34603,0.002255850217563584
2021-01-14,GRSM,0.34641,0.0025712652452892994
2021-01-15,GRSM,0.3467,3.679685684225476e-4
2021-01-16,GRSM,0.34927,4.111875206555624e-4
2021-01-17,GRSM,0.3483,2.1795676036260017e-4
2021-01-18,GRSM,0.34778,7.50661323672099e-4
2021-01-19,GRSM,0.34863,1.2486545248583427e-4
2021-01-20,GRSM,0.34617,0.0020272184220286264
2021-01-21,GRSM,0.35159,2.6454581795204305e-4
2021-01-22,GRSM,0.34863,0.0028348252815901817
2021-01-23,GRSM,0.34591,0.004526238840452002
2021-01-24,GRSM,0.34885,0.0011746970735870051
2021-01-25,GRSM,0.35137,4.2380663476810916e-4
2021-01-26,GRSM,0.34946,0.001275945427788298
2021-01-27,GRSM,0.34901,1.7215057955410974e-4
2021-01-28,GRSM,0.34699,0.0012587351740407356
2021-01-29,GRSM,0.3459,0.0032069982414738548
2021-01-30,GRSM,0.34817,1.343345868512272e-4
2021-01-31,GRSM,0.34959,2.7164313023538407e-4
2021-02-01,GRSM,0.35186,3.794402429358172e-4
2021-02-02,GRSM,0.35056,4.861331391497461e-4
2021-02-03,GRSM,0.3468,0.0017704207091386347
2021-02-04,GRSM,0.34891,8.734874039722223e-5
2021-02-05,GRSM,0.34684,6.137874128419924e-4
2021-02-06,GRSM,0.34804,0.0017047479344466133
2021-02-07,GRSM,0.35083,4.517844442669915e-4
2021-02-08,GRSM,0.34606,0.0024482852165613085
2021-02-09,GRSM,0.34879,2.666027664936031e-4
2021-02-10,GRSM,0.34888,0.002316937634033342
2021-02-11,GRSM,0.35363,2.534174582842859e-4
2021-02-12,GRSM,0.35343,1.5775931034332213e-4
2021-02-13,GRSM,0.35222,5.291647635082824e-4
2021-02-14,GRSM,0.35298,3.0614262382499044e-4
2021-02-15,GRSM,0.35333,4.6869811005310295e-4
2021-02-16,GRSM,0.34934,3.1169058440729707e-4
2021-02-17,GRSM,0.3481,4.172655885986422e-4
2021-02-18,GRSM,0.35223,3.254788622874238e-4
2021-02-19,GRSM,0.35232,4.1301834519714845e-4
2021-02-20,GRSM,0.34655,0.003810908695322097
2021-02-21,GRSM,0.34686,0.001091634497402113
2021-02-22,GRSM,0.34987,0.0015486904515408684
2021-02-23,GRSM,0.34713,0.004072804798430982
2021-02-24,GRSM,0.34717,0.004737224404605711
2021-02-25,GRSM,0.34864,0.0016194185527465086
2021-02-26,GRSM,0.35133,6.368184901428019e-4
2021-02-27,GRSM,0.35111,3.689356981748444e-4
2021-02-28,GRSM,0.35116000000000003,2.554662452242665e-4
2021-03-01,GRSM,0.35277,1.8929212927136906e-4
2021-03-02,GRSM,0.34813,1.0147947213750515e-4
2021-03-03,GRSM,0.34654,0.0031612541631576693
2021-03-04,GRSM,0.34686,0.003309948285926869
2021-03-05,GRSM,0.34688,0.001555466135790754
2021-03-06,GRSM,0.34662,7.412119154961516e-4
2021-03-07,GRSM,0.34731,0.001689381157074255
2021-03-08,GRSM,0.34622000000000003,0.0018032786919431807
2021-03-09,GRSM,0.34788,0.002039035276090839
2021-03-10,GRSM,0.34877,0.002820263875336943
2021-03-11,GRSM,0.34967,1.1219429939318195e-4
2021-03-12,GRSM,0.3527,0.00118816230939607
2021-03-13,GRSM,0.35347,3.5752100894456386e-4
2021-03-14,GRSM,0.35103,4.295439936129573e-4
