time,siteID,gcc_90,gcc_sd
2019-03-21,STEI,0.34554,9.496089205777441e-5
2019-03-22,STEI,0.34514,3.461980086952195e-5
2019-03-23,STEI,0.34544,7.086761443359845e-5
2019-03-24,STEI,0.34566,2.0790779844214754e-4
2019-03-25,STEI,0.34526,7.43168094260362e-5
2019-03-26,STEI,0.3458,5.3954935845030476e-5
2019-03-27,STEI,0.34662,2.0591983778121484e-4
2019-03-28,STEI,0.3459,9.641255740042459e-5
2019-03-29,STEI,0.34542,8.85042049041381e-5
2019-03-30,STEI,0.3446,1.0058947889966468e-4
2019-03-31,STEI,0.34513,1.9019800209256246e-4
2019-04-01,STEI,0.3449,5.87944360827189e-5
2019-04-02,STEI,0.34572,1.0479752294938871e-4
2019-04-03,STEI,0.34517,6.774532139881728e-5
2019-04-04,STEI,0.34591,1.1971462666163899e-4
2019-04-05,STEI,0.34625,1.3852046190851233e-4
2019-04-06,STEI,0.34562,1.198756158078231e-4
2019-04-07,STEI,0.34655,1.2113898241781674e-4
2019-04-08,STEI,0.34708,2.3359654736057413e-4
2019-04-09,STEI,0.34654,2.3208240971249336e-4
2019-04-10,STEI,0.34564,2.2012838183612263e-4
2019-04-11,STEI,0.35431,0.0012432005541983928
2019-04-12,STEI,0.34568,1.214983732149396e-4
2019-04-13,STEI,0.34513,1.8312079207397203e-4
2019-04-14,STEI,0.34558,8.663057856702273e-5
2019-04-15,STEI,0.34616,9.194127673328663e-5
2019-04-16,STEI,0.34632,8.652965517375951e-5
2019-04-17,STEI,0.34754,3.5905212855574613e-4
2019-04-18,STEI,0.34626,5.8199828178440915e-5
2019-04-19,STEI,0.34596,8.857177188874682e-5
2019-04-20,STEI,0.34647,1.9033107996331631e-4
2019-04-21,STEI,0.3477,1.878488145899697e-4
2019-04-22,STEI,0.34753,3.2172203999789636e-4
2019-04-23,STEI,0.34601,6.774262216023135e-5
2019-04-24,STEI,0.34715,5.614594684337779e-5
2019-04-25,STEI,0.34574,6.0205515375530505e-5
2019-04-26,STEI,0.3459,1.5116017319116785e-4
2019-04-27,STEI,0.34468,9.630950320795244e-5
2019-04-28,STEI,0.34569,7.160692019915803e-5
2019-04-29,STEI,0.34535,1.3692566730655597e-4
2019-04-30,STEI,0.34621,6.181098244664588e-5
2019-05-01,STEI,0.34571,2.958035641628225e-4
2019-05-02,STEI,0.34609,8.462241706182704e-5
2019-05-03,STEI,0.346,1.0862442315669153e-4
2019-05-04,STEI,0.3458,5.7554322166108866e-5
2019-05-05,STEI,NA,NA
2019-05-06,STEI,0.34616,6.19535573256728e-5
2019-05-07,STEI,0.3459,5.0296930567284695e-5
2019-05-08,STEI,0.34672,2.541474142368321e-4
2019-05-09,STEI,0.34701,2.0044806951285572e-4
2019-05-10,STEI,0.34701,1.5198109979164216e-4
2019-05-11,STEI,0.3479,1.5826358277458812e-4
2019-05-12,STEI,0.34839,2.6380686813172536e-4
2019-05-13,STEI,0.3533,5.46603100045719e-4
2019-05-14,STEI,0.36299,0.002795130142346347
2019-05-15,STEI,0.37622,0.0017499850933475982
2019-05-16,STEI,0.39717,0.0016533476215094605
2019-05-17,STEI,0.39456,0.0030892619949543522
2019-05-18,STEI,0.41489,0.001682671454708191
2019-05-19,STEI,0.40928,0.001369823823023399
2019-05-20,STEI,0.39716,0.0013392443803145505
2019-05-21,STEI,0.40513,0.0014902151741631577
2019-05-22,STEI,0.41165,0.0013287757102548499
2019-05-23,STEI,0.42332,0.0013194125446035197
2019-05-24,STEI,0.43261,9.770395352642534e-4
2019-05-25,STEI,0.42602,0.0033098688969042103
2019-05-26,STEI,0.43961,0.0054155623762845335
2019-05-27,STEI,0.45278,8.518569018470691e-4
2019-05-28,STEI,0.45153,2.8166353932973346e-4
2019-05-29,STEI,0.44901,0.001141682722286436
2019-05-30,STEI,0.45961,0.002415910993427374
2019-05-31,STEI,0.45831,8.431031118094851e-4
2019-06-01,STEI,0.45654,7.755387446735262e-4
2019-06-02,STEI,0.44082,8.80768426096298e-4
2019-06-03,STEI,0.45237,5.932244975469121e-4
2019-06-04,STEI,0.45277,5.378560629850693e-4
2019-06-05,STEI,0.45635,7.975137549834177e-4
2019-06-06,STEI,0.44699,0.0030627482230766506
2019-06-07,STEI,0.42913,0.0012091904569688317
2019-06-08,STEI,0.42476,0.0017674268237024289
2019-06-09,STEI,0.43981,7.461200745954277e-4
2019-06-10,STEI,0.43286,0.0032204259051579263
2019-06-11,STEI,0.43849,0.0017750445080938872
2019-06-12,STEI,0.43726,2.8469486995657607e-4
2019-06-13,STEI,0.43154,0.002047491097885017
2019-06-14,STEI,0.43846,2.8516685842302803e-4
2019-06-15,STEI,0.43237,0.001004491813032331
2019-06-16,STEI,0.42875,8.409079291492742e-4
2019-06-17,STEI,0.43047,0.0012324163919979726
2019-06-18,STEI,0.43202,5.632646316840054e-4
2019-06-19,STEI,0.43015,0.002233774791418215
2019-06-20,STEI,0.42938,5.80349537180932e-4
2019-06-21,STEI,0.42694,7.454713605416077e-4
2019-06-22,STEI,0.41967,0.0012859779977170064
2019-06-23,STEI,0.43594,5.813004365653121e-4
2019-06-24,STEI,0.43301,2.6353664966051205e-4
2019-06-25,STEI,0.42645,7.231981984806983e-4
2019-06-26,STEI,0.42452,0.001962851279259274
2019-06-27,STEI,0.43109,8.983913387555721e-4
2019-06-28,STEI,0.42998,7.068660826319984e-4
2019-06-29,STEI,0.41578,0.0031232296209702647
2019-06-30,STEI,0.44024,0.0038924142062032752
2019-07-01,STEI,0.42938,4.5095074214013356e-4
2019-07-02,STEI,0.42789,0.0011790194791626147
2019-07-03,STEI,0.42406,0.0019616201408893755
2019-07-04,STEI,0.42538,4.1617027716049794e-4
2019-07-05,STEI,0.42541,0.0011029346116388807
2019-07-06,STEI,0.42382,7.608175379961006e-4
2019-07-07,STEI,0.41417,8.773079193225812e-4
2019-07-08,STEI,0.41464,0.0018957292564808932
2019-07-09,STEI,0.4184,0.002192006383500315
2019-07-10,STEI,0.41894,4.686024815494383e-4
2019-07-11,STEI,0.40928,6.380097318687076e-4
2019-07-12,STEI,0.41968,6.257783398394686e-4
2019-07-13,STEI,0.40764,0.0012297906349108
2019-07-14,STEI,0.417,0.001835517007298391
2019-07-15,STEI,0.42143,3.769616989151294e-4
2019-07-16,STEI,0.41937,3.474222602810226e-4
2019-07-17,STEI,0.42147,7.985960221104304e-4
2019-07-18,STEI,0.42149,5.021307858740155e-4
2019-07-19,STEI,0.42044,0.0010692324580687611
2019-07-20,STEI,0.43837,0.004472529367193486
2019-07-21,STEI,0.41682,0.001570275008281229
2019-07-22,STEI,0.41689,0.0033236868144902523
2019-07-23,STEI,0.41236,0.0029978766363095363
2019-07-24,STEI,0.41649,0.002608482239126184
2019-07-25,STEI,0.40769,0.002662187293124482
2019-07-26,STEI,0.42103,9.212857565957062e-4
2019-07-27,STEI,0.4052,0.002958564151194754
2019-07-28,STEI,0.42031,0.0012255873700526777
2019-07-29,STEI,0.41544,0.001108060290115393
2019-07-30,STEI,0.40738,0.002641311061281685
2019-07-31,STEI,0.40077,8.965914868465539e-4
2019-08-01,STEI,0.40929,0.002128494496788067
2019-08-02,STEI,0.41167,3.804188368477143e-4
2019-08-03,STEI,0.41633,6.471512771448374e-4
2019-08-04,STEI,0.41131,8.199858883803134e-4
2019-08-05,STEI,0.42679,0.003362262423683537
2019-08-06,STEI,0.40592,0.002803940066683132
2019-08-07,STEI,0.41674,8.053365783880523e-4
2019-08-08,STEI,0.41061,0.0010019087173785788
2019-08-09,STEI,0.40282,0.0018567536893344626
2019-08-10,STEI,0.40966,9.188182330070051e-4
2019-08-11,STEI,0.41694,4.422626959680169e-4
2019-08-12,STEI,0.41414,8.003927821477959e-4
2019-08-13,STEI,0.41645,3.6557184949453415e-4
2019-08-14,STEI,0.4084,0.001823514004355771
2019-08-15,STEI,0.41289,6.951376313584349e-4
2019-08-16,STEI,0.41791,0.0011483712556557407
2019-08-17,STEI,0.40223,0.0029670824809869428
2019-08-18,STEI,0.4176,6.874414545758707e-4
2019-08-19,STEI,0.39904,0.002393698021634201
2019-08-20,STEI,0.40999,3.158004950171136e-4
2019-08-21,STEI,NA,0.013732254164646405
2019-08-22,STEI,0.41234,8.00783416411701e-4
2019-08-23,STEI,0.40572,5.809350885794845e-4
2019-08-24,STEI,0.40752,3.7123792964643097e-4
2019-08-25,STEI,0.40825,4.1359745785347175e-4
2019-08-26,STEI,0.41714,7.064382925808115e-4
2019-08-27,STEI,0.40936,9.223872275519777e-4
2019-08-28,STEI,0.41091,3.0136508200695976e-4
2019-08-29,STEI,0.41379,0.0021242459844493075
2019-08-30,STEI,0.3948,0.0015264249259933779
2019-08-31,STEI,0.40612,4.444628659220863e-4
2019-09-01,STEI,0.4091,3.9084106535438174e-4
2019-09-02,STEI,0.40858,8.844152060738744e-4
2019-09-03,STEI,0.41442,3.3036722239449917e-4
2019-09-04,STEI,0.40704,0.0016332904686864663
2019-09-05,STEI,0.41219,3.752261358983789e-4
2019-09-06,STEI,0.40909,7.699000730282923e-4
2019-09-07,STEI,0.40575,3.4134810767345327e-4
2019-09-08,STEI,0.40486,7.033262035296564e-4
2019-09-09,STEI,0.41453,8.769606485947223e-4
2019-09-10,STEI,0.40948,2.8288518187146155e-4
2019-09-11,STEI,0.41663,0.0028013833361977734
2019-09-12,STEI,0.41273,7.722424014068485e-4
2019-09-13,STEI,0.40325,6.052291777095829e-4
2019-09-14,STEI,0.39754,9.840826348660452e-4
2019-09-15,STEI,0.39607,7.246500678371058e-4
2019-09-16,STEI,0.37742,0.0015107103112409798
2019-09-17,STEI,0.37309,9.469179911908017e-4
2019-09-18,STEI,0.3706,0.0010057724212093513
2019-09-19,STEI,0.36521,0.0010626584752882996
2019-09-20,STEI,0.36472,0.001123915756157367
2019-09-21,STEI,0.37545,8.185820133945409e-4
2019-09-22,STEI,0.36934,0.0017247325570851166
2019-09-23,STEI,0.36933,6.886475606993401e-4
2019-09-24,STEI,0.36762,0.0010494216094047762
2019-09-25,STEI,0.3685,0.0022730001969886024
2019-09-26,STEI,0.36298,0.0012202012421844894
2019-09-27,STEI,0.36962,3.341339093653306e-4
2019-09-28,STEI,0.35964,0.0025080908179371114
2019-09-29,STEI,0.36168,4.442452439077901e-4
2019-09-30,STEI,0.36349,8.355075631993196e-4
2019-10-01,STEI,0.35253,2.9710736326472864e-4
2019-10-02,STEI,0.35095,5.296933282955637e-4
2019-10-03,STEI,0.34753,5.700328898495311e-4
2019-10-04,STEI,0.347,8.016786683871162e-4
2019-10-05,STEI,0.35116000000000003,4.583069268336088e-4
2019-10-06,STEI,0.35124,2.8460068983237024e-4
2019-10-07,STEI,0.34684,5.071513013381569e-4
2019-10-08,STEI,0.34716,7.778416490651645e-4
2019-10-09,STEI,0.34771,2.1852023303322817e-4
2019-10-10,STEI,0.34976,1.9657194352091327e-4
2019-10-11,STEI,0.34865,1.759009739968951e-4
2019-10-12,STEI,0.34819,5.605928348906014e-5
2019-10-13,STEI,0.34782,5.496946833450716e-5
2019-10-14,STEI,0.34676,7.021173818950687e-4
2019-10-15,STEI,0.34997,0.001359381576681258
2019-10-16,STEI,0.34739,1.3993925212646508e-4
2019-10-17,STEI,0.34725,1.5557215007047713e-4
2019-10-18,STEI,0.34595,1.3222038497933406e-4
2019-10-19,STEI,0.34741,5.266916380887978e-4
2019-10-20,STEI,0.34625,2.4572466755477026e-4
2019-10-21,STEI,0.34684,2.9715171690089065e-4
2019-10-22,STEI,0.34399,3.412691797704874e-4
2019-10-23,STEI,0.34528,1.479107563253459e-4
2019-10-24,STEI,0.34505,2.3118364464429802e-4
2019-10-25,STEI,0.34485,3.038931068783286e-4
2019-10-26,STEI,0.34513,8.015806069184401e-5
2019-10-27,STEI,0.34543,3.561439745555956e-4
2019-10-28,STEI,0.3454,2.770338519062946e-4
2019-10-29,STEI,0.34491,2.4404748952376902e-4
2019-10-30,STEI,0.34441,9.340412305718619e-5
2019-10-31,STEI,0.34341,5.098957076236966e-5
2019-11-01,STEI,0.34495,1.1191487289680441e-4
2019-11-02,STEI,0.34442,3.1500748290431816e-4
2019-11-03,STEI,0.34511,3.0366765130480954e-4
2019-11-04,STEI,0.34434,1.1350827714132699e-4
2019-11-05,STEI,0.34422,3.219347760028446e-4
2019-11-06,STEI,0.3447,1.0760778364988516e-4
2019-11-07,STEI,0.3442,1.6324368787997041e-4
2019-11-08,STEI,0.34463,9.013286338080729e-5
2019-11-09,STEI,0.34519,1.551012835642081e-4
2019-11-10,STEI,0.34459,2.2590633782474328e-4
2019-11-11,STEI,0.34469,2.5101306982802446e-4
2019-11-12,STEI,0.34413,1.3277462260598817e-4
2019-11-13,STEI,0.34476,9.409056861365405e-5
2019-11-14,STEI,0.34492,4.789672239649154e-4
2019-11-15,STEI,0.34513,1.5767308468045757e-4
2019-11-16,STEI,0.34558,1.2163176948041991e-4
2019-11-17,STEI,0.34593,1.3329558377179644e-4
2019-11-18,STEI,0.34405,1.5704331392637686e-4
2019-11-19,STEI,0.34541,1.4606926509050573e-4
2019-11-20,STEI,0.34532,1.9777274527980594e-4
2019-11-21,STEI,0.34403,4.993541886419745e-4
2019-11-22,STEI,0.34524,2.4412066604824047e-4
2019-11-23,STEI,0.34453,1.7983646085557726e-4
2019-11-24,STEI,0.3447,4.2600632360929137e-4
2019-11-25,STEI,0.34443,2.7929961675300365e-4
2019-11-26,STEI,0.34442,1.243931161557501e-4
2019-11-27,STEI,0.34967,1.6295303442579503e-4
2019-11-28,STEI,0.34652,1.8100100800260007e-4
2019-11-29,STEI,0.34563,1.015740686817778e-4
2019-11-30,STEI,0.34616,1.285934203414066e-4
2019-12-01,STEI,0.34841,2.9090580844623167e-4
2019-12-02,STEI,0.34694,2.0459995411652813e-4
2019-12-03,STEI,0.34582,2.543063908126643e-4
2019-12-04,STEI,0.34428,1.0449899911638175e-4
2019-12-05,STEI,0.34449,2.0208020634370942e-4
2019-12-06,STEI,0.34523,4.157130800178945e-4
2019-12-07,STEI,0.34576,1.1016618985766579e-4
2019-12-08,STEI,0.34438,1.1792976117769369e-4
2019-12-09,STEI,0.34763,5.166569398250444e-4
2019-12-10,STEI,0.3458,2.907170761536806e-4
2019-12-11,STEI,0.34493,1.2072299207824939e-4
2019-12-12,STEI,0.34704,4.525599029015733e-4
2019-12-13,STEI,0.3448,2.7456265780550804e-4
2019-12-14,STEI,0.34622000000000003,1.7487388925410395e-4
2019-12-15,STEI,0.34764,3.8552928102884035e-4
2019-12-16,STEI,0.34421,6.054593803257723e-5
2019-12-17,STEI,0.34504,1.695716524249341e-4
2019-12-18,STEI,0.34508,3.1057212774267495e-4
2019-12-19,STEI,0.34554,5.445017722652508e-4
2019-12-20,STEI,0.34421,1.1871968184400404e-4
2019-12-21,STEI,0.34572,1.3213295870262654e-4
2019-12-22,STEI,0.34563,3.152970876322603e-4
2019-12-23,STEI,0.34518,1.4747175447300906e-4
2019-12-24,STEI,0.34388,6.20659820066388e-5
2019-12-25,STEI,0.345,1.577823041732029e-4
2019-12-26,STEI,0.34395,1.277570973307055e-4
2019-12-27,STEI,0.34332,3.2481705997222925e-5
2019-12-28,STEI,0.34433,1.0111424938440284e-4
2019-12-29,STEI,0.34104,1.7850181042928107e-4
2019-12-30,STEI,0.34731,1.379760405110402e-4
2019-12-31,STEI,0.34646,1.473689857438994e-4
2020-01-01,STEI,0.34869,2.917893816870401e-4
2020-01-02,STEI,0.34645,2.6080686105911077e-4
2020-01-03,STEI,0.34417,3.777054245772158e-5
2020-01-04,STEI,0.34436,1.59276958119355e-4
2020-01-05,STEI,0.34881,8.366351458951129e-4
2020-01-06,STEI,0.34616,2.4293590655536526e-4
2020-01-07,STEI,0.34524,1.9531395552927332e-4
2020-01-08,STEI,0.34557,3.320993114311836e-4
2020-01-09,STEI,0.34593,3.9859385702384413e-4
2020-01-10,STEI,0.34555,2.3511137178549964e-4
2020-01-11,STEI,0.34517,1.3866432821155986e-4
2020-01-12,STEI,0.34527,2.733021987411254e-4
2020-01-13,STEI,0.34439,5.8184786566213845e-5
2020-01-14,STEI,0.34375,1.4723298210797924e-4
2020-01-15,STEI,0.34501,3.6686087003002285e-4
2020-01-16,STEI,0.34467,1.044909917023368e-4
2020-01-17,STEI,0.34414,6.0012243648739884e-5
2020-01-18,STEI,0.34622000000000003,1.7323232601195208e-4
2020-01-19,STEI,0.34453,2.85684355575184e-4
2020-01-20,STEI,0.34541,2.0695844007521158e-4
2020-01-21,STEI,0.34559,1.7080508643193336e-4
2020-01-22,STEI,0.34529,2.0237405657719362e-4
2020-01-23,STEI,0.34709,9.844359412624148e-5
2020-01-24,STEI,0.34746,3.144317193325967e-4
2020-01-25,STEI,0.34714,4.922461123280127e-4
2020-01-26,STEI,0.34458,8.595593555503948e-5
2020-01-27,STEI,0.34422,1.3560516515356925e-4
2020-01-28,STEI,0.34576,5.509945368076125e-4
2020-01-29,STEI,0.34375,4.9888381535625156e-5
2020-01-30,STEI,0.34408,1.208817283335159e-4
2020-01-31,STEI,0.34544,4.254825831587415e-4
2020-02-01,STEI,0.34521,2.4444628306873864e-4
2020-02-02,STEI,0.3441,8.830732282945995e-5
2020-02-03,STEI,0.34582,4.52026875216914e-4
2020-02-04,STEI,0.34477,5.341839475273539e-5
2020-02-05,STEI,0.34503,1.0026105516935606e-4
2020-02-06,STEI,0.34519,6.758727087013017e-5
2020-02-07,STEI,0.3445,1.8730494180477426e-4
2020-02-08,STEI,0.34497,2.3313725483463984e-4
2020-02-09,STEI,0.3475,1.8310073507136053e-4
2020-02-10,STEI,0.34744,1.9739561850275515e-4
2020-02-11,STEI,0.34412,2.61127480009914e-4
2020-02-12,STEI,0.34449,2.1421579430707887e-4
2020-02-13,STEI,0.34425,0.00010546480407207117
2020-02-14,STEI,0.34438,5.99818373870477e-5
2020-02-15,STEI,0.34426,2.932428567948831e-4
2020-02-16,STEI,0.34468,7.974474584445296e-5
2020-02-17,STEI,0.34461,2.122290830057605e-4
2020-02-18,STEI,0.34409,1.8861741863424188e-4
2020-02-19,STEI,0.34415,4.363157441251053e-5
2020-02-20,STEI,0.34415,7.218570156342873e-5
2020-02-21,STEI,0.34477,9.63624111659416e-5
2020-02-22,STEI,0.34649,2.3963654451979944e-4
2020-02-23,STEI,0.34529,6.2549379676849e-5
2020-02-24,STEI,0.34525,8.646826479307913e-5
2020-02-25,STEI,0.34509,1.8608668596617576e-4
2020-02-26,STEI,0.34337,8.804559115849308e-5
2020-02-27,STEI,0.34326,2.6912526481783275e-4
2020-02-28,STEI,0.34422,4.9999771428048746e-5
2020-02-29,STEI,0.34528,1.2890155078942918e-4
2020-03-01,STEI,0.34566,1.490322523647067e-4
2020-03-02,STEI,0.34525,1.8052951140961858e-4
2020-03-03,STEI,0.34457,2.406713094319105e-4
2020-03-04,STEI,0.34495,7.476952615081342e-5
2020-03-05,STEI,0.34944,3.7973618984441155e-4
2020-03-06,STEI,0.34497,1.0706696169086843e-4
2020-03-07,STEI,0.34584,6.586487094414455e-5
2020-03-08,STEI,0.34607,6.051582353366929e-5
2020-03-09,STEI,0.34582,5.1237040173247525e-5
2020-03-10,STEI,0.34586,9.507912065051099e-5
2020-03-11,STEI,0.34519,7.095047137091892e-5
2020-03-12,STEI,0.34407,1.7950623887742233e-4
2020-03-13,STEI,0.34517,1.966109802402303e-4
2020-03-14,STEI,0.34544,1.6766174036932538e-4
2020-03-15,STEI,0.34574,5.623610939600773e-5
2020-03-16,STEI,0.34614,5.215512673647653e-4
2020-03-17,STEI,0.34535,7.6127980321003e-5
2020-03-18,STEI,0.34545,1.0063274307894214e-4
2020-03-19,STEI,0.34475,2.4555476549467404e-4
2020-03-20,STEI,0.34546,1.2663210573974102e-4
2020-03-21,STEI,0.34558,8.095098038004127e-5
2020-03-22,STEI,0.34585,9.420369809457425e-5
2020-03-23,STEI,0.34551,1.422536696560448e-4
2020-03-24,STEI,0.3461,9.038116337975334e-5
2020-03-25,STEI,0.34663,3.9878376781082116e-4
2020-03-26,STEI,0.346,1.537798267070144e-4
2020-03-27,STEI,0.34684,1.884029550442074e-4
2020-03-28,STEI,0.3465,1.6291930643162576e-4
2020-03-29,STEI,0.34541,4.748996027089293e-5
2020-03-30,STEI,0.34664,2.5038618009721585e-4
2020-03-31,STEI,0.34583,1.107291252727774e-4
2020-04-01,STEI,0.34593,4.672321229696184e-4
2020-04-02,STEI,0.34648,7.398869191039771e-5
2020-04-03,STEI,0.34742,1.0292636559547606e-4
2020-04-04,STEI,0.34597,2.1881508361246466e-4
2020-04-05,STEI,0.34571,5.5431885026142485e-5
2020-04-06,STEI,0.34665,1.059890252308612e-4
2020-04-07,STEI,0.34783,0.0015743082186620648
2020-04-08,STEI,0.34618,1.0868884628204891e-4
2020-04-09,STEI,0.34579,1.5249543318689003e-4
2020-04-10,STEI,0.34547,1.6597589694695555e-4
2020-04-11,STEI,0.34618,1.0573668488567269e-4
2020-04-12,STEI,0.35269,2.257093127842749e-4
2020-04-13,STEI,0.34968,2.7899002688633773e-4
2020-04-14,STEI,0.34592,2.3533926530844266e-4
2020-04-15,STEI,0.34503,1.0930955108857604e-4
2020-04-16,STEI,0.34525,1.1436946217216972e-4
2020-04-17,STEI,0.34569,4.3421033180350174e-5
2020-04-18,STEI,0.34647,8.834022588948573e-5
2020-04-19,STEI,0.34551,1.0562607130237414e-4
2020-04-20,STEI,0.34599,9.19633999957287e-5
2020-04-21,STEI,0.3455,2.2826179384779474e-4
2020-04-22,STEI,0.34615,1.1704219368261352e-4
2020-04-23,STEI,0.34587,6.574662558269593e-5
2020-04-24,STEI,0.34592,6.983232395810542e-5
2020-04-25,STEI,0.34594,5.767749888431904e-5
2020-04-26,STEI,0.34571,2.79511235216488e-5
2020-04-27,STEI,0.34598,1.9116850671379844e-4
2020-04-28,STEI,0.34651,1.6462762557371247e-4
2020-04-29,STEI,0.34632,1.0730786531836497e-4
2020-04-30,STEI,0.34587,4.528781428208797e-5
2020-05-01,STEI,0.34655,1.4729963353930835e-4
2020-05-02,STEI,0.34631,5.5610658206160655e-5
2020-05-03,STEI,0.34634,1.2812185048393626e-4
2020-05-04,STEI,0.34607,8.950444294067806e-5
2020-05-05,STEI,0.34603,5.224637473996913e-5
2020-05-06,STEI,0.34665,8.964812164393926e-5
2020-05-07,STEI,0.34654,2.5913049269613116e-5
2020-05-08,STEI,0.34648,1.994935465172719e-4
2020-05-09,STEI,0.34706,1.1064729032897428e-4
2020-05-10,STEI,0.34722,8.234220283273564e-5
2020-05-11,STEI,0.34712,1.1874960966637463e-4
2020-05-12,STEI,0.34708,6.875507847661627e-5
2020-05-13,STEI,0.34994,1.6369758079820917e-4
2020-05-14,STEI,0.35327,2.986869639756322e-4
2020-05-15,STEI,0.35892,5.499238774779774e-4
2020-05-16,STEI,0.37243,0.0012497839839470683
2020-05-17,STEI,0.38621,0.0011784905773133366
2020-05-18,STEI,0.37674,5.673164901534181e-4
2020-05-19,STEI,0.38524,7.202568702787092e-4
2020-05-20,STEI,0.39657,5.334358787471048e-4
2020-05-21,STEI,0.4061,6.549260026747993e-4
2020-05-22,STEI,0.42094,5.856982231246923e-4
2020-05-23,STEI,0.42761,3.590855528780171e-4
2020-05-24,STEI,0.43132,0.001713684500408035
2020-05-25,STEI,0.43701,0.0017390112480419183
2020-05-26,STEI,0.436,9.309134695314644e-4
2020-05-27,STEI,0.43389,0.0014620114420669575
2020-05-28,STEI,0.43465,0.0014239512007231238
2020-05-29,STEI,0.43347,0.00148486980615288
2020-05-30,STEI,0.43055,0.0010476284783125232
2020-05-31,STEI,0.42352,0.001191370400087258
2020-06-01,STEI,0.42944,0.002311625135911862
2020-06-02,STEI,0.42913,0.0011991251021525034
2020-06-03,STEI,0.42286,0.001562273819580598
2020-06-04,STEI,0.42146,0.0014763371282760988
2020-06-05,STEI,0.42263,0.0014225828394515523
2020-06-06,STEI,0.42112,9.095681289625841e-4
2020-06-07,STEI,0.42203,7.10615008428657e-4
2020-06-08,STEI,0.41509,6.910114444251519e-4
2020-06-09,STEI,0.41711,0.001175132630986032
2020-06-10,STEI,0.42779,5.593274664218406e-4
2020-06-11,STEI,0.42559,0.0012536074059143257
2020-06-12,STEI,0.42244,9.251097285165335e-4
2020-06-13,STEI,0.41666,0.0014570627434559312
2020-06-14,STEI,0.41317,0.0013752090750136917
2020-06-15,STEI,0.4199,5.434813328750713e-4
2020-06-16,STEI,0.41627,0.0010637451006625907
2020-06-17,STEI,0.41308,9.5274139284103e-4
2020-06-18,STEI,0.41824,0.0012312232404219374
2020-06-19,STEI,0.42169,9.55817676235425e-4
2020-06-20,STEI,0.42397,1.6987035152294413e-4
2020-06-21,STEI,0.42342,0.0014206801452480537
2020-06-22,STEI,0.42082,5.352155102843871e-4
2020-06-23,STEI,0.41862,6.196235341573428e-4
2020-06-24,STEI,0.41669,0.0010190893165478807
2020-06-25,STEI,0.41409,0.0018970687339220234
2020-06-26,STEI,0.41946,2.57992782686586e-4
2020-06-27,STEI,0.41161,9.145496904633133e-4
2020-06-28,STEI,0.41724,5.4462092564743e-4
2020-06-29,STEI,0.42026,7.266226362495246e-4
2020-06-30,STEI,0.4147,7.337615961604987e-4
2020-07-01,STEI,0.41726,0.0013205241861179403
2020-07-02,STEI,0.41411,4.831450287186175e-4
2020-07-03,STEI,0.41217,0.001171977484634321
2020-07-04,STEI,0.41483,0.0020216995890001187
2020-07-05,STEI,0.41516,0.0012933684168220086
2020-07-06,STEI,0.41832,0.001973777628336692
2020-07-07,STEI,0.41753,0.0037743046920686537
2020-07-08,STEI,0.41524,5.404282262753415e-4
2020-07-09,STEI,0.42156,0.0011926433005928405
2020-07-10,STEI,0.40994,0.0011601159435370985
2020-07-11,STEI,0.4082,8.132716452573436e-4
2020-07-12,STEI,0.41167,7.627312726548789e-4
2020-07-13,STEI,0.40761,7.938972163977364e-4
2020-07-14,STEI,0.42561,0.001611696604355111
2020-07-15,STEI,0.41023,8.777294092819031e-4
2020-07-16,STEI,0.40873,0.0019150717153939743
2020-07-17,STEI,0.40731,5.726611549313827e-4
2020-07-18,STEI,0.41479,0.0012415002262733232
2020-07-19,STEI,0.41159,0.001237248161305188
2020-07-20,STEI,0.41112,0.002008281060092572
2020-07-21,STEI,0.41907,0.0010352451942631207
2020-07-22,STEI,0.41459,8.97736382377863e-4
2020-07-23,STEI,0.41304,0.0013171131697924767
2020-07-24,STEI,0.41427,0.0013421242528931865
2020-07-25,STEI,0.41568,3.053020585236464e-4
2020-07-26,STEI,0.41941,0.001098145893619537
2020-07-27,STEI,0.40621,0.0019167596593826655
2020-07-28,STEI,0.40853,0.0018830395207575263
2020-07-29,STEI,0.40381,9.913841449494525e-4
2020-07-30,STEI,0.40866,0.001774252451494065
2020-07-31,STEI,0.39584,0.0024675342583896694
2020-08-01,STEI,0.40622,0.0014708537290447751
2020-08-02,STEI,0.41583,2.733801987365304e-4
2020-08-03,STEI,0.41002,6.751119937326147e-4
2020-08-04,STEI,0.40788,0.0014861897706167021
2020-08-05,STEI,0.40918,9.604811559944426e-4
2020-08-06,STEI,0.4102,4.711352334131459e-4
2020-08-07,STEI,0.40998,8.624030945857168e-4
2020-08-08,STEI,0.41557,5.691753074512733e-4
2020-08-09,STEI,0.41141,5.433415643131081e-4
2020-08-10,STEI,0.41331,4.7557366604631936e-4
2020-08-11,STEI,0.3991,9.852096795368254e-4
2020-08-12,STEI,0.41276,8.92975383256468e-4
2020-08-13,STEI,0.41127,6.678762258541776e-4
2020-08-14,STEI,0.40116,0.0021704732602520946
2020-08-15,STEI,0.41213,6.355501874882313e-4
2020-08-16,STEI,0.4097,0.0011858132392444144
2020-08-17,STEI,0.40651,0.0024658077217853745
2020-08-18,STEI,0.40134,0.0027545397085019965
2020-08-19,STEI,0.4117,0.002382739325624506
