time,siteID,gcc_90,gcc_sd
2019-10-06,SCBI,0.39886,6.215209616048952e-4
2019-10-07,SCBI,0.40371,0.001988654595962013
2019-10-08,SCBI,0.40302,3.4881003776981724e-4
2019-10-09,SCBI,0.39634,0.00225457991779273
2019-10-10,SCBI,0.38841,0.004700190260847268
2019-10-11,SCBI,0.38709,0.004500229236791564
2019-10-12,SCBI,0.40294,3.9815698063011887e-4
2019-10-13,SCBI,0.39572,0.0011068132781337134
2019-10-14,SCBI,0.38256,0.006595119313986251
2019-10-15,SCBI,0.38077,0.00578816498714121
2019-10-16,SCBI,0.39828,6.847565025285096e-4
2019-10-17,SCBI,0.39318,4.2235158001700205e-4
2019-10-18,SCBI,0.3822,0.005384973288319852
2019-10-19,SCBI,NA,NA
2019-10-20,SCBI,0.39086,0.001893813774436364
2019-10-21,SCBI,0.38999,4.6178364268676585e-4
2019-10-22,SCBI,0.3908,0.0012310915846499497
2019-10-23,SCBI,0.37478,0.007289667064987765
2019-10-24,SCBI,0.36991,0.0073892108330114665
2019-10-25,SCBI,0.37811,9.984395171404928e-4
2019-10-26,SCBI,0.37552,0.00104245268086218
2019-10-27,SCBI,0.37191,0.0023209302234321553
2019-10-28,SCBI,0.35034,0.006571525927850256
2019-10-29,SCBI,0.34743,0.006543597089443959
2019-10-30,SCBI,0.34386,2.1224136818100123e-4
2019-10-31,SCBI,0.34862,0.00086856348586593845
2019-11-01,SCBI,0.33794,0.003687503970195025
2019-11-02,SCBI,0.33718,0.006104201257314165
2019-11-03,SCBI,0.33489,0.005524396253982905
2019-11-04,SCBI,0.33611,0.004079861632757777
2019-11-05,SCBI,0.33766,0.0019386727603793175
2019-11-06,SCBI,0.33159,0.005744228365223371
2019-11-07,SCBI,0.3326,4.7946216679501085e-4
2019-11-08,SCBI,0.33155,0.0011183260639483087
2019-11-09,SCBI,0.32655,0.0029534097115167792
2019-11-10,SCBI,0.32735,0.0017361730850420601
2019-11-11,SCBI,0.32253,8.148069149015862e-4
2019-11-12,SCBI,0.32017,0.0021805508163895565
2019-11-13,SCBI,0.31909,0.0027801515686181315
2019-11-14,SCBI,0.31829,4.789212350562076e-4
2019-11-15,SCBI,0.32088,5.662712442291367e-4
2019-11-16,SCBI,0.32045,0.002810492027807116
2019-11-17,SCBI,0.32023,6.270025928403896e-4
2019-11-18,SCBI,0.31984,0.0022350678148868003
2019-11-19,SCBI,0.32386,0.004419768671617583
2019-11-20,SCBI,0.32213,5.990633628031838e-4
2019-11-21,SCBI,0.32068,0.0019671375615656433
2019-11-22,SCBI,0.32377,9.646352458577452e-4
2019-11-23,SCBI,0.32253,3.2906025749279125e-4
2019-11-24,SCBI,0.32127,7.173973697487645e-4
2019-11-25,SCBI,0.3223,0.0024372409630228947
2019-11-26,SCBI,0.32338,0.0037363297675987953
2019-11-27,SCBI,0.32438,6.917052870129259e-4
2019-11-28,SCBI,0.32404,2.887399677557482e-4
2019-11-29,SCBI,0.32451,2.580828058857812e-4
2019-11-30,SCBI,0.32499,3.53451552549985e-5
2019-12-01,SCBI,0.33151,0.0018077591951792345
2019-12-02,SCBI,0.32394,6.11295179040629e-5
2019-12-03,SCBI,0.32459,2.3428222993923976e-4
2019-12-04,SCBI,0.32537,0.0012577371088991632
2019-12-05,SCBI,0.32531,5.537482405186973e-4
2019-12-06,SCBI,0.32504,4.6192334199253573e-4
2019-12-07,SCBI,0.32311,0.0019416459287555496
2019-12-08,SCBI,0.32273,0.0010740130780566672
2019-12-09,SCBI,0.32553,0.0027138075217867145
2019-12-10,SCBI,0.32712,4.391227920873709e-4
2019-12-11,SCBI,0.32441,0.0021677460409280425
2019-12-12,SCBI,0.32385,0.0019405942704359893
2019-12-13,SCBI,0.3343,2.388762808464179e-4
2019-12-14,SCBI,0.32947,0.001452660528907178
2019-12-15,SCBI,0.32407,0.002747775294930163
2019-12-16,SCBI,0.32256,2.859031697078254e-4
2019-12-17,SCBI,0.33478,5.768215512971268e-4
2019-12-18,SCBI,0.32405,0.002179387303901759
2019-12-19,SCBI,0.32478,0.002307792277020945
2019-12-20,SCBI,0.32441,0.003011064631369732
2019-12-21,SCBI,0.32508,2.5008088487445807e-4
2019-12-22,SCBI,0.32461,0.0010217465838615093
2019-12-23,SCBI,0.32647,3.424963726904548e-4
2019-12-24,SCBI,0.3242,7.767088402026652e-4
2019-12-25,SCBI,0.32467,0.0010555848751149384
2019-12-26,SCBI,0.32668,8.95836605910808e-4
2019-12-27,SCBI,0.32669,1.1137507873517089e-4
2019-12-28,SCBI,0.32558,0.0011823749493355784
2019-12-29,SCBI,0.32615,0.0010091748708722387
2019-12-30,SCBI,0.33147,0.0024824994452185035
2019-12-31,SCBI,0.32655,5.212568860211787e-4
2020-01-01,SCBI,0.32507,0.0027649193261287076
2020-01-02,SCBI,0.32663,3.1121342240609433e-4
2020-01-03,SCBI,0.32745,2.9992522877734e-4
2020-01-04,SCBI,0.32762,1.7197722203232216e-4
2020-01-05,SCBI,0.32525,6.367894163821649e-4
2020-01-06,SCBI,0.32576,0.0034623885152021924
2020-01-07,SCBI,0.33661,3.982943143158415e-4
2020-01-08,SCBI,0.32706,1.5550116477022825e-4
2020-01-09,SCBI,0.32721,8.828966463653989e-4
2020-01-10,SCBI,0.32928,2.706062732126482e-4
2020-01-11,SCBI,0.32686,1.972457040219147e-4
2020-01-12,SCBI,0.32656,9.048297618663964e-5
2020-01-13,SCBI,0.32563,2.1681183791763398e-4
2020-01-14,SCBI,0.33394,1.0093685437652189e-4
2020-01-15,SCBI,0.32606,0.003787384475829614
2020-01-16,SCBI,0.32565,0.0028143867929636534
2020-01-17,SCBI,0.32501,0.002610063057256887
2020-01-18,SCBI,0.32754,1.9372980974459135e-4
2020-01-19,SCBI,0.32628,0.00202497219139383
2020-01-20,SCBI,0.3251,9.953935749137616e-4
2020-01-21,SCBI,0.32543,0.0016503537288121341
2020-01-22,SCBI,0.32547,0.004429585875930719
2020-01-23,SCBI,0.32602,5.7274993653064344e-5
2020-01-24,SCBI,0.32733,9.499256469290903e-5
2020-01-25,SCBI,0.33212,6.138567259548414e-4
2020-01-26,SCBI,0.32628,0.001759367825820007
2020-01-27,SCBI,0.3268,1.6985193552031508e-4
2020-01-28,SCBI,0.32624,1.427812655635087e-4
2020-01-29,SCBI,0.3267,0.0031741414139761334
2020-01-30,SCBI,0.32668,8.768346000919252e-4
2020-01-31,SCBI,0.32631,6.039371503994819e-4
2020-02-01,SCBI,0.32739,0.0012311576029352671
2020-02-02,SCBI,0.32643,0.0012317122517132009
2020-02-03,SCBI,0.32763,0.0012915583303964038
2020-02-04,SCBI,0.32917,9.348774884269373e-5
2020-02-05,SCBI,0.32549,3.4526346993777387e-4
2020-02-06,SCBI,0.33547,6.991730789194611e-4
2020-02-07,SCBI,0.32644,1.6777231899334458e-4
2020-02-08,SCBI,0.32756,0.0030717386397641987
2020-02-09,SCBI,0.32703,2.040519751715846e-4
2020-02-10,SCBI,0.32725,2.6839579059322077e-4
2020-02-11,SCBI,0.33547,3.695235520372145e-4
2020-02-12,SCBI,0.32804,1.8569011820772856e-4
2020-02-13,SCBI,0.32924,1.9013217743968916e-4
2020-02-14,SCBI,0.32667,2.4075230729816286e-4
2020-02-15,SCBI,0.32591,0.002539481716365583
2020-02-16,SCBI,0.32866,2.626139402862184e-4
2020-02-17,SCBI,0.32701,0.00334410751340691
2020-02-18,SCBI,0.32863,1.7194932808409344e-4
2020-02-19,SCBI,0.32741,3.340966498314104e-4
2020-02-20,SCBI,0.32703,3.068962305511917e-4
2020-02-21,SCBI,0.32567,0.0021387600288055573
2020-02-22,SCBI,0.32632,0.002512635141984347
2020-02-23,SCBI,0.32674,0.0014872706366127898
2020-02-24,SCBI,0.32869,1.59713806541585e-4
2020-02-25,SCBI,0.32815,1.3031017314272953e-4
2020-02-26,SCBI,0.33123,6.186132697825255e-4
2020-02-27,SCBI,0.32602,0.002101024927340502
2020-02-28,SCBI,0.32787,4.5765905855510664e-4
2020-02-29,SCBI,0.32709,9.971270534973665e-4
2020-03-01,SCBI,0.32733,0.0020461510790670814
2020-03-02,SCBI,0.32926,0.0011580046237262775
2020-03-03,SCBI,0.32843,1.9738687175913672e-4
2020-03-04,SCBI,0.3273,8.400819289491588e-4
2020-03-05,SCBI,0.32786,7.255526242887214e-4
2020-03-06,SCBI,0.32835,2.3773481109876232e-4
2020-03-07,SCBI,0.32681,9.236061533633027e-5
2020-03-08,SCBI,0.32798,0.002858827788604622
2020-03-09,SCBI,0.3294,0.002494010272469567
2020-03-10,SCBI,0.33029,1.456031845357089e-4
2020-03-11,SCBI,0.32938,1.1433740973672832e-4
2020-03-12,SCBI,0.3283,0.00309707113543735
2020-03-13,SCBI,0.33065,7.195922952815516e-4
2020-03-14,SCBI,0.33111,1.8914641774810193e-4
2020-03-15,SCBI,0.33151,2.984078328293026e-4
2020-03-16,SCBI,0.33044,0.0017970895517872255
2020-03-17,SCBI,0.33302,8.11239471174708e-4
2020-03-18,SCBI,0.33236,0.001153878393479471
2020-03-19,SCBI,0.3347,0.0011695055819116319
2020-03-20,SCBI,0.33694,6.372485498499193e-5
2020-03-21,SCBI,0.33665,7.641648769628233e-5
2020-03-22,SCBI,0.33681,1.7193734501917902e-4
2020-03-23,SCBI,0.33814,2.8455593761622964e-4
2020-03-24,SCBI,0.33729,1.2546752405239478e-4
2020-03-25,SCBI,0.33738,1.1906169897690121e-4
2020-03-26,SCBI,0.33773,0.0016538445209849156
2020-03-27,SCBI,0.34148,0.0015422081179865762
2020-03-28,SCBI,0.34345,2.6240175148743836e-4
2020-03-29,SCBI,0.34667,2.9790157530873375e-4
2020-03-30,SCBI,0.34988,0.0021663270501388514
2020-03-31,SCBI,0.35486,3.372130677497896e-4
2020-04-01,SCBI,0.35435,4.196151570189074e-4
2020-04-02,SCBI,0.35114,7.910951293450542e-4
2020-04-03,SCBI,0.35505,0.0021515825192501606
2020-04-04,SCBI,0.36115,0.0028090586247978156
2020-04-05,SCBI,0.36953,0.0015747101968557984
2020-04-06,SCBI,0.36971,9.921633744664502e-4
2020-04-07,SCBI,0.38543,0.001390157049415941
2020-04-08,SCBI,0.38969,7.425420386642624e-4
2020-04-09,SCBI,0.38643,0.002439077914512214
2020-04-10,SCBI,0.38391,0.0015360690487243663
2020-04-11,SCBI,0.38748,0.0012355882842449062
2020-04-12,SCBI,0.39706,0.0016680704238057546
2020-04-13,SCBI,0.39676,0.0014240919627493643
2020-04-14,SCBI,0.40226,0.0011035268322010874
2020-04-15,SCBI,0.39426,0.0018759067576149162
2020-04-16,SCBI,0.39313,0.0013908643766685949
2020-04-17,SCBI,0.39385,0.0016710769349281838
2020-04-18,SCBI,0.40195,0.0011051305576210224
2020-04-19,SCBI,0.39831,0.0013628639893508868
2020-04-20,SCBI,0.40605,4.7961632157210996e-4
2020-04-21,SCBI,0.40862,6.149252816731632e-4
2020-04-22,SCBI,0.40256,0.00329652317307375
2020-04-23,SCBI,0.41123,6.723080246434745e-4
2020-04-24,SCBI,0.41821,0.0011689053585054938
2020-04-25,SCBI,0.41375,0.0014968150000884528
2020-04-26,SCBI,0.41834,8.740847051840792e-4
2020-04-27,SCBI,0.41367,0.0010763325796615106
2020-04-28,SCBI,0.41791,6.203361221868405e-4
2020-04-29,SCBI,0.41832,0.002435061377846051
2020-04-30,SCBI,0.42527,6.210510344141849e-4
2020-05-01,SCBI,0.42287,0.001331407592722513
2020-05-02,SCBI,0.42123,8.205071065120285e-4
2020-05-03,SCBI,0.4366,0.0027771695913616236
2020-05-04,SCBI,0.42111,0.003037081942407547
2020-05-05,SCBI,0.43239,9.436564103614926e-4
2020-05-06,SCBI,0.43197,0.0012712504376015156
2020-05-07,SCBI,0.41853,0.0025722581598308426
2020-05-08,SCBI,0.43446,0.0014908294165959309
2020-05-09,SCBI,0.41796,7.954267305500055e-4
2020-05-10,SCBI,0.41446,0.0020751012367730705
2020-05-11,SCBI,0.42518,6.600374448252354e-4
2020-05-12,SCBI,0.4228,0.0021189702663784323
2020-05-13,SCBI,0.41385,9.209691878113733e-4
2020-05-14,SCBI,0.43284,9.096415306513322e-4
2020-05-15,SCBI,0.42906,0.0013106024047228545
2020-05-16,SCBI,0.44098,0.0010886743670864164
2020-05-17,SCBI,0.44579,0.0018856062306703597
2020-05-18,SCBI,0.44028,4.772599193440059e-4
2020-05-19,SCBI,0.43729,0.0016766265328367702
2020-05-20,SCBI,0.4314,0.001363959853978587
2020-05-21,SCBI,0.438,0.001647924250785364
2020-05-22,SCBI,0.43459,0.0011086998682958244
2020-05-23,SCBI,0.43168,0.0023977667905867787
2020-05-24,SCBI,0.43858,7.976594150694854e-4
2020-05-25,SCBI,0.42784,0.0011857069362939173
2020-05-26,SCBI,0.41909,0.0021621258624090257
2020-05-27,SCBI,0.43276,3.620927358947634e-4
2020-05-28,SCBI,0.42409,0.0015748730510548375
2020-05-29,SCBI,0.42654,6.73645919528915e-4
2020-05-30,SCBI,0.426,0.0025039275474456443
2020-05-31,SCBI,0.42104,0.0023397423424342083
2020-06-01,SCBI,0.41412,3.267076231440048e-4
2020-06-02,SCBI,0.43117,0.0010550446128491633
2020-06-03,SCBI,0.42749,0.0010082339113519259
2020-06-04,SCBI,0.42871,0.002538826275494816
2020-06-05,SCBI,0.43149,0.0020772634730160167
2020-06-06,SCBI,0.42814,5.493579792701326e-4
2020-06-07,SCBI,0.41812,6.775945015799833e-4
2020-06-08,SCBI,0.41665,0.0012080579118433656
2020-06-09,SCBI,0.41683,9.148850714038235e-4
2020-06-10,SCBI,0.41581,0.001721884496351455
2020-06-11,SCBI,0.42818,0.0011855748461899742
2020-06-12,SCBI,0.41727,0.0011369378824594763
2020-06-13,SCBI,0.42593,5.849254967384258e-4
2020-06-14,SCBI,0.4282,6.014478449575538e-4
2020-06-15,SCBI,0.42153,6.143859054505735e-4
2020-06-16,SCBI,0.42314,4.1869870517389064e-4
2020-06-17,SCBI,0.43108,6.399861847998729e-4
2020-06-18,SCBI,0.42179,8.262874570224622e-4
2020-06-19,SCBI,0.42045,0.0014391692847626003
2020-06-20,SCBI,0.42469,7.402230496717166e-4
2020-06-21,SCBI,0.42269,0.0013950053739930205
2020-06-22,SCBI,0.42033,0.0015350801779233118
2020-06-23,SCBI,0.4186,7.567180306819525e-4
2020-06-24,SCBI,0.4209,0.0018745220499952302
2020-06-25,SCBI,0.42571,7.887588703210872e-4
2020-06-26,SCBI,0.41767,0.0012015330343578053
2020-06-27,SCBI,0.42049,5.586249532265345e-4
2020-06-28,SCBI,0.42397,0.0013652882180577564
2020-06-29,SCBI,0.4196,0.001835455808817648
2020-06-30,SCBI,0.41335,5.870881448265836e-4
2020-07-01,SCBI,0.41837,0.0015062934099087987
2020-07-02,SCBI,0.41638,0.002397509563642049
2020-07-03,SCBI,0.41526,4.965106670042194e-4
2020-07-04,SCBI,0.41421,4.515052303808073e-4
2020-07-05,SCBI,0.41043,5.933423831764097e-4
2020-07-06,SCBI,0.41198,7.037867128206045e-4
2020-07-07,SCBI,0.4126,0.001123292106956607
2020-07-08,SCBI,0.40685,6.338500099408657e-4
2020-07-09,SCBI,0.41095,0.001245312470582286
2020-07-10,SCBI,0.41365,0.0015044120994255395
2020-07-11,SCBI,0.41471,0.0014319305662393721
2020-07-12,SCBI,0.41062,0.0013863241404696706
2020-07-13,SCBI,0.414,0.0011957452967475445
2020-07-14,SCBI,0.40848,0.0012289621181123182
2020-07-15,SCBI,0.41288,0.0021939067756876463
2020-07-16,SCBI,0.40832,0.0010591785999210011
2020-07-17,SCBI,0.41378,3.287461001553603e-4
2020-07-18,SCBI,0.40595,0.0011667786989163372
2020-07-19,SCBI,0.41506,8.567276718266262e-4
2020-07-20,SCBI,0.41467,9.178035190561396e-4
2020-07-21,SCBI,0.41578,0.0015152152128408945
2020-07-22,SCBI,0.41229,0.0011600695714534786
2020-07-23,SCBI,0.41761,0.00138415312648241
2020-07-24,SCBI,0.41537,5.569116941688675e-4
2020-07-25,SCBI,0.41524,0.0011414244770175132
2020-07-26,SCBI,0.41205,0.0017405808788787563
2020-07-27,SCBI,0.41012,8.585665319565606e-4
2020-07-28,SCBI,0.42144,9.200862648110121e-4
2020-07-29,SCBI,0.40736,0.001835689352248678
2020-07-30,SCBI,0.41472,0.0014289399667485776
2020-07-31,SCBI,0.41872,0.002038389928951024
2020-08-01,SCBI,NA,NA
2020-08-02,SCBI,NA,NA
2020-08-03,SCBI,0.41704,0.0017869019666359358
2020-08-04,SCBI,0.41834,0.002511168915229784
2020-08-05,SCBI,0.41269,0.0011885120788753616
2020-08-06,SCBI,0.41561,6.864252040946113e-4
2020-08-07,SCBI,0.41253,5.158606424694387e-4
2020-08-08,SCBI,0.41442,5.966607760131797e-4
2020-08-09,SCBI,0.4078,0.0018568178994820027
2020-08-10,SCBI,0.40848,0.0014393332163731634
2020-08-11,SCBI,0.40816,0.0016567937919305452
2020-08-12,SCBI,0.4119,0.001215975043379777
2020-08-13,SCBI,0.41578,6.541766359481261e-4
2020-08-14,SCBI,0.41645,0.0012360548993817916
2020-08-15,SCBI,0.41623,6.872760120466122e-4
2020-08-16,SCBI,0.41423,6.889628493286871e-4
2020-08-17,SCBI,0.40884,7.613394222804766e-4
2020-08-18,SCBI,0.41379,7.825660814504708e-4
2020-08-19,SCBI,0.41478,5.443130851760545e-4
2020-08-20,SCBI,0.4029,0.001583249843498744
2020-08-21,SCBI,0.41232,4.3765147814958953e-4
2020-08-22,SCBI,0.41227,6.224862591713525e-4
2020-08-23,SCBI,0.40827,0.0015355616003832116
2020-08-24,SCBI,0.41305,7.325128403137299e-4
2020-08-25,SCBI,0.41551,0.002513644691012052
2020-08-26,SCBI,0.40878,0.0018776454643504733
2020-08-27,SCBI,0.40943,7.085273315771509e-4
2020-08-28,SCBI,0.41572,7.491372180238884e-4
2020-08-29,SCBI,0.41374,0.0016594400457100387
2020-08-30,SCBI,0.40483,0.0019444291959233573
2020-08-31,SCBI,0.41546,0.0015874688357538917
2020-09-01,SCBI,0.40812,0.002976842530505876
2020-09-02,SCBI,0.40867,4.0411900853736595e-4
2020-09-03,SCBI,0.41376,0.0010755474962709428
2020-09-04,SCBI,0.4139,8.082119029066569e-4
2020-09-05,SCBI,0.40175,0.0014614699946649994
2020-09-06,SCBI,0.39948,0.0026372244147735186
2020-09-07,SCBI,0.39623,0.003767067008066785
2020-09-08,SCBI,0.39743,0.0017856163069120432
2020-09-09,SCBI,0.41085,1.6877702353540138e-4
2020-09-10,SCBI,0.41186,5.865469276770161e-4
2020-09-11,SCBI,0.4138,6.130943210719027e-4
2020-09-12,SCBI,0.40582,9.312849144256333e-4
2020-09-13,SCBI,0.40437,0.002263819786312047
2020-09-14,SCBI,0.40914,7.822599870547857e-4
2020-09-15,SCBI,0.40247,7.692729567850483e-4
2020-09-16,SCBI,0.39622,6.291366293320905e-4
2020-09-17,SCBI,0.41027,0.0014813760155989583
2020-09-18,SCBI,0.40946,0.0010462061294535206
2020-09-19,SCBI,0.3931,0.001097017757004723
2020-09-20,SCBI,0.39255,0.002236587061500952
2020-09-21,SCBI,0.39138,0.0018958027458099065
2020-09-22,SCBI,0.39264,0.0013475668776709887
2020-09-23,SCBI,0.39358,0.002114372305176633
2020-09-24,SCBI,0.40659,4.780265127990038e-4
2020-09-25,SCBI,0.40408,4.8229083443456644e-4
2020-09-26,SCBI,0.40564,0.0014267888878920494
2020-09-27,SCBI,0.40212,0.0010520777840413997
2020-09-28,SCBI,0.39532,0.004345480204083506
2020-09-29,SCBI,0.41257,0.0010273001071761168
2020-09-30,SCBI,0.38998,0.0048209629719738415
2020-10-01,SCBI,0.40288,0.0014936043789492374
2020-10-02,SCBI,0.39462,0.0031559450749210276
2020-10-03,SCBI,0.39326,0.00216069936712678
2020-10-04,SCBI,0.39331,0.001800498944000506
2020-10-05,SCBI,0.3966,7.422142990499962e-4
2020-10-06,SCBI,0.38324,0.00508242016205601
2020-10-07,SCBI,0.38272,0.0054220686888805485
2020-10-08,SCBI,0.38325,0.004724275735442413
2020-10-09,SCBI,0.38279,0.0024292029730101955
2020-10-10,SCBI,0.39253,2.589057065766662e-4
2020-10-11,SCBI,0.39331,5.114644217283169e-4
2020-10-12,SCBI,0.3861,7.008392415161795e-4
2020-10-13,SCBI,0.38433,0.0020659216635681025
2020-10-14,SCBI,0.37525,0.006506677296313952
2020-10-15,SCBI,0.37123,0.008560606171937848
2020-10-16,SCBI,0.38513,2.0910439146658736e-4
2020-10-17,SCBI,0.36964,0.007258926373220537
2020-10-18,SCBI,0.3674,0.005680699827683627
2020-10-19,SCBI,0.37528,5.183322171609047e-4
2020-10-20,SCBI,0.36274,0.002643649769634735
2020-10-21,SCBI,0.35345,0.007309974175671174
2020-10-22,SCBI,0.34776,0.004888222180060217
2020-10-23,SCBI,0.34102,0.0012021275187884897
2020-10-24,SCBI,0.3363,2.6404614624519297e-4
2020-10-25,SCBI,0.33596,2.9783744367884157e-4
2020-10-26,SCBI,0.33674,0.002140695299977764
2020-10-27,SCBI,0.34026,0.00391763879323832
2020-10-28,SCBI,0.34263,5.583760231826831e-4
2020-10-29,SCBI,0.34966,4.0406599582196406e-4
2020-10-30,SCBI,0.34912,0.0025949160468508536
2020-10-31,SCBI,0.34532,0.004157053687261626
2020-11-01,SCBI,0.34805,4.927891336099862e-4
2020-11-02,SCBI,0.34492,0.0010297073174411401
2020-11-03,SCBI,0.34275,0.002203060792884034
2020-11-04,SCBI,0.33943,0.006656766451069293
2020-11-05,SCBI,0.33451,0.006686783492037684
2020-11-06,SCBI,0.33062,0.002267070117115561
2020-11-07,SCBI,0.32207,0.004742717320486305
2020-11-08,SCBI,0.31904,0.003020304581478168
2020-11-09,SCBI,0.31968,0.004487632982919585
2020-11-10,SCBI,0.32174,0.004075539835233049
2020-11-11,SCBI,0.32371,6.297132810466461e-4
2020-11-12,SCBI,0.3289,3.2937522799433996e-4
2020-11-13,SCBI,0.32619,6.794032495581716e-4
2020-11-14,SCBI,0.32595,0.0030271326974143564
2020-11-15,SCBI,0.32959,0.0019047223698278146
2020-11-16,SCBI,0.32749,0.0042256105476013855
2020-11-17,SCBI,0.32937,0.002159285223382579
2020-11-18,SCBI,0.32803,7.655025709443753e-4
2020-11-19,SCBI,0.3279,0.0036564486902022353
2020-11-20,SCBI,0.329,0.005563526810524833
2020-11-21,SCBI,0.33167,1.7036471801067427e-4
2020-11-22,SCBI,0.32973,2.3365775075908756e-4
2020-11-23,SCBI,0.32978,0.0010330109120865007
2020-11-24,SCBI,0.32674,9.81507146781761e-4
2020-11-25,SCBI,0.32974,1.4359615138950473e-4
2020-11-26,SCBI,0.33053,0.0019344496191370777
2020-11-27,SCBI,0.32936,1.3784833428557672e-4
2020-11-28,SCBI,0.32692,0.003017593428477717
2020-11-29,SCBI,0.32782,0.0011605797347947657
2020-11-30,SCBI,0.33597,5.640839769584182e-4
2020-12-01,SCBI,0.32737,2.0890431751773142e-4
2020-12-02,SCBI,0.32669,0.0027839682994324614
2020-12-03,SCBI,0.32827,2.7177626152137427e-4
2020-12-04,SCBI,0.3285,1.970367209119988e-4
2020-12-05,SCBI,0.32869,1.2770949176046944e-4
2020-12-06,SCBI,0.32748,2.821127405264537e-4
2020-12-07,SCBI,0.328,1.9243363552570264e-4
2020-12-08,SCBI,0.32638,0.004256505973452967
2020-12-09,SCBI,0.32805,4.6922102185104417e-4
2020-12-10,SCBI,0.32688,0.002051733250752877
2020-12-11,SCBI,0.3281,0.0026539298085238514
2020-12-12,SCBI,NA,NA
2020-12-13,SCBI,NA,NA
2020-12-14,SCBI,0.33624,5.722755865304467e-4
2020-12-15,SCBI,0.32641,0.0011352440895495359
2020-12-16,SCBI,0.33834,5.438001677537308e-4
2020-12-17,SCBI,0.32992,3.684764689410513e-4
2020-12-18,SCBI,0.33003,2.6830771627413914e-4
2020-12-19,SCBI,0.32871,5.088893468593079e-5
2020-12-20,SCBI,0.32943,1.4534719165655756e-4
2020-12-21,SCBI,0.33073,0.0017570443177944816
2020-12-22,SCBI,0.3309,3.1236726160475465e-4
2020-12-23,SCBI,0.32884,3.538116644170437e-4
2020-12-24,SCBI,0.32723,7.938872073280782e-4
2020-12-25,SCBI,0.32955,2.2810318109244075e-4
2020-12-26,SCBI,0.32753,0.0018904970619454788
2020-12-27,SCBI,0.32663,2.462198287742742e-4
2020-12-28,SCBI,0.32974,6.231728230169716e-4
2020-12-29,SCBI,0.32724,0.0012458242579243047
2020-12-30,SCBI,0.32824,0.0012491585732902328
2020-12-31,SCBI,0.32856,1.2492704156541083e-4
2021-01-01,SCBI,0.32792,2.4013582551106127e-4
2021-01-02,SCBI,0.32816,9.18259133760556e-4
2021-01-03,SCBI,0.334,5.813685528868214e-4
2021-01-04,SCBI,0.32774,3.1107476626066765e-5
2021-01-05,SCBI,0.32831,1.0098942357232483e-4
2021-01-06,SCBI,0.32774,1.6516435351936377e-4
2021-01-07,SCBI,0.32648,0.0032587475235189315
2021-01-08,SCBI,0.32707,5.228174848348659e-5
2021-01-09,SCBI,0.32655,0.0015706068105892747
2021-01-10,SCBI,0.32692,0.00348050283395128
2021-01-11,SCBI,0.32777,6.732262863653168e-5
2021-01-12,SCBI,0.32652,0.0033263028747686093
2021-01-13,SCBI,0.32729,0.0012684008566148217
2021-01-14,SCBI,0.32725,2.3187388285664243e-4
2021-01-15,SCBI,0.32801,1.9057413255738287e-4
2021-01-16,SCBI,0.32714,7.616037579224803e-4
2021-01-17,SCBI,0.32791,7.714385398826861e-4
2021-01-18,SCBI,0.32699,4.7801489004218066e-4
2021-01-19,SCBI,0.32719,0.0017685549129161835
2021-01-20,SCBI,0.3279,4.4080255240196126e-4
2021-01-21,SCBI,0.32681,0.0025893369858174947
2021-01-22,SCBI,0.32671,0.003341879948991199
2021-01-23,SCBI,0.32676,5.290714164207554e-4
2021-01-24,SCBI,0.32713,0.0010303401302878801
2021-01-25,SCBI,0.32813,8.866593115136208e-5
2021-01-26,SCBI,0.33176,1.8383637800379907e-4
2021-01-27,SCBI,0.32701,4.437884677204187e-4
2021-01-28,SCBI,0.32657,4.5385801249972897e-4
2021-01-29,SCBI,0.32688,8.747840633842236e-4
2021-01-30,SCBI,0.32643,0.00309776896913286
2021-01-31,SCBI,0.33329,1.6637994384627252e-4
2021-02-01,SCBI,0.33407,1.142601757179704e-4
2021-02-02,SCBI,0.33169,3.641690928171595e-4
2021-02-03,SCBI,0.32773,1.523324023848029e-4
2021-02-04,SCBI,0.32865,0.0011808442500419493
2021-02-05,SCBI,0.32908,0.0016845332522568929
2021-02-06,SCBI,0.32883,2.6801666411791554e-4
2021-02-07,SCBI,0.33513,3.802379491307723e-4
2021-02-08,SCBI,0.32756,0.0011900354040351665
2021-02-09,SCBI,0.32905,1.7482418106690208e-4
2021-02-10,SCBI,0.33115,6.791059311435087e-4
2021-02-11,SCBI,0.33268,7.517139697018382e-4
2021-02-12,SCBI,0.32716,1.0458255210158976e-4
2021-02-13,SCBI,0.3325,5.415881408281632e-4
2021-02-14,SCBI,0.33283,2.1979582362191086e-4
2021-02-15,SCBI,0.33441,6.360374703376128e-4
2021-02-16,SCBI,0.32975,0.001364694174307102
2021-02-17,SCBI,0.32757,0.0018738169710023258
2021-02-18,SCBI,0.33308,4.4569597031965803e-4
2021-02-19,SCBI,0.33306,2.6051448312592565e-4
2021-02-20,SCBI,0.32817,6.705295087024951e-4
2021-02-21,SCBI,0.3282,0.001156194143714274
2021-02-22,SCBI,0.32841,1.647657582813838e-4
2021-02-23,SCBI,0.32943,2.464041114154795e-4
2021-02-24,SCBI,0.32864,4.5162568029513114e-4
2021-02-25,SCBI,0.32676,0.0019352840010959551
2021-02-26,SCBI,0.32797,1.6855011971856384e-4
2021-02-27,SCBI,0.32938,9.666512985876674e-4
